# {"t_start": 1614836071.9114466, "env_id": "Office-single-v0"} 
r,l,t
0.0,8,0.00244
0.0,34,0.004682
0.0,20,0.005728
0.0,50,0.008224
0.0,17,0.009143
0.0,52,0.011763
0.0,21,0.012851
0.0,57,0.015521
0.0,9,0.015858
0.0,27,0.016762
0.0,32,0.017834
0.0,29,0.0188
0.0,21,0.019572
0.0,34,0.02071
0.0,124,0.024726
0.0,37,0.025818
0.0,104,0.028262
0.0,66,0.029819
0.0,27,0.030475
0.0,87,0.032495
0.0,70,0.034127
0.0,98,0.036414
0.0,43,0.037434
0.0,68,0.039026
0.0,6,0.039192
0.0,25,0.039798
0.0,32,0.040564
0.0,12,0.040866
0.0,30,0.041589
0.0,92,0.043757
0.0,144,0.047112
0.0,85,0.049125
0.0,32,0.049885
0.0,50,0.051082
0.0,74,0.052799
0.0,47,0.053913
0.0,50,0.055105
0.0,66,0.056668
0.0,23,0.057232
0.0,145,0.0606
0.0,79,0.062457
0.0,15,0.062831
0.0,83,0.064925
0.0,90,0.067029
0.0,25,0.067647
0.0,57,0.068977
0.0,72,0.070687
0.0,93,0.072862
0.0,39,0.073791
0.0,36,0.074658
0.0,44,0.075705
0.0,2,0.075779
0.0,78,0.077595
0.0,20,0.078084
0.0,77,0.079879
0.0,13,0.080203
0.0,38,0.081156
0.0,92,0.083294
0.0,37,0.084181
0.0,142,0.087471
0.0,15,0.08785
0.0,12,0.088156
0.0,77,0.089963
0.0,35,0.090794
0.0,84,0.09276
0.0,40,0.09371
0.0,66,0.095279
0.0,115,0.097961
0.0,49,0.099122
0.0,98,0.101418
0.0,37,0.102311
0.0,49,0.103488
1.0,183,0.107824
0.0,293,0.114606
0.0,16,0.115013
0.0,48,0.116158
0.0,5,0.116302
0.0,19,0.116769
0.0,123,0.119653
0.0,46,0.12075
0.0,8,0.120965
0.0,327,0.128587
0.0,59,0.129981
1.0,259,0.13595
0.0,12,0.136261
0.0,242,0.141872
0.0,5,0.142021
0.0,353,0.150242
0.0,130,0.153248
0.0,224,0.158464
1.0,132,0.161537
0.0,18,0.161994
0.0,184,0.166303
1.0,249,0.172072
0.0,72,0.173768
0.0,30,0.174486
0.0,10,0.174745
1.0,256,0.180678
0.0,94,0.182857
0.0,152,0.186374
1.0,167,0.190276
1.0,561,0.203236
0.0,79,0.205089
0.0,34,0.205906
0.0,162,0.209675
0.0,160,0.21337
1.0,161,0.21709
0.0,13,0.217423
0.0,118,0.220166
0.0,14,0.220522
1.0,158,0.224208
0.0,233,0.229568
0.0,13,0.229906
0.0,136,0.233061
0.0,71,0.234727
0.0,189,0.239102
0.0,2,0.239179
0.0,161,0.242908
1.0,303,0.249981
0.0,65,0.251519
0.0,120,0.254319
0.0,111,0.256934
0.0,139,0.260164
0.0,38,0.261078
