# {"t_start": 1614834653.246138, "env_id": "Office-v0"} 
r,l,t
0.0,24,0.002251
0.0,37,0.003544
0.0,33,0.004725
0.0,6,0.004974
0.0,16,0.005548
0.0,2,0.005651
0.0,47,0.00713
0.0,12,0.007516
0.0,7,0.007746
0.0,9,0.008026
0.0,6,0.008231
0.0,10,0.008533
0.0,40,0.009693
0.0,66,0.011603
0.0,30,0.01248
0.0,47,0.013841
0.0,13,0.01425
0.0,13,0.014662
0.0,13,0.015068
0.0,24,0.015786
0.0,47,0.017173
0.0,26,0.018014
0.0,45,0.019338
0.0,53,0.020806
0.0,20,0.021387
0.0,29,0.022257
0.0,41,0.023458
0.0,32,0.024384
0.0,23,0.025074
0.0,89,0.027656
0.0,14,0.028097
0.0,85,0.030556
0.0,47,0.031957
0.0,17,0.032483
0.0,18,0.033035
0.0,25,0.033803
0.0,74,0.03596
0.0,57,0.037653
0.0,47,0.039049
0.0,25,0.039797
1.0,62,0.041633
0.0,21,0.042285
0.0,4,0.042435
0.0,4,0.042585
0.0,81,0.044957
0.0,32,0.045921
0.0,78,0.048219
0.0,29,0.049095
1.0,138,0.053152
0.0,39,0.054346
0.0,34,0.055364
0.0,43,0.056641
0.0,44,0.057938
0.0,150,0.06226
0.0,19,0.062844
0.0,10,0.063162
0.0,31,0.064102
0.0,31,0.06503
0.0,163,0.06981
0.0,18,0.070376
1.0,80,0.07274
0.0,32,0.073706
0.0,38,0.074823
0.0,20,0.075426
1.0,84,0.077862
0.0,35,0.078906
0.0,111,0.082146
0.0,14,0.082586
1.0,42,0.083826
0.0,29,0.084705
0.0,49,0.08615
0.0,22,0.086829
0.0,42,0.088054
0.0,85,0.090518
0.0,95,0.093286
0.0,48,0.094726
1.0,93,0.09745
0.0,82,0.09987
0.0,51,0.101398
0.0,26,0.102183
1.0,78,0.104434
0.0,41,0.105663
0.0,15,0.106183
0.0,56,0.107868
0.0,40,0.109064
0.0,168,0.113945
0.0,19,0.114527
0.0,44,0.115841
1.0,21,0.116491
0.0,34,0.11752
0.0,66,0.119456
0.0,68,0.121444
0.0,67,0.123403
0.0,118,0.126858
0.0,20,0.12748
0.0,41,0.128685
1.0,68,0.130679
0.0,9,0.130976
0.0,29,0.131829
0.0,23,0.132521
1.0,80,0.134867
0.0,89,0.137472
0.0,51,0.138985
0.0,26,0.139761
1.0,125,0.143395
0.0,46,0.144749
0.0,63,0.146606
0.0,56,0.148251
0.0,65,0.150206
0.0,34,0.151269
0.0,34,0.152254
0.0,26,0.153043
1.0,110,0.15624
0.0,51,0.157742
0.0,56,0.159381
0.0,48,0.160788
0.0,13,0.161195
0.0,6,0.161399
0.0,27,0.162259
0.0,20,0.162905
0.0,11,0.163263
0.0,38,0.164376
0.0,67,0.166335
0.0,102,0.169283
1.0,70,0.171344
0.0,95,0.174112
0.0,15,0.174574
0.0,167,0.17938
1.0,44,0.180697
0.0,128,0.184428
0.0,49,0.185871
0.0,37,0.186958
1.0,61,0.188754
0.0,54,0.190338
0.0,77,0.192556
0.0,45,0.193891
1.0,128,0.197576
0.0,48,0.199004
0.0,123,0.205363
0.0,18,0.206009
0.0,15,0.206481
0.0,84,0.208948
0.0,102,0.211902
0.0,79,0.214213
1.0,24,0.214935
0.0,9,0.215228
0.0,26,0.21598
0.0,51,0.21748
0.0,8,0.21776
0.0,83,0.220243
0.0,29,0.221096
0.0,39,0.222231
0.0,85,0.224672
0.0,64,0.226542
0.0,39,0.227678
0.0,87,0.230188
0.0,16,0.230677
0.0,35,0.231707
0.0,69,0.233708
0.0,111,0.236902
0.0,4,0.237056
1.0,123,0.240608
0.0,72,0.242727
0.0,46,0.24408
0.0,44,0.245373
0.0,42,0.24663
0.0,79,0.248912
0.0,33,0.24989
1.0,64,0.251775
0.0,24,0.252492
0.0,41,0.253718
0.0,41,0.254942
1.0,62,0.256735
1.0,451,0.269751
0.0,123,0.273362
0.0,27,0.2742
1.0,62,0.276089
0.0,68,0.278087
0.0,60,0.279847
0.0,53,0.281407
1.0,89,0.284005
0.0,44,0.285319
0.0,9,0.285606
0.0,61,0.287402
0.0,21,0.288035
0.0,11,0.28838
0.0,184,0.293695
0.0,69,0.295721
0.0,60,0.297452
0.0,25,0.298213
0.0,33,0.299174
0.0,89,0.302042
1.0,68,0.304033
0.0,100,0.306928
0.0,2,0.30702
0.0,141,0.311123
0.0,21,0.311759
1.0,207,0.317735
0.0,15,0.318209
0.0,53,0.319782
