episodes,steps,total reward
191,10000,23.0
297,20000,23.0
390,30000,28.0
499,40000,31.0
585,50000,33.0
678,60000,41.0
792,70000,44.0
903,80000,55.0
1050,90000,73.0
1187,100000,67.0
