# {"t_start": 1614835753.6004305, "env_id": "Office-single-v0"} 
r,l,t
0.0,11,0.004413
0.0,61,0.016319
0.0,12,0.018543
0.0,25,0.023166
0.0,11,0.025272
0.0,48,0.034059
0.0,45,0.042474
0.0,32,0.048598
0.0,49,0.060604
0.0,31,0.066257
0.0,80,0.080781
0.0,13,0.083226
0.0,67,0.095211
0.0,158,0.123651
0.0,6,0.124802
0.0,95,0.141884
0.0,122,0.163863
0.0,91,0.180217
0.0,77,0.193991
0.0,94,0.210754
0.0,29,0.215924
0.0,64,0.227319
0.0,139,0.251735
0.0,107,0.270801
0.0,276,0.320234
0.0,82,0.335084
0.0,242,0.377883
0.0,13,0.380269
0.0,52,0.389551
0.0,236,0.430987
0.0,273,0.478264
0.0,5,0.479267
0.0,55,0.489081
0.0,14,0.491615
0.0,246,0.535133
0.0,191,0.569199
0.0,31,0.574802
0.0,297,0.627555
0.0,15,0.630342
0.0,26,0.63499
0.0,345,0.69435
0.0,70,0.706854
0.0,39,0.713824
0.0,23,0.717946
0.0,92,0.734395
0.0,33,0.740566
0.0,307,0.794296
0.0,220,0.833556
0.0,24,0.837931
1.0,359,0.900016
0.0,212,0.937564
0.0,108,0.956095
0.0,99,0.973701
0.0,258,1.019662
0.0,146,1.045578
0.0,139,1.070429
0.0,35,1.076692
0.0,12,1.078855
0.0,315,1.134974
0.0,111,1.154798
0.0,346,1.215864
0.0,58,1.226335
0.0,42,1.233843
0.0,41,1.241112
0.0,107,1.260052
0.0,68,1.271082
0.0,70,1.283502
0.0,90,1.299557
0.0,84,1.314486
0.0,731,1.446607
0.0,157,1.475075
0.0,141,1.500658
0.0,29,1.505855
0.0,162,1.534823
0.0,207,1.57185
0.0,780,1.711449
0.0,2,1.712055
0.0,284,1.763107
0.0,14,1.76571
0.0,111,1.785875
0.0,313,1.842121
0.0,9,1.843872
0.0,81,1.858406
0.0,80,1.872655
0.0,114,1.892894
0.0,162,1.921599
0.0,532,2.014224
0.0,16,2.017309
0.0,301,2.07381
0.0,90,2.090439
0.0,116,2.11163
0.0,65,2.123327
0.0,19,2.12679
0.0,164,2.156112
0.0,83,2.171096
0.0,47,2.179601
0.0,6,2.180746
0.0,499,2.268981
0.0,137,2.292449
0.0,124,2.314886
0.0,25,2.319467
0.0,34,2.325558
0.0,562,2.426769
0.0,111,2.446832
0.0,129,2.469863
0.0,161,2.497324
0.0,120,2.518663
0.0,42,2.526218
0.0,713,2.651403
0.0,79,2.665355
0.0,394,2.734412
0.0,241,2.774928
0.0,6,2.776056
0.0,230,2.815797
0.0,47,2.824214
0.0,563,2.921979
0.0,91,2.937782
0.0,50,2.946652
0.0,165,2.975611
1.0,857,3.12442
0.0,102,3.142232
0.0,193,3.175951
0.0,170,3.20563
0.0,186,3.238631
0.0,12,3.240926
0.0,143,3.266448
0.0,37,3.273184
0.0,330,3.33217
0.0,436,3.409927
0.0,104,3.428461
0.0,33,3.434382
0.0,150,3.460553
0.0,56,3.47042
0.0,145,3.49596
1.0,241,3.53847
0.0,49,3.547117
0.0,36,3.553625
0.0,13,3.556206
0.0,12,3.558283
0.0,127,3.580781
0.0,87,3.596344
0.0,60,3.606869
0.0,467,3.689063
0.0,11,3.691142
0.0,33,3.696792
0.0,109,3.716203
0.0,63,3.727376
1.0,240,3.769922
0.0,245,3.813
1.0,169,3.843063
1.0,253,3.887947
0.0,21,3.891722
0.0,81,3.90601
0.0,98,3.923271
0.0,183,3.955986
0.0,285,4.006075
0.0,30,4.011551
0.0,93,4.028296
0.0,99,4.045769
0.0,5,4.046742
0.0,571,4.145656
0.0,18,4.149004
0.0,89,4.164943
0.0,94,4.181689
0.0,230,4.222404
0.0,35,4.228713
0.0,20,4.23231
0.0,52,4.241506
1.0,745,4.372524
0.0,305,4.426737
0.0,272,4.475325
1.0,136,4.499258
0.0,43,4.506963
0.0,81,4.5207
0.0,18,4.524023
0.0,17,4.527157
0.0,34,4.533246
1.0,116,4.553553
0.0,83,4.56821
0.0,175,4.599242
0.0,178,4.629969
1.0,177,4.661561
0.0,20,4.6652
1.0,103,4.68556
0.0,665,4.801528
0.0,80,4.81604
1.0,139,4.840818
0.0,14,4.843397
0.0,76,4.856786
1.0,72,4.869386
0.0,22,4.873341
1.0,85,4.888436
1.0,81,4.902851
1.0,122,4.924385
1.0,71,4.936548
0.0,4,4.937309
1.0,77,4.950912
1.0,82,4.965291
1.0,95,4.982275
0.0,25,4.986779
1.0,93,5.003187
0.0,12,5.005379
1.0,57,5.015311
0.0,4,5.016084
0.0,84,5.030798
1.0,104,5.049237
0.0,106,5.068022
0.0,17,5.071106
1.0,44,5.078859
1.0,44,5.08655
0.0,48,5.095035
1.0,61,5.105827
1.0,75,5.118879
1.0,48,5.127415
0.0,24,5.131742
0.0,64,5.143264
1.0,38,5.149946
0.0,18,5.153155
1.0,67,5.165059
1.0,51,5.174083
0.0,26,5.17875
1.0,31,5.184234
0.0,61,5.195051
1.0,38,5.201799
1.0,32,5.207468
0.0,205,5.24308
0.0,12,5.245324
1.0,32,5.250978
0.0,9,5.252614
1.0,35,5.258716
1.0,43,5.26618
1.0,33,5.272005
1.0,36,5.278302
1.0,41,5.285528
0.0,26,5.290375
1.0,34,5.296502
1.0,56,5.30646
1.0,52,5.315751
1.0,34,5.321876
0.0,13,5.324478
0.0,19,5.327948
1.0,32,5.333725
1.0,32,5.339434
0.0,4,5.34019
1.0,33,5.34603
0.0,16,5.348938
0.0,18,5.352208
1.0,32,5.35796
0.0,17,5.36105
1.0,32,5.366925
0.0,28,5.372022
1.0,32,5.377753
0.0,393,5.446741
1.0,38,5.453559
1.0,48,5.462064
0.0,23,5.466151
1.0,34,5.472134
1.0,40,5.479171
1.0,35,5.485454
0.0,27,5.490245
1.0,35,5.496259
0.0,12,5.498464
0.0,14,5.501038
1.0,30,5.506364
1.0,32,5.511973
1.0,30,5.517289
0.0,13,5.51963
1.0,35,5.525773
1.0,33,5.531627
1.0,32,5.537363
0.0,4,5.538131
0.0,32,5.543885
1.0,30,5.549176
1.0,36,5.555445
1.0,35,5.561614
1.0,34,5.567615
1.0,33,5.573464
0.0,19,5.576846
1.0,31,5.582354
1.0,39,5.589227
1.0,34,5.59526
1.0,36,5.601665
0.0,26,5.606327
0.0,27,5.611139
1.0,32,5.616909
1.0,53,5.626239
1.0,31,5.631684
0.0,6,5.632803
1.0,31,5.638421
1.0,31,5.643898
1.0,32,5.649553
0.0,45,5.656907
0.0,14,5.659464
0.0,17,5.66253
1.0,32,5.668176
1.0,30,5.673487
1.0,61,5.684295
1.0,34,5.690413
1.0,36,5.696785
1.0,34,5.702799
1.0,32,5.708442
1.0,36,5.71463
1.0,34,5.720632
1.0,30,5.725931
1.0,30,5.731232
1.0,31,5.736689
1.0,33,5.742466
1.0,30,5.74778
1.0,73,5.760627
1.0,37,5.767118
1.0,36,5.773511
0.0,6,5.774636
0.0,6,5.775747
1.0,33,5.781552
0.0,21,5.785193
0.0,9,5.786813
1.0,32,5.792472
1.0,52,5.801704
1.0,33,5.807525
0.0,8,5.808967
1.0,33,5.8148
1.0,32,5.820447
0.0,12,5.822683
1.0,36,5.829009
1.0,34,5.834944
1.0,34,5.841072
0.0,6,5.842194
1.0,36,5.848617
0.0,32,5.854423
1.0,34,5.860406
1.0,32,5.866047
1.0,32,5.87169
1.0,36,5.877945
1.0,30,5.88324
1.0,31,5.888714
1.0,38,5.895364
1.0,30,5.900661
1.0,43,5.908119
1.0,38,5.914691
1.0,30,5.919986
1.0,32,5.925667
1.0,32,5.931404
0.0,8,5.932881
1.0,43,5.940504
1.0,38,5.947183
0.0,6,5.948327
1.0,37,5.954849
0.0,12,5.957022
1.0,187,5.990055
1.0,32,5.995662
1.0,31,6.001106
0.0,38,6.007867
0.0,18,6.011112
1.0,35,6.017357
1.0,32,6.023008
0.0,21,6.026766
1.0,37,6.033253
1.0,36,6.039599
0.0,62,6.050589
1.0,33,6.056406
0.0,6,6.057508
1.0,35,6.063654
0.0,16,6.066529
1.0,32,6.072143
0.0,29,6.077281
0.0,2,6.07767
0.0,17,6.080716
1.0,35,6.086864
1.0,31,6.09234
0.0,20,6.096008
0.0,26,6.100674
0.0,184,6.132346
1.0,32,6.138108
0.0,16,6.141011
1.0,32,6.146678
1.0,39,6.153592
1.0,32,6.159277
1.0,32,6.16505
1.0,27,6.169792
0.0,21,6.173594
1.0,253,6.218376
1.0,128,6.24114
1.0,36,6.247559
1.0,33,6.253389
1.0,30,6.258718
1.0,30,6.264068
1.0,35,6.270154
1.0,34,6.27616
1.0,37,6.282629
1.0,34,6.28861
0.0,16,6.291481
1.0,33,6.297367
1.0,33,6.303244
1.0,38,6.30996
0.0,8,6.311433
0.0,26,6.316241
0.0,14,6.318752
1.0,37,6.325257
1.0,31,6.330772
0.0,10,6.332582
1.0,275,6.381473
1.0,40,6.388511
1.0,31,6.39397
