episodes,steps,total reward
10,10000,2.0
20,20000,0.0
30,30000,0.0
40,40000,0.0
52,50000,2.0
63,60000,2.0
74,70000,2.0
84,80000,0.0
95,90000,2.0
105,100000,1.0
115,110000,1.0
126,120000,2.0
137,130000,1.0
147,140000,2.0
158,150000,1.0
170,160000,2.0
180,170000,1.0
191,180000,2.0
201,190000,1.0
211,200000,1.0
221,210000,1.0
231,220000,1.0
242,230000,3.0
253,240000,1.0
263,250000,0.0
273,260000,0.0
283,270000,1.0
293,280000,0.0
304,290000,2.0
320,300000,7.0
337,310000,11.0
351,320000,6.0
369,330000,11.0
396,340000,20.0
419,350000,16.0
446,360000,21.0
469,370000,17.0
498,380000,21.0
536,390000,31.0
577,400000,35.0
616,410000,33.0
687,420000,66.0
735,430000,42.0
788,440000,50.0
856,450000,63.0
971,460000,112.0
1066,470000,90.0
1222,480000,155.0
1396,490000,173.0
1606,500000,210.0
1796,510000,189.0
1955,520000,156.0
2137,530000,181.0
2335,540000,198.0
2546,550000,211.0
2738,560000,191.0
2937,570000,198.0
3141,580000,204.0
3343,590000,203.0
3556,600000,212.0
3749,610000,193.0
3945,620000,195.0
4146,630000,201.0
4348,640000,202.0
4545,650000,197.0
4759,660000,214.0
4935,670000,175.0
5139,680000,203.0
5340,690000,200.0
5566,700000,226.0
5771,710000,205.0
5967,720000,196.0
6190,730000,223.0
6409,740000,219.0
6545,750000,134.0
6730,760000,184.0
6956,770000,226.0
7174,780000,218.0
7398,790000,224.0
7622,800000,224.0
7854,810000,232.0
8068,820000,214.0
8276,830000,207.0
8508,840000,232.0
8690,850000,182.0
8901,860000,211.0
9134,870000,233.0
9362,880000,228.0
9570,890000,207.0
9784,900000,214.0
10009,910000,225.0
10242,920000,233.0
10472,930000,230.0
10699,940000,227.0
10928,950000,229.0
11134,960000,206.0
11362,970000,228.0
11591,980000,229.0
11799,990000,207.0
12028,1000000,229.0
12260,1010000,232.0
12493,1020000,233.0
12725,1030000,232.0
12952,1040000,228.0
13185,1050000,232.0
13413,1060000,228.0
13644,1070000,231.0
13876,1080000,232.0
14109,1090000,233.0
14339,1100000,230.0
14570,1110000,231.0
14799,1120000,229.0
15029,1130000,230.0
15260,1140000,231.0
15492,1150000,232.0
15724,1160000,232.0
15957,1170000,233.0
16189,1180000,232.0
16422,1190000,233.0
16647,1200000,225.0
16879,1210000,232.0
17099,1220000,220.0
17331,1230000,232.0
17542,1240000,211.0
17773,1250000,231.0
18006,1260000,233.0
18237,1270000,231.0
18469,1280000,232.0
18704,1290000,235.0
18937,1300000,233.0
19168,1310000,231.0
19399,1320000,231.0
19631,1330000,232.0
19840,1340000,209.0
20074,1350000,234.0
20306,1360000,232.0
20536,1370000,230.0
20769,1380000,233.0
20998,1390000,229.0
21231,1400000,233.0
21464,1410000,233.0
21686,1420000,222.0
21917,1430000,231.0
22148,1440000,231.0
22379,1450000,231.0
22609,1460000,230.0
22842,1470000,233.0
23074,1480000,232.0
23304,1490000,230.0
23538,1500000,234.0
23770,1510000,232.0
24001,1520000,231.0
24229,1530000,228.0
24461,1540000,232.0
24692,1550000,231.0
24925,1560000,233.0
25156,1570000,231.0
25388,1580000,232.0
25619,1590000,231.0
25852,1600000,233.0
26085,1610000,233.0
26316,1620000,231.0
26548,1630000,232.0
26782,1640000,234.0
27012,1650000,230.0
27245,1660000,233.0
27465,1670000,220.0
27697,1680000,232.0
27928,1690000,231.0
28160,1700000,232.0
28391,1710000,231.0
28626,1720000,235.0
28856,1730000,230.0
29088,1740000,232.0
29318,1750000,230.0
29529,1760000,211.0
29762,1770000,233.0
29992,1780000,230.0
30225,1790000,233.0
30459,1800000,234.0
30670,1810000,210.0
30902,1820000,232.0
31136,1830000,234.0
31366,1840000,230.0
31595,1850000,229.0
31827,1860000,233.0
32061,1870000,233.0
32296,1880000,235.0
32529,1890000,233.0
32761,1900000,232.0
32992,1910000,231.0
33224,1920000,232.0
33450,1930000,226.0
33683,1940000,233.0
33916,1950000,233.0
34124,1960000,207.0
34355,1970000,231.0
34587,1980000,232.0
34819,1990000,232.0
35049,2000000,230.0
