episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
39,40000,0.0
49,50000,0.0
59,60000,0.0
69,70000,0.0
79,80000,0.0
89,90000,0.0
99,100000,0.0
109,110000,0.0
119,120000,0.0
129,130000,0.0
139,140000,0.0
149,150000,0.0
159,160000,0.0
169,170000,0.0
179,180000,0.0
189,190000,0.0
199,200000,0.0
209,210000,0.0
219,220000,0.0
229,230000,0.0
239,240000,0.0
249,250000,0.0
259,260000,0.0
269,270000,0.0
279,280000,0.0
289,290000,0.0
299,300000,0.0
309,310000,0.0
320,320000,2.0
331,330000,2.0
347,340000,10.0
361,350000,9.0
382,360000,18.0
403,370000,20.0
430,380000,24.0
467,390000,35.0
503,400000,33.0
547,410000,44.0
602,420000,55.0
652,430000,50.0
718,440000,66.0
791,450000,73.0
867,460000,76.0
953,470000,86.0
1057,480000,104.0
1169,490000,112.0
1302,500000,133.0
1433,510000,131.0
1564,520000,131.0
1686,530000,122.0
1824,540000,138.0
1953,550000,129.0
2084,560000,131.0
2220,570000,136.0
2353,580000,133.0
2490,590000,137.0
2621,600000,131.0
2759,610000,138.0
2901,620000,142.0
3049,630000,148.0
3192,640000,143.0
3339,650000,147.0
3476,660000,137.0
3613,670000,137.0
3760,680000,147.0
3901,690000,141.0
4044,700000,143.0
4184,710000,140.0
4326,720000,142.0
4468,730000,142.0
4609,740000,141.0
4755,750000,146.0
4891,760000,136.0
5038,770000,147.0
5183,780000,145.0
5330,790000,147.0
5476,800000,146.0
5624,810000,148.0
5768,820000,144.0
5912,830000,144.0
6057,840000,145.0
6205,850000,148.0
6352,860000,147.0
6498,870000,146.0
6645,880000,147.0
6790,890000,145.0
6936,900000,146.0
7076,910000,140.0
7214,920000,138.0
7356,930000,142.0
7498,940000,142.0
7644,950000,146.0
7789,960000,145.0
7935,970000,146.0
8082,980000,147.0
8230,990000,148.0
8377,1000000,147.0
8522,1010000,145.0
8668,1020000,146.0
8810,1030000,142.0
8956,1040000,146.0
9104,1050000,148.0
9250,1060000,146.0
9396,1070000,146.0
9541,1080000,145.0
9688,1090000,147.0
9830,1100000,142.0
9976,1110000,146.0
10120,1120000,144.0
10266,1130000,146.0
10413,1140000,147.0
10557,1150000,144.0
10704,1160000,147.0
10849,1170000,145.0
10992,1180000,143.0
11138,1190000,146.0
11284,1200000,146.0
11430,1210000,146.0
11574,1220000,144.0
11716,1230000,142.0
11858,1240000,143.0
12002,1250000,143.0
12149,1260000,147.0
12295,1270000,146.0
12442,1280000,147.0
12588,1290000,146.0
12729,1300000,141.0
12876,1310000,147.0
13022,1320000,146.0
13168,1330000,146.0
13316,1340000,148.0
13461,1350000,145.0
13609,1360000,148.0
13752,1370000,143.0
13901,1380000,149.0
14050,1390000,149.0
14193,1400000,143.0
14337,1410000,144.0
14484,1420000,147.0
14632,1430000,148.0
14778,1440000,146.0
14922,1450000,144.0
15066,1460000,144.0
15209,1470000,143.0
15356,1480000,147.0
15499,1490000,143.0
15645,1500000,146.0
15793,1510000,148.0
15939,1520000,146.0
16084,1530000,145.0
16231,1540000,147.0
16376,1550000,145.0
16523,1560000,147.0
16669,1570000,146.0
16813,1580000,144.0
16961,1590000,148.0
17106,1600000,145.0
17251,1610000,145.0
17392,1620000,141.0
17538,1630000,146.0
17684,1640000,146.0
17829,1650000,145.0
17974,1660000,145.0
18122,1670000,148.0
18267,1680000,145.0
18414,1690000,147.0
18560,1700000,146.0
18704,1710000,144.0
18849,1720000,145.0
18995,1730000,146.0
19138,1740000,143.0
19284,1750000,146.0
19426,1760000,142.0
19569,1770000,143.0
19714,1780000,145.0
19861,1790000,147.0
20006,1800000,145.0
20153,1810000,147.0
20301,1820000,148.0
20448,1830000,147.0
20589,1840000,141.0
20735,1850000,146.0
20883,1860000,148.0
21029,1870000,146.0
21174,1880000,145.0
21318,1890000,144.0
21465,1900000,147.0
21611,1910000,146.0
21753,1920000,142.0
21901,1930000,148.0
22049,1940000,148.0
22196,1950000,147.0
22342,1960000,146.0
22489,1970000,147.0
22633,1980000,144.0
22779,1990000,146.0
22926,2000000,147.0
