% time spent exploring,episodes,mean 100 episode reward,steps
1,24000,1.0,355288
1,24100,1.0,356393
1,24200,1.0,357502
1,24300,1.0,358611
1,24400,1.0,359718
1,24500,1.0,360822
1,24600,1.0,361930
1,24700,1.0,363031
1,24800,1.0,364140
1,24900,1.0,365250
1,25000,1.0,366353
1,25100,1.0,367453
1,25200,1.0,368561
1,25300,1.0,369669
1,25400,1.0,370777
1,25500,1.0,371880
1,25600,1.0,372983
1,25700,1.0,374091
1,25800,1.0,375201
1,25900,1.0,376309
1,26000,1.0,377414
1,26100,1.0,378526
1,26200,1.0,379635
1,26300,1.0,380742
1,26400,1.0,381848
1,26500,1.0,382951
1,26600,1.0,384061
1,26700,1.0,385170
1,26800,1.0,386283
1,26900,1.0,387435
1,27000,1.0,388562
1,27100,1.0,389666
1,27200,1.0,390773
1,27300,1.0,391874
1,27400,1.0,392985
1,27500,1.0,394091
1,27600,1.0,395197
1,27700,1.0,396301
1,27800,1.0,397411
1,27900,1.0,398520
1,28000,1.0,399632
1,28100,1.0,400742
1,28200,1.0,401846
1,28300,1.0,402959
1,28400,1.0,404063
1,28500,1.0,405182
1,28600,1.0,406289
1,28700,1.0,407394
1,28800,1.0,408510
1,28900,1.0,409621
1,29000,1.0,410732
1,29100,1.0,411841
1,29200,1.0,412950
1,29300,1.0,414057
1,29400,1.0,415162
1,29500,1.0,416270
1,29600,1.0,417375
1,29700,1.0,418478
1,29800,1.0,419600
1,29900,1.0,420707
1,30000,1.0,421811
1,30100,1.0,422923
1,30200,1.0,424030
1,30300,1.0,425141
1,30400,1.0,426252
1,30500,1.0,427361
1,30600,1.0,428477
1,30700,1.0,429587
1,30800,1.0,430720
1,30900,1.0,431826
1,31000,1.0,432946
1,31100,1.0,434059
1,31200,1.0,435166
1,31300,1.0,436273
1,31400,1.0,437382
1,31500,1.0,438491
1,31600,1.0,439596
1,31700,1.0,440698
1,31800,1.0,441804
1,31900,1.0,442907
1,32000,1.0,444014
1,32100,1.0,445127
1,32200,1.0,446232
1,32300,1.0,447336
1,32400,1.0,448445
1,32500,1.0,449553
1,32600,1.0,450658
1,32700,1.0,451768
1,32800,1.0,452877
1,32900,1.0,453984
1,33000,1.0,455086
1,33100,1.0,456198
1,33200,1.0,457309
1,33300,1.0,458419
1,33400,1.0,459532
1,33500,1.0,460643
1,33600,1.0,461747
1,33700,1.0,462849
1,33800,1.0,463957
1,33900,1.0,465063
1,34000,1.0,466168
1,34100,1.0,467277
1,34200,1.0,468385
1,34300,1.0,469494
1,34400,1.0,470598
1,34500,1.0,471705
1,34600,1.0,472831
1,34700,1.0,473935
1,34800,1.0,475041
1,34900,1.0,476151
1,35000,1.0,477260
1,35100,1.0,478375
1,35200,1.0,479486
1,35300,1.0,480592
1,35400,1.0,481696
1,35500,1.0,482811
1,35600,1.0,483918
1,35700,1.0,485018
1,35800,1.0,486123
1,35900,1.0,487232
1,36000,1.0,488342
1,36100,1.0,489444
1,36200,1.0,490548
1,36300,1.0,491660
1,36400,1.0,492766
1,36500,1.0,493878
1,36600,1.0,494982
1,36700,1.0,496094
1,36800,1.0,497196
1,36900,1.0,498300
1,37000,1.0,499412
1,37100,1.0,500519
1,37200,1.0,501631
1,37300,1.0,502734
1,37400,1.0,503842
1,37500,1.0,504950
1,37600,1.0,506059
1,37700,1.0,507164
1,37800,1.0,508283
1,37900,1.0,509395
1,38000,1.0,510507
1,38100,1.0,511620
1,38200,1.0,512733
1,38300,1.0,513844
1,38400,1.0,514950
1,38500,1.0,516056
1,38600,1.0,517162
1,38700,1.0,518270
1,38800,1.0,519380
1,38900,1.0,520481
1,39000,1.0,521585
1,39100,1.0,522691
1,39200,1.0,523806
1,39300,1.0,524921
1,39400,1.0,526028
1,39500,1.0,527137
1,39600,1.0,528240
1,39700,1.0,529343
1,39800,1.0,530445
1,39900,1.0,531554
1,40000,1.0,532662
1,40100,1.0,533770
1,40200,1.0,534877
1,40300,1.0,535983
1,40400,1.0,537091
1,40500,1.0,538196
1,40600,1.0,539299
1,40700,1.0,540413
1,40800,1.0,541522
1,40900,1.0,542625
1,41000,1.0,543735
1,41100,1.0,544841
1,41200,1.0,545948
1,41300,1.0,547059
1,41400,1.0,548167
1,41500,1.0,549288
1,41600,1.0,550403
1,41700,1.0,551508
1,41800,1.0,552616
1,41900,1.0,553723
1,42000,1.0,554827
1,42100,1.0,555933
1,42200,1.0,557038
1,42300,1.0,558143
1,42400,1.0,559252
1,42500,1.0,560361
1,42600,1.0,561466
1,42700,1.0,562570
1,42800,1.0,563677
1,42900,1.0,564788
1,43000,1.0,565892
1,43100,1.0,567071
1,43200,1.0,568174
1,43300,1.0,569282
1,43400,1.0,570389
1,43500,1.0,571499
1,43600,1.0,572602
1,43700,1.0,573716
1,43800,1.0,574819
1,43900,1.0,575925
1,44000,1.0,577027
1,44100,1.0,578133
1,44200,1.0,579239
1,44300,1.0,580349
1,44400,1.0,581451
1,44500,1.0,582556
1,44600,1.0,583663
1,44700,1.0,584771
1,44800,1.0,585877
1,44900,1.0,586987
1,45000,1.0,588090
1,45100,1.0,589195
1,45200,1.0,590303
1,45300,1.0,591406
1,45400,1.0,592513
1,45500,1.0,593617
1,45600,1.0,594723
1,45700,1.0,595827
1,45800,1.0,596934
1,45900,1.0,598071
1,46000,1.0,599180
1,46100,1.0,600290
1,46200,1.0,601398
1,46300,1.0,602511
1,46400,1.0,603622
1,46500,1.0,604731
1,46600,1.0,605839
1,46700,1.0,606946
1,46800,1.0,608055
1,46900,1.0,609158
1,47000,1.0,610263
1,47100,1.0,611371
1,47200,1.0,612476
1,47300,1.0,613579
1,47400,1.0,614683
1,47500,1.0,615788
1,47600,1.0,616896
1,47700,1.0,617999
1,47800,1.0,619109
1,47900,1.0,620215
1,48000,1.0,621327
1,48100,1.0,622436
1,48200,1.0,623541
1,48300,1.0,624647
1,48400,1.0,625759
1,48500,1.0,626876
1,48600,1.0,627991
1,48700,1.0,629098
1,48800,1.0,630205
1,48900,1.0,631315
1,49000,1.0,632418
1,49100,1.0,633527
1,49200,1.0,634633
1,49300,1.0,635738
1,49400,1.0,636845
1,49500,1.0,637946
1,49600,1.0,639052
1,49700,1.0,640159
1,49800,1.0,641272
1,49900,1.0,642380
1,50000,1.0,643485
1,50100,1.0,644596
1,50200,1.0,645701
1,50300,1.0,646813
1,50400,1.0,647922
1,50500,1.0,649030
1,50600,1.0,650134
1,50700,1.0,651244
1,50800,1.0,652348
1,50900,1.0,653452
1,51000,1.0,654558
1,51100,1.0,655664
1,51200,1.0,656774
1,51300,1.0,657879
1,51400,1.0,658987
1,51500,1.0,660097
1,51600,1.0,661211
1,51700,1.0,662319
1,51800,1.0,663425
1,51900,1.0,664531
1,52000,1.0,665636
1,52100,1.0,666746
1,52200,1.0,667851
1,52300,1.0,668959
1,52400,1.0,670069
1,52500,1.0,671180
1,52600,1.0,672288
1,52700,1.0,673408
1,52800,1.0,674521
1,52900,1.0,675629
1,53000,1.0,676741
1,53100,1.0,677857
1,53200,1.0,678962
1,53300,1.0,680072
1,53400,1.0,681179
1,53500,1.0,682286
1,53600,1.0,683394
1,53700,1.0,684523
1,53800,1.0,685636
1,53900,1.0,686745
1,54000,1.0,687849
1,54100,1.0,688954
1,54200,1.0,690060
1,54300,1.0,691169
1,54400,1.0,692273
1,54500,1.0,693384
1,54600,1.0,694491
1,54700,1.0,695598
1,54800,1.0,696707
1,54900,1.0,697815
1,55000,1.0,698918
1,55100,1.0,700023
1,55200,1.0,701132
1,55300,1.0,702242
1,55400,1.0,703344
1,55500,1.0,704449
1,55600,1.0,705556
1,55700,1.0,706658
1,55800,1.0,707760
1,55900,1.0,708862
1,56000,1.0,709965
1,56100,1.0,711074
1,56200,1.0,712183
1,56300,1.0,713287
1,56400,1.0,714395
1,56500,1.0,715501
1,56600,1.0,716606
1,56700,1.0,717712
1,56800,1.0,718815
1,56900,1.0,719922
1,57000,1.0,721025
1,57100,1.0,722131
1,57200,1.0,723238
1,57300,1.0,724339
1,57400,1.0,725446
1,57500,1.0,726554
1,57600,1.0,727656
1,57700,1.0,728765
1,57800,1.0,729875
1,57900,1.0,730985
1,58000,1.0,732093
1,58100,1.0,733199
1,58200,1.0,734309
1,58300,1.0,735415
1,58400,1.0,736522
1,58500,1.0,737623
1,58600,1.0,738731
1,58700,1.0,739840
1,58800,1.0,740946
1,58900,1.0,742055
1,59000,1.0,743166
1,59100,1.0,744273
1,59200,1.0,745379
1,59300,1.0,746485
1,59400,1.0,747595
1,59500,1.0,748701
1,59600,1.0,749807
1,59700,1.0,750917
1,59800,1.0,752022
1,59900,1.0,753127
1,60000,1.0,754233
1,60100,1.0,755342
1,60200,1.0,756444
1,60300,1.0,757549
1,60400,1.0,758655
1,60500,1.0,759764
1,60600,1.0,760868
1,60700,1.0,761975
1,60800,1.0,763083
1,60900,1.0,764188
1,61000,1.0,765295
1,61100,1.0,766405
1,61200,1.0,767508
1,61300,1.0,768616
1,61400,1.0,769722
1,61500,1.0,770833
1,61600,1.0,771940
1,61700,1.0,773045
1,61800,1.0,774158
1,61900,1.0,775265
1,62000,1.0,776369
1,62100,1.0,777475
1,62200,1.0,778583
1,62300,1.0,779694
1,62400,1.0,780802
1,62500,1.0,781908
1,62600,1.0,783016
1,62700,1.0,784119
1,62800,1.0,785230
1,62900,1.0,786338
1,63000,1.0,787451
1,63100,1.0,788567
1,63200,1.0,789672
1,63300,1.0,790784
1,63400,1.0,791889
1,63500,1.0,792996
1,63600,1.0,794113
1,63700,1.0,795217
1,63800,1.0,796327
1,63900,1.0,797434
1,64000,1.0,798538
1,64100,1.0,799647
1,64200,1.0,800750
1,64300,1.0,801856
1,64400,1.0,802959
1,64500,1.0,804071
1,64600,1.0,805172
1,64700,1.0,806284
1,64800,1.0,807387
1,64900,1.0,808492
1,65000,1.0,809605
1,65100,1.0,810708
1,65200,1.0,811818
1,65300,1.0,812928
1,65400,1.0,814035
1,65500,1.0,815144
1,65600,1.0,816248
1,65700,1.0,817349
1,65800,1.0,818455
1,65900,1.0,819558
1,66000,1.0,820658
1,66100,1.0,821766
1,66200,1.0,822869
1,66300,1.0,823975
1,66400,1.0,825078
1,66500,1.0,826185
1,66600,1.0,827292
1,66700,1.0,828403
1,66800,1.0,829515
1,66900,1.0,830631
1,67000,1.0,831739
1,67100,1.0,832845
1,67200,1.0,833954
1,67300,1.0,835060
1,67400,1.0,836171
1,67500,1.0,837280
1,67600,1.0,838389
1,67700,1.0,839495
1,67800,1.0,840598
1,67900,1.0,841709
1,68000,1.0,842817
1,68100,1.0,843922
1,68200,1.0,845026
1,68300,1.0,846132
1,68400,1.0,847238
1,68500,1.0,848342
1,68600,1.0,849451
1,68700,1.0,850563
1,68800,1.0,851669
1,68900,1.0,852776
1,69000,1.0,853885
1,69100,1.0,854994
1,69200,1.0,856102
1,69300,1.0,857213
1,69400,1.0,858323
1,69500,1.0,859430
1,69600,1.0,860533
1,69700,1.0,861637
1,69800,1.0,862742
1,69900,1.0,863843
1,70000,1.0,864946
1,70100,1.0,866048
1,70200,1.0,867151
1,70300,1.0,868254
1,70400,1.0,869364
1,70500,1.0,870471
1,70600,1.0,871573
1,70700,1.0,872678
1,70800,1.0,873782
1,70900,1.0,874889
1,71000,1.0,875992
1,71100,1.0,877103
1,71200,1.0,878210
1,71300,1.0,879314
1,71400,1.0,880416
1,71500,1.0,881525
1,71600,1.0,882632
1,71700,1.0,883739
1,71800,1.0,884843
1,71900,1.0,885950
1,72000,1.0,887056
1,72100,1.0,888175
1,72200,1.0,889284
1,72300,1.0,890389
1,72400,1.0,891497
1,72500,1.0,892607
1,72600,1.0,893712
1,72700,1.0,894830
1,72800,1.0,895937
1,72900,1.0,897040
1,73000,1.0,898143
1,73100,1.0,899250
1,73200,1.0,900357
1,73300,1.0,901461
1,73400,1.0,902562
1,73500,1.0,903668
1,73600,1.0,904776
1,73700,1.0,905883
1,73800,1.0,906987
1,73900,1.0,908095
1,74000,1.0,909199
1,74100,1.0,910305
1,74200,1.0,911408
1,74300,1.0,912522
1,74400,1.0,913625
1,74500,1.0,914725
1,74600,1.0,915830
1,74700,1.0,916933
1,74800,1.0,918036
1,74900,1.0,919142
1,75000,1.0,920246
1,75100,1.0,921350
1,75200,1.0,922458
1,75300,1.0,923565
1,75400,1.0,924671
1,75500,1.0,925773
1,75600,1.0,926879
1,75700,1.0,927986
1,75800,1.0,929094
1,75900,1.0,930194
1,76000,1.0,931302
1,76100,1.0,932407
1,76200,1.0,933512
1,76300,1.0,934613
1,76400,1.0,935721
1,76500,1.0,936830
1,76600,1.0,937934
1,76700,1.0,939045
1,76800,1.0,940153
1,76900,1.0,941262
1,77000,1.0,942374
1,77100,1.0,943480
1,77200,1.0,944587
1,77300,1.0,945691
1,77400,1.0,946792
1,77500,1.0,947897
1,77600,1.0,949001
1,77700,1.0,950106
1,77800,1.0,951209
1,77900,1.0,952316
1,78000,1.0,953418
1,78100,1.0,954522
1,78200,1.0,955628
1,78300,1.0,956732
1,78400,1.0,957843
1,78500,1.0,958945
1,78600,1.0,960056
1,78700,1.0,961159
1,78800,1.0,962264
1,78900,1.0,963375
1,79000,1.0,964477
1,79100,1.0,965583
1,79200,1.0,966687
1,79300,1.0,967789
1,79400,1.0,968895
1,79500,1.0,970004
1,79600,1.0,971147
1,79700,1.0,972257
1,79800,1.0,973366
1,79900,1.0,974472
1,80000,1.0,975582
1,80100,1.0,976688
1,80200,1.0,977792
1,80300,1.0,978902
1,80400,1.0,980008
1,80500,1.0,981114
1,80600,1.0,982225
1,80700,1.0,983336
1,80800,1.0,984439
1,80900,1.0,985541
1,81000,1.0,986657
1,81100,1.0,987762
1,81200,1.0,988868
1,81300,1.0,989974
1,81400,1.0,991078
1,81500,1.0,992184
1,81600,1.0,993288
1,81700,1.0,994389
1,81800,1.0,995495
1,81900,1.0,996598
1,82000,1.0,997706
1,82100,1.0,998807
1,82200,1.0,999908
1,82300,1.0,1001018
1,82400,1.0,1002122
1,82500,1.0,1003230
1,82600,1.0,1004332
1,82700,1.0,1005439
1,82800,1.0,1006539
1,82900,1.0,1007643
1,83000,1.0,1008753
1,83100,1.0,1009858
1,83200,1.0,1010966
1,83300,1.0,1012069
1,83400,1.0,1013181
1,83500,1.0,1014283
1,83600,1.0,1015391
1,83700,1.0,1016498
1,83800,1.0,1017606
1,83900,1.0,1018713
1,84000,1.0,1019817
1,84100,1.0,1020931
1,84200,1.0,1022034
1,84300,1.0,1023138
1,84400,1.0,1024246
1,84500,1.0,1025363
1,84600,1.0,1026473
1,84700,1.0,1027579
1,84800,1.0,1028686
1,84900,1.0,1029787
1,85000,1.0,1030896
1,85100,1.0,1032006
1,85200,1.0,1033114
1,85300,1.0,1034226
1,85400,1.0,1035331
1,85500,1.0,1036433
1,85600,1.0,1037541
1,85700,1.0,1038648
1,85800,1.0,1039757
1,85900,1.0,1040863
1,86000,1.0,1041972
1,86100,1.0,1043079
1,86200,1.0,1044183
1,86300,1.0,1045291
1,86400,1.0,1046402
1,86500,1.0,1047510
1,86600,1.0,1048617
1,86700,1.0,1049721
1,86800,1.0,1050830
1,86900,1.0,1051935
1,87000,1.0,1053039
1,87100,1.0,1054145
1,87200,1.0,1055247
1,87300,1.0,1056349
1,87400,1.0,1057453
1,87500,1.0,1058562
1,87600,1.0,1059667
1,87700,1.0,1060775
1,87800,1.0,1061883
1,87900,1.0,1062995
1,88000,1.0,1064105
1,88100,1.0,1065209
1,88200,1.0,1066319
1,88300,1.0,1067429
1,88400,1.0,1068540
1,88500,1.0,1069652
1,88600,1.0,1070758
1,88700,1.0,1071870
1,88800,1.0,1072978
1,88900,1.0,1074085
1,89000,1.0,1075190
1,89100,1.0,1076302
1,89200,1.0,1077404
1,89300,1.0,1078511
1,89400,1.0,1079612
1,89500,1.0,1080717
1,89600,1.0,1081827
1,89700,1.0,1082935
1,89800,1.0,1084041
1,89900,1.0,1085148
1,90000,1.0,1086295
1,90100,1.0,1087401
1,90200,1.0,1088507
1,90300,1.0,1089615
1,90400,1.0,1090725
1,90500,1.0,1091837
1,90600,1.0,1092945
1,90700,1.0,1094049
1,90800,1.0,1095158
1,90900,1.0,1096265
1,91000,1.0,1097372
1,91100,1.0,1098475
1,91200,1.0,1099580
1,91300,1.0,1100687
1,91400,1.0,1101791
1,91500,1.0,1102894
1,91600,1.0,1104002
1,91700,1.0,1105113
1,91800,1.0,1106220
1,91900,1.0,1107326
1,92000,1.0,1108432
1,92100,1.0,1109540
1,92200,1.0,1110648
1,92300,1.0,1111757
1,92400,1.0,1112870
1,92500,1.0,1113972
1,92600,1.0,1115078
1,92700,1.0,1116184
1,92800,1.0,1117287
1,92900,1.0,1118401
1,93000,1.0,1119509
1,93100,1.0,1120612
1,93200,1.0,1121720
1,93300,1.0,1122824
1,93400,1.0,1123930
1,93500,1.0,1125037
1,93600,1.0,1126145
1,93700,1.0,1127252
1,93800,1.0,1128361
1,93900,1.0,1129466
1,94000,1.0,1130576
1,94100,1.0,1131681
1,94200,1.0,1132787
1,94300,1.0,1133892
1,94400,1.0,1134997
1,94500,1.0,1136102
1,94600,1.0,1137206
1,94700,1.0,1138313
1,94800,1.0,1139418
1,94900,1.0,1140526
1,95000,1.0,1141636
1,95100,1.0,1142740
1,95200,1.0,1143841
1,95300,1.0,1144945
1,95400,1.0,1146060
1,95500,1.0,1147167
1,95600,1.0,1148276
1,95700,1.0,1149379
1,95800,1.0,1150490
1,95900,1.0,1151599
1,96000,1.0,1152708
1,96100,1.0,1153816
1,96200,1.0,1154916
1,96300,1.0,1156021
1,96400,1.0,1157128
1,96500,1.0,1158230
1,96600,1.0,1159340
1,96700,1.0,1160451
1,96800,1.0,1161555
1,96900,1.0,1162661
1,97000,1.0,1163771
1,97100,1.0,1164882
1,97200,1.0,1165990
1,97300,1.0,1167094
1,97400,1.0,1168200
1,97500,1.0,1169302
1,97600,1.0,1170407
1,97700,1.0,1171512
1,97800,1.0,1172617
1,97900,1.0,1173720
1,98000,1.0,1174821
1,98100,1.0,1175929
1,98200,1.0,1177037
1,98300,1.0,1178142
1,98400,1.0,1179251
1,98500,1.0,1180355
1,98600,1.0,1181455
1,98700,1.0,1182560
1,98800,1.0,1183670
1,98900,1.0,1184779
1,99000,1.0,1185887
1,99100,1.0,1186994
1,99200,1.0,1188103
1,99300,1.0,1189210
1,99400,1.0,1190324
1,99500,1.0,1191428
1,99600,1.0,1192531
1,99700,1.0,1193640
1,99800,1.0,1194753
1,99900,1.0,1195865
1,100000,1.0,1196969
1,100100,1.0,1198077
1,100200,1.0,1199182
1,100300,1.0,1200295
1,100400,1.0,1201406
1,100500,1.0,1202519
1,100600,1.0,1203631
1,100700,1.0,1204741
1,100800,1.0,1205852
1,100900,1.0,1206960
1,101000,1.0,1208062
1,101100,1.0,1209170
1,101200,1.0,1210275
1,101300,1.0,1211376
1,101400,1.0,1212483
1,101500,1.0,1213586
1,101600,1.0,1214700
1,101700,1.0,1215804
1,101800,1.0,1216911
1,101900,1.0,1218019
1,102000,1.0,1219129
1,102100,1.0,1220231
1,102200,1.0,1221336
1,102300,1.0,1222439
1,102400,1.0,1223549
1,102500,1.0,1224649
1,102600,1.0,1225753
1,102700,1.0,1226857
1,102800,1.0,1227962
1,102900,1.0,1229071
1,103000,1.0,1230178
1,103100,1.0,1231284
1,103200,1.0,1232386
1,103300,1.0,1233495
1,103400,1.0,1234598
1,103500,1.0,1235702
1,103600,1.0,1236814
1,103700,1.0,1237919
1,103800,1.0,1239027
1,103900,1.0,1240152
1,104000,1.0,1241259
1,104100,1.0,1242367
1,104200,1.0,1243473
1,104300,1.0,1244584
1,104400,1.0,1245687
1,104500,1.0,1246797
1,104600,1.0,1247905
1,104700,1.0,1249015
1,104800,1.0,1250118
1,104900,1.0,1251225
1,105000,1.0,1252335
1,105100,1.0,1253441
1,105200,1.0,1254548
1,105300,1.0,1255653
1,105400,1.0,1256764
1,105500,1.0,1257874
1,105600,1.0,1258980
1,105700,1.0,1260082
1,105800,1.0,1261186
1,105900,1.0,1262294
1,106000,1.0,1263404
1,106100,1.0,1264512
1,106200,1.0,1265619
1,106300,1.0,1266726
1,106400,1.0,1267828
1,106500,1.0,1268929
1,106600,1.0,1270041
1,106700,1.0,1271150
1,106800,1.0,1272256
1,106900,1.0,1273361
1,107000,1.0,1274472
1,107100,1.0,1275573
1,107200,1.0,1276681
1,107300,1.0,1277794
1,107400,1.0,1278901
1,107500,1.0,1280011
1,107600,1.0,1281115
1,107700,1.0,1282222
1,107800,1.0,1283329
1,107900,1.0,1284431
1,108000,1.0,1285534
1,108100,1.0,1286640
1,108200,1.0,1287746
1,108300,1.0,1288849
1,108400,1.0,1289953
1,108500,1.0,1291058
1,108600,1.0,1292163
1,108700,1.0,1293268
1,108800,1.0,1294384
1,108900,1.0,1295489
1,109000,1.0,1296594
1,109100,1.0,1297703
1,109200,1.0,1298809
1,109300,1.0,1299917
1,109400,1.0,1301018
1,109500,1.0,1302122
1,109600,1.0,1303226
1,109700,1.0,1304328
1,109800,1.0,1305438
1,109900,1.0,1306542
1,110000,1.0,1307647
1,110100,1.0,1308750
1,110200,1.0,1309859
1,110300,1.0,1310969
1,110400,1.0,1312076
1,110500,1.0,1313185
1,110600,1.0,1314292
1,110700,1.0,1315408
1,110800,1.0,1316510
1,110900,1.0,1317616
1,111000,1.0,1318720
1,111100,1.0,1319824
1,111200,1.0,1320930
1,111300,1.0,1322038
1,111400,1.0,1323143
1,111500,1.0,1324254
1,111600,1.0,1325356
1,111700,1.0,1326462
1,111800,1.0,1327569
1,111900,1.0,1328686
1,112000,1.0,1329792
1,112100,1.0,1330902
1,112200,1.0,1332010
1,112300,1.0,1333112
1,112400,1.0,1334225
1,112500,1.0,1335337
1,112600,1.0,1336443
1,112700,1.0,1337551
1,112800,1.0,1338660
1,112900,1.0,1339763
1,113000,1.0,1340871
1,113100,1.0,1341979
1,113200,1.0,1343091
1,113300,1.0,1344197
1,113400,1.0,1345301
1,113500,1.0,1346405
1,113600,1.0,1347511
1,113700,1.0,1348623
