# {"t_start": 1614835628.5416749, "env_id": "Office-v0"} 
r,l,t
0.0,18,0.002306
0.0,22,0.00327
0.0,2,0.003405
0.0,4,0.003608
0.0,31,0.004913
0.0,5,0.005162
0.0,58,0.007584
0.0,10,0.008064
0.0,11,0.008541
0.0,60,0.011031
0.0,15,0.011674
0.0,111,0.015951
0.0,19,0.016715
0.0,9,0.017093
0.0,9,0.017469
0.0,27,0.018534
0.0,60,0.020782
0.0,29,0.021882
0.0,57,0.02405
0.0,2,0.024159
0.0,53,0.0261
0.0,34,0.027396
0.0,13,0.02791
0.0,27,0.028932
0.0,14,0.029471
0.0,2,0.029573
0.0,12,0.030031
0.0,8,0.030354
0.0,7,0.030629
0.0,21,0.031476
0.0,35,0.032819
0.0,16,0.033437
0.0,21,0.034283
0.0,52,0.036192
0.0,8,0.036523
0.0,50,0.03843
0.0,33,0.039709
0.0,21,0.040533
0.0,81,0.043569
0.0,8,0.043913
0.0,55,0.045985
0.0,61,0.048331
0.0,45,0.050015
0.0,32,0.05122
0.0,44,0.052926
0.0,27,0.053993
0.0,47,0.055799
0.0,38,0.057216
1.0,94,0.06077
0.0,6,0.06104
0.0,127,0.065825
0.0,61,0.068151
0.0,33,0.069415
0.0,33,0.070717
0.0,63,0.073045
0.0,77,0.076017
0.0,7,0.076316
0.0,24,0.077347
0.0,57,0.079473
0.0,24,0.080385
0.0,122,0.085
0.0,68,0.087558
0.0,97,0.091315
0.0,34,0.092582
0.0,38,0.093996
0.0,95,0.097487
0.0,24,0.098409
0.0,15,0.099012
1.0,42,0.100591
0.0,88,0.103929
0.0,6,0.104196
0.0,18,0.104908
0.0,52,0.106853
0.0,38,0.108268
0.0,62,0.110683
0.0,44,0.112321
0.0,25,0.113274
0.0,42,0.114834
0.0,48,0.116561
0.0,53,0.11854
0.0,5,0.118767
0.0,100,0.122509
0.0,51,0.124472
0.0,36,0.125813
1.0,89,0.12917
0.0,9,0.129527
0.0,87,0.132737
0.0,9,0.1331
0.0,14,0.133642
0.0,94,0.137141
0.0,99,0.140804
0.0,20,0.141566
1.0,32,0.142799
0.0,26,0.143758
0.0,32,0.144973
0.0,38,0.146397
0.0,21,0.14721
0.0,88,0.150516
0.0,117,0.154842
0.0,33,0.156095
1.0,57,0.158238
0.0,96,0.161829
0.0,139,0.16695
0.0,40,0.168454
0.0,6,0.1687
0.0,41,0.170274
0.0,45,0.171947
0.0,29,0.173061
0.0,91,0.176412
0.0,38,0.17783
0.0,6,0.178093
0.0,98,0.181729
1.0,34,0.183045
0.0,167,0.192157
0.0,73,0.194989
0.0,42,0.196568
0.0,38,0.198014
0.0,10,0.198425
0.0,50,0.200259
0.0,15,0.200874
0.0,85,0.204046
0.0,23,0.204902
0.0,64,0.207356
0.0,86,0.210515
1.0,68,0.213032
0.0,97,0.216624
0.0,139,0.221754
0.0,96,0.22533
0.0,61,0.227628
0.0,134,0.232542
0.0,64,0.234998
0.0,129,0.239766
