# {"t_start": 1614835256.410882, "env_id": "Office-v0"} 
r,l,t
0.0,58,0.021342
0.0,27,0.029945
0.0,16,0.034993
0.0,19,0.041047
0.0,23,0.048303
0.0,59,0.067089
0.0,24,0.07466
0.0,4,0.075912
0.0,26,0.084085
0.0,12,0.087881
0.0,17,0.093388
0.0,7,0.095604
0.0,30,0.105043
0.0,104,0.138036
0.0,121,0.178063
0.0,35,0.188892
0.0,16,0.19394
0.0,84,0.219824
0.0,8,0.222298
0.0,43,0.235672
0.0,58,0.253688
0.0,72,0.275678
0.0,41,0.288237
0.0,42,0.301008
0.0,74,0.323767
0.0,30,0.33298
0.0,2,0.333615
0.0,119,0.369952
0.0,14,0.374259
0.0,77,0.397873
0.0,50,0.413391
0.0,95,0.442452
1.0,49,0.457494
0.0,52,0.47346
0.0,95,0.502539
0.0,89,0.530624
0.0,75,0.55413
0.0,46,0.568454
0.0,152,0.615918
0.0,17,0.621329
0.0,120,0.659076
0.0,169,0.712049
0.0,10,0.715208
0.0,30,0.724442
0.0,44,0.737926
0.0,26,0.745906
0.0,42,0.758895
0.0,157,0.80766
1.0,15,0.812284
0.0,28,0.821029
0.0,214,0.88663
0.0,9,0.889458
0.0,36,0.900527
1.0,208,0.964753
0.0,56,0.982049
0.0,486,1.131697
1.0,19,1.13763
0.0,168,1.189428
0.0,26,1.197529
0.0,166,1.248871
1.0,57,1.266534
1.0,357,1.377433
0.0,166,1.430272
0.0,37,1.442048
1.0,50,1.45763
0.0,158,1.506705
0.0,52,1.522911
0.0,25,1.530752
1.0,11,1.534289
0.0,8,1.536779
0.0,14,1.541158
0.0,504,1.696894
1.0,14,1.701319
1.0,194,1.761232
0.0,41,1.773975
0.0,422,1.904508
1.0,17,1.909815
0.0,76,1.933266
0.0,28,1.941941
0.0,14,1.946294
1.0,20,1.952472
0.0,2,1.953109
0.0,155,2.001135
0.0,110,2.035075
1.0,34,2.045738
0.0,310,2.140779
1.0,294,2.233828
1.0,87,2.261087
0.0,9,2.263919
1.0,145,2.308646
0.0,369,2.422349
0.0,132,2.463367
1.0,13,2.467441
0.0,28,2.476107
0.0,286,2.564728
0.0,173,2.618663
1.0,12,2.622419
1.0,88,2.649369
0.0,40,2.661918
0.0,248,2.738231
1.0,11,2.741686
1.0,63,2.761106
0.0,176,2.815669
0.0,277,2.901173
1.0,11,2.9046
0.0,67,2.925282
0.0,265,3.006929
