# {"t_start": 1614886581.2559774, "env_id": "Craft-single-M2-v0"} 
r,l,t
0.0,1000,0.283428
0.0,1000,0.560231
0.0,1000,0.835611
0.0,1000,1.110458
0.0,1000,1.388549
0.0,1000,1.658512
0.0,1000,1.929576
0.0,1000,2.20237
0.0,1000,2.474039
0.0,1000,2.74327
0.0,1000,3.015901
0.0,1000,3.285592
0.0,1000,3.554325
0.0,1000,3.821133
0.0,1000,4.091117
0.0,1000,4.358128
0.0,1000,4.624932
0.0,1000,4.897409
0.0,1000,5.171626
0.0,1000,5.445124
0.0,1000,5.718924
0.0,1000,5.992597
0.0,1000,6.265506
0.0,1000,6.538304
0.0,1000,6.810719
0.0,1000,7.08337
0.0,1000,7.355314
0.0,1000,7.626063
0.0,1000,7.897697
0.0,1000,8.170387
0.0,1000,8.446771
0.0,1000,8.719177
0.0,1000,8.988015
0.0,1000,9.259507
0.0,1000,9.53497
0.0,1000,9.810593
0.0,1000,10.084841
0.0,1000,10.358832
0.0,1000,10.633574
0.0,1000,10.907184
0.0,1000,11.180737
0.0,1000,11.455509
0.0,1000,11.729913
0.0,1000,12.004461
0.0,1000,12.27891
0.0,1000,12.551996
0.0,1000,12.831153
0.0,1000,13.106078
0.0,1000,13.379763
0.0,1000,13.654233
0.0,1000,13.928875
0.0,1000,14.203462
0.0,1000,14.477116
0.0,1000,14.751254
0.0,1000,15.024935
0.0,1000,15.298748
0.0,1000,15.572747
0.0,1000,15.84744
0.0,1000,16.120842
0.0,1000,16.39535
0.0,1000,16.669199
0.0,1000,16.952436
0.0,1000,17.227912
0.0,1000,17.502301
0.0,1000,17.777785
0.0,1000,18.053302
0.0,1000,18.327993
0.0,1000,18.606742
0.0,1000,18.881382
0.0,1000,19.156084
0.0,1000,19.43346
0.0,1000,19.70959
0.0,1000,19.985245
0.0,1000,20.25983
0.0,1000,20.535138
0.0,1000,20.810104
0.0,1000,21.084476
0.0,1000,21.358619
0.0,1000,21.633596
0.0,1000,21.904183
0.0,1000,22.178985
0.0,1000,22.453243
0.0,1000,22.728307
0.0,1000,23.002362
0.0,1000,23.274864
0.0,1000,23.54964
0.0,1000,23.823719
0.0,1000,24.098847
0.0,1000,24.374422
0.0,1000,24.649427
0.0,1000,24.925202
0.0,1000,25.200496
0.0,1000,25.474803
0.0,1000,25.748243
0.0,1000,26.025425
0.0,1000,26.301903
0.0,1000,26.577189
0.0,1000,26.851947
0.0,1000,27.127401
0.0,1000,27.402133
0.0,1000,27.677585
0.0,1000,27.952041
0.0,1000,28.226021
0.0,1000,28.50084
0.0,1000,28.774729
0.0,1000,29.0497
0.0,1000,29.32887
0.0,1000,29.602695
0.0,1000,29.877848
0.0,1000,30.152901
0.0,1000,30.426966
0.0,1000,30.700708
0.0,1000,30.974732
0.0,1000,31.248148
0.0,1000,31.521538
0.0,1000,31.795919
0.0,1000,32.070071
0.0,1000,32.344404
0.0,1000,32.617949
0.0,1000,32.892021
0.0,1000,33.167131
0.0,1000,33.440887
0.0,1000,33.71489
0.0,1000,33.989142
0.0,1000,34.263486
0.0,1000,34.537435
0.0,1000,34.812039
0.0,1000,35.086568
0.0,1000,35.360898
0.0,1000,35.638898
0.0,1000,35.913476
0.0,1000,36.186977
0.0,1000,36.459184
0.0,1000,36.728662
0.0,1000,36.997025
0.0,1000,37.266099
0.0,1000,37.540941
0.0,1000,37.815889
0.0,1000,38.090898
0.0,1000,38.362353
0.0,1000,38.636252
0.0,1000,38.911446
0.0,1000,39.186512
0.0,1000,39.463758
0.0,1000,39.731893
0.0,1000,40.000102
0.0,1000,40.271002
0.0,1000,40.542082
0.0,1000,40.81669
0.0,1000,41.087276
0.0,1000,41.357934
0.0,1000,41.630446
0.0,1000,41.899844
0.0,1000,42.168933
0.0,1000,42.437294
0.0,1000,42.706788
0.0,1000,42.978815
0.0,1000,43.253272
0.0,1000,43.528338
0.0,1000,43.802512
0.0,1000,44.07751
0.0,1000,44.35158
0.0,1000,44.625087
0.0,1000,44.898725
0.0,1000,45.171601
0.0,1000,45.444736
0.0,1000,45.718042
0.0,1000,45.991928
0.0,1000,46.265333
0.0,1000,46.539371
0.0,1000,46.813706
0.0,1000,47.085981
0.0,1000,47.359985
0.0,1000,47.63085
0.0,1000,47.905896
0.0,1000,48.180991
0.0,1000,48.456651
0.0,1000,48.731099
0.0,1000,49.005738
0.0,1000,49.280215
0.0,1000,49.553246
0.0,1000,49.823036
0.0,1000,50.091012
0.0,1000,50.360135
0.0,1000,50.633734
0.0,1000,50.907463
0.0,1000,51.181413
0.0,1000,51.455648
0.0,1000,51.729713
0.0,1000,52.003925
0.0,1000,52.277749
0.0,1000,52.55114
0.0,1000,52.82758
0.0,1000,53.102141
0.0,1000,53.376503
0.0,1000,53.650467
0.0,1000,53.924626
0.0,1000,54.197802
0.0,1000,54.467592
0.0,1000,54.741449
0.0,1000,55.017516
0.0,1000,55.290828
0.0,1000,55.565536
0.0,1000,55.841028
0.0,1000,56.116658
0.0,1000,56.391637
0.0,1000,56.666011
0.0,1000,56.940269
0.0,1000,57.214797
0.0,1000,57.488976
0.0,1000,57.763769
0.0,1000,58.037493
0.0,1000,58.312293
0.0,1000,58.586845
0.0,1000,58.864315
0.0,1000,59.138985
0.0,1000,59.413466
0.0,1000,59.687497
0.0,1000,59.96169
0.0,1000,60.236952
0.0,1000,60.511207
0.0,1000,60.785783
0.0,1000,61.060327
0.0,1000,61.335429
0.0,1000,61.611915
0.0,1000,61.886477
0.0,1000,62.162968
0.0,1000,62.438071
0.0,1000,62.714009
0.0,1000,62.989172
0.0,1000,63.262982
0.0,1000,63.536353
0.0,1000,63.81224
0.0,1000,64.088045
0.0,1000,64.362485
0.0,1000,64.640907
0.0,1000,64.915687
0.0,1000,65.190132
0.0,1000,65.464533
0.0,1000,65.739742
0.0,1000,66.014449
0.0,1000,66.288478
0.0,1000,66.562606
0.0,1000,66.836408
0.0,1000,67.111001
0.0,1000,67.384749
0.0,1000,67.661964
0.0,1000,67.936811
0.0,1000,68.212148
0.0,1000,68.487065
0.0,1000,68.761186
0.0,1000,69.036468
0.0,1000,69.30985
0.0,1000,69.586052
0.0,1000,69.860294
0.0,1000,70.135465
0.0,1000,70.409333
0.0,1000,70.682878
0.0,1000,70.957596
0.0,1000,71.230165
0.0,1000,71.50456
0.0,1000,71.777661
0.0,1000,72.053795
0.0,1000,72.327497
0.0,1000,72.602187
0.0,1000,72.875415
0.0,1000,73.150142
0.0,1000,73.424163
0.0,1000,73.699508
0.0,1000,73.972894
0.0,1000,74.247643
0.0,1000,74.52107
0.0,1000,74.796008
0.0,1000,75.069483
0.0,1000,75.343933
0.0,1000,75.616895
0.0,1000,75.895884
0.0,1000,76.169397
0.0,1000,76.44431
0.0,1000,76.71795
0.0,1000,76.99277
0.0,1000,77.267075
0.0,1000,77.542176
0.0,1000,77.816003
0.0,1000,78.091229
0.0,1000,78.366932
0.0,1000,78.642404
0.0,1000,78.917464
0.0,1000,79.188936
0.0,1000,79.458666
0.0,1000,79.731224
0.0,1000,80.007121
0.0,1000,80.281693
0.0,1000,80.555079
0.0,1000,80.829695
0.0,1000,81.103551
0.0,1000,81.378141
0.0,1000,81.650626
0.0,1000,81.919446
0.0,1000,82.186048
0.0,1000,82.457156
0.0,1000,82.729033
0.0,1000,83.000714
0.0,1000,83.270913
0.0,1000,83.541266
0.0,1000,83.816609
0.0,1000,84.091084
0.0,1000,84.365386
0.0,1000,84.639853
0.0,1000,84.908583
0.0,1000,85.17619
0.0,1000,85.445284
0.0,1000,85.721701
0.0,1000,85.997654
0.0,1000,86.270983
0.0,1000,86.545223
0.0,1000,86.817628
0.0,1000,87.091189
0.0,1000,87.364254
0.0,1000,87.638343
0.0,1000,87.91036
0.0,1000,88.18368
0.0,1000,88.457198
0.0,1000,88.730582
0.0,1000,89.003693
0.0,1000,89.2768
0.0,1000,89.546995
0.0,1000,89.821402
0.0,1000,90.094884
0.0,1000,90.368238
0.0,1000,90.643472
0.0,1000,90.919023
0.0,1000,91.192364
0.0,1000,91.466805
0.0,1000,91.741067
0.0,1000,92.011173
0.0,1000,92.276399
0.0,1000,92.545131
0.0,1000,92.818091
0.0,1000,93.093395
0.0,1000,93.366763
0.0,1000,93.640557
0.0,1000,93.913743
0.0,1000,94.18889
0.0,1000,94.46249
0.0,1000,94.736236
0.0,1000,95.009568
0.0,1000,95.28378
0.0,1000,95.556495
0.0,1000,95.830595
0.0,1000,96.103572
0.0,1000,96.37643
0.0,1000,96.648777
0.0,1000,96.919278
0.0,1000,97.189851
0.0,1000,97.464863
0.0,1000,97.738233
0.0,1000,98.013132
0.0,1000,98.286674
0.0,1000,98.56107
0.0,1000,98.834764
0.0,1000,99.10976
0.0,1000,99.384077
0.0,1000,99.65868
0.0,1000,99.932447
0.0,1000,100.214324
0.0,1000,100.487883
0.0,1000,100.761365
0.0,1000,101.036089
0.0,1000,101.30898
0.0,1000,101.583175
0.0,1000,101.855607
0.0,1000,102.130441
0.0,1000,102.404255
0.0,1000,102.678759
0.0,1000,102.952091
0.0,1000,103.226237
0.0,1000,103.499281
0.0,1000,103.774334
0.0,1000,104.048651
0.0,1000,104.323687
0.0,1000,104.59777
0.0,1000,104.874323
0.0,1000,105.14901
0.0,1000,105.422595
0.0,1000,105.697389
0.0,1000,105.971553
0.0,1000,106.245833
0.0,1000,106.520222
0.0,1000,106.793834
0.0,1000,107.066417
1.0,980,107.3353
0.0,1000,107.608256
0.0,1000,107.882935
0.0,1000,108.156754
1.0,952,108.417758
0.0,1000,108.691377
0.0,1000,108.965865
0.0,1000,109.239546
1.0,897,109.486773
0.0,1000,109.761903
1.0,364,109.862236
0.0,1000,110.137146
1.0,431,110.255505
1.0,303,110.338495
1.0,432,110.457406
0.0,1000,110.731704
0.0,1000,111.00569
1.0,142,111.045182
1.0,702,111.238077
1.0,822,111.463089
0.0,1000,111.738092
0.0,1000,112.013159
0.0,1000,112.289048
1.0,339,112.382165
1.0,855,112.617366
1.0,649,112.796517
1.0,210,112.854279
0.0,1000,113.12917
1.0,232,113.193237
0.0,1000,113.471304
0.0,1000,113.746005
1.0,247,113.814532
1.0,790,114.031392
1.0,204,114.087437
0.0,1000,114.361271
1.0,609,114.528668
0.0,1000,114.802849
1.0,667,114.986212
1.0,400,115.096062
1.0,239,115.16146
1.0,689,115.349517
1.0,739,115.551908
0.0,1000,115.826062
1.0,336,115.918255
1.0,393,116.02582
1.0,208,116.082906
1.0,420,116.19746
0.0,1000,116.471078
1.0,323,116.559823
1.0,385,116.665454
0.0,1000,116.938488
1.0,463,117.065733
1.0,579,117.224369
1.0,823,117.449492
0.0,1000,117.722806
1.0,615,117.890707
1.0,502,118.0277
1.0,344,118.121997
1.0,183,118.172204
1.0,307,118.256335
1.0,854,118.489968
0.0,1000,118.76377
1.0,222,118.824953
1.0,355,118.921817
1.0,188,118.972702
1.0,524,119.113239
1.0,825,119.339555
1.0,230,119.402389
1.0,181,119.451729
1.0,633,119.624433
1.0,475,119.754651
1.0,334,119.845372
1.0,276,119.921219
1.0,975,120.188294
