# {"t_start": 1614883444.2325609, "env_id": "Craft-M8-v0"} 
r,l,t
0.0,1000,0.046156
0.0,1000,0.090965
0.0,1000,0.135528
0.0,1000,0.180284
1.0,767,0.213906
0.0,1000,0.262119
0.0,1000,0.307124
0.0,1000,0.351587
0.0,1000,0.396118
0.0,1000,0.440672
0.0,1000,0.487136
0.0,1000,0.532839
0.0,1000,0.577942
0.0,1000,0.623286
0.0,1000,0.667857
0.0,1000,0.712896
0.0,1000,0.75799
0.0,1000,0.803031
0.0,1000,0.848071
0.0,1000,0.892346
0.0,1000,0.937317
0.0,1000,0.98241
0.0,1000,1.02766
0.0,1000,1.073212
0.0,1000,1.117714
0.0,1000,1.164026
0.0,1000,1.209371
0.0,1000,1.255289
0.0,1000,1.30114
0.0,1000,1.346369
1.0,770,1.381792
0.0,1000,1.427436
0.0,1000,1.473429
1.0,149,1.480249
0.0,1000,1.52567
0.0,1000,1.570757
0.0,1000,1.616308
0.0,1000,1.661699
0.0,1000,1.707462
0.0,1000,1.752585
0.0,1000,1.797968
0.0,1000,1.844861
0.0,1000,1.890529
0.0,1000,1.936888
0.0,1000,1.982527
0.0,1000,2.027679
0.0,1000,2.072764
0.0,1000,2.119254
0.0,1000,2.165489
0.0,1000,2.211236
0.0,1000,2.26084
0.0,1000,2.308239
0.0,1000,2.354914
0.0,1000,2.40038
0.0,1000,2.446562
0.0,1000,2.49245
0.0,1000,2.539574
0.0,1000,2.585378
0.0,1000,2.630778
0.0,1000,2.677458
0.0,1000,2.723907
1.0,813,2.761993
0.0,1000,2.808142
0.0,1000,2.854088
0.0,1000,2.90119
0.0,1000,2.949603
0.0,1000,2.995416
0.0,1000,3.042386
0.0,1000,3.088794
0.0,1000,3.134061
1.0,806,3.170728
0.0,1000,3.21693
0.0,1000,3.263402
0.0,1000,3.309772
0.0,1000,3.355932
0.0,1000,3.402689
0.0,1000,3.448545
1.0,611,3.477118
0.0,1000,3.523403
0.0,1000,3.569742
0.0,1000,3.61716
1.0,885,3.657436
0.0,1000,3.704132
1.0,865,3.744271
0.0,1000,3.790335
0.0,1000,3.836663
0.0,1000,3.883019
1.0,993,3.928008
0.0,1000,3.975061
0.0,1000,4.020179
0.0,1000,4.06642
0.0,1000,4.113011
1.0,528,4.137855
0.0,1000,4.184604
0.0,1000,4.231957
0.0,1000,4.278916
0.0,1000,4.325902
0.0,1000,4.373182
0.0,1000,4.420338
0.0,1000,4.467285
0.0,1000,4.514972
0.0,1000,4.561916
0.0,1000,4.609455
0.0,1000,4.65588
0.0,1000,4.702481
0.0,1000,4.749736
0.0,1000,4.79565
0.0,1000,4.845766
0.0,1000,4.892761
0.0,1000,4.939933
1.0,563,4.96653
0.0,1000,5.014028
0.0,1000,5.061535
0.0,1000,5.109001
0.0,1000,5.156026
0.0,1000,5.201228
0.0,1000,5.247212
0.0,1000,5.29458
0.0,1000,5.342284
0.0,1000,5.389245
0.0,1000,5.436446
0.0,1000,5.484203
0.0,1000,5.531568
0.0,1000,5.579094
0.0,1000,5.625297
0.0,1000,5.670587
0.0,1000,5.718676
