# {"t_start": 1599317767.652386, "env_id": "Half-Cheetah-RM12-v0"} 
r,l,t
-554.879734,1000,7.240872
-598.889618,1000,11.688372
-573.918456,1000,16.106589
-599.60876,1000,20.435653
-563.473701,1000,24.854657
-586.230486,1000,29.321563
-584.359603,1000,33.825119
-587.487648,1000,38.29463
-599.902726,1000,42.803678
-599.999994,1000,47.352334
-599.999789,1000,51.932173
-599.988302,1000,56.563005
-599.99577,1000,61.165805
-599.987127,1000,66.088919
-599.909112,1000,71.064018
-567.455771,1000,75.73579
-599.616926,1000,80.939497
-599.917667,1000,85.61961
-599.907646,1000,90.361518
-594.32201,1000,95.135543
-585.925046,1000,100.030999
-599.794432,1000,104.855567
-599.299851,1000,109.762511
-599.90481,1000,114.52707
-592.723828,1000,119.360014
-599.999796,1000,124.531344
-599.999999,1000,129.499288
-599.921546,1000,134.391437
-599.441409,1000,139.372531
-599.93334,1000,144.158514
-599.838454,1000,148.946159
-599.945331,1000,153.776624
-583.905863,1000,158.602503
-599.957021,1000,163.489691
-599.833818,1000,168.533459
-598.764469,1000,173.334191
-599.994888,1000,178.229348
-585.758253,1000,183.17809
-599.952057,1000,188.059502
-599.873073,1000,192.80615
-600.0,1000,197.685229
-599.999318,1000,202.503425
-592.265867,1000,207.477619
-599.978286,1000,212.305056
-599.998706,1000,217.106339
-599.847748,1000,221.808064
-599.999798,1000,226.716671
-585.127022,1000,231.504255
-600.0,1000,236.611343
-567.796282,1000,241.621421
-599.974404,1000,246.653234
-600.0,1000,251.434926
-599.99929,1000,256.491031
-599.999979,1000,261.434707
-599.977929,1000,266.5094
-599.999999,1000,271.442964
-599.999998,1000,276.830874
-597.898611,1000,281.831027
-600.0,1000,287.154345
-599.982078,1000,292.026484
-600.0,1000,297.366388
-599.827847,1000,302.354193
-585.62138,1000,308.00307
-599.890267,1000,313.261695
-589.831456,1000,318.377881
-599.999115,1000,323.814267
-599.977223,1000,328.938686
-599.999997,1000,333.960849
-599.998239,1000,339.571321
-600.0,1000,344.703558
-600.0,1000,350.283835
-589.371374,1000,355.718108
-599.833851,1000,360.822573
-599.950754,1000,365.892686
-596.729206,1000,371.163997
-596.429832,1000,376.898089
-599.948,1000,382.340682
-599.920975,1000,388.287275
-595.501802,1000,394.369344
-599.33085,1000,400.240955
-599.949939,1000,406.256585
-599.784927,1000,411.857829
-590.296972,1000,417.375504
-599.907142,1000,422.450337
-599.903761,1000,427.822601
-595.304912,1000,433.7864
-589.043586,1000,439.897743
-598.843436,1000,445.760765
-594.409751,1000,451.805071
-599.999998,1000,457.73964
-600.0,1000,463.840965
-598.804548,1000,469.849219
-592.421066,1000,476.097859
-600.0,1000,482.066014
-585.281178,1000,488.11184
-600.0,1000,494.33451
-599.776309,1000,500.49063
-585.1259,1000,506.485407
-599.91303,1000,512.685613
-599.923607,1000,518.629732
-599.732316,1000,524.817708
-600.0,1000,530.834019
-591.118746,1000,537.098766
-600.0,1000,543.005757
-599.767708,1000,549.205747
-600.0,1000,555.30935
-600.0,1000,561.558798
-593.736493,1000,567.571733
-599.072937,1000,573.835413
-599.720152,1000,579.967115
-599.999684,1000,586.291325
-599.486322,1000,592.321177
-599.323996,1000,598.49496
-599.804627,1000,604.390662
-590.481804,1000,610.615498
-599.946939,1000,616.744012
-589.029043,1000,623.093182
-599.847659,1000,629.133432
-599.901155,1000,635.35195
-599.999965,1000,641.377418
-585.830633,1000,647.496799
-591.305392,1000,653.393436
-600.0,1000,659.636671
-573.58448,1000,665.572386
-599.90831,1000,671.824566
-600.0,1000,677.855709
-599.999904,1000,684.06053
-599.999978,1000,690.041693
-599.999988,1000,696.298862
-600.0,1000,702.413114
-599.029286,1000,708.728425
-600.0,1000,714.764323
-583.599116,1000,721.069303
-599.893234,1000,727.102256
-599.983991,1000,733.473013
-599.973137,1000,739.486529
-599.928868,1000,745.832112
-599.91183,1000,752.073243
-599.360725,1000,758.454637
-598.398255,1000,764.715525
-600.0,1000,771.205794
-599.99974,1000,777.812864
-599.995604,1000,784.504453
-599.999995,1000,790.880645
-600.0,1000,797.709668
-599.126607,1000,804.471575
-600.0,1000,811.700712
-596.131603,1000,818.623065
-599.848794,1000,825.76742
-599.999944,1000,832.650102
-598.993428,1000,839.913375
544.15425,774,845.46412
-600.0,1000,852.842951
-597.033095,1000,859.97005
-599.92829,1000,867.249146
-599.466766,1000,874.274056
-584.183554,1000,881.591189
-599.83756,1000,888.568058
-599.999904,1000,895.925602
-599.999992,1000,903.001876
-600.0,1000,910.289818
-599.999899,1000,917.52309
-599.806978,1000,924.817275
-599.999999,1000,931.769356
-595.436403,1000,939.190255
-599.872319,1000,946.27685
-585.788238,1000,953.59407
-599.999051,1000,960.58796
-597.84673,1000,967.911969
-599.999573,1000,975.108253
-599.99976,1000,982.539082
-591.910415,1000,989.541542
