episodes,steps,total reward
94,10000,25.0
387,20000,211.0
837,30000,364.0
1286,40000,360.0
1753,50000,355.0
2209,60000,368.0
2662,70000,355.0
3117,80000,368.0
3565,90000,372.0
4030,100000,365.0
