# {"t_start": 1614831238.5466516, "env_id": "Office-v0"} 
r,l,t
0.0,20,0.009391
0.0,44,0.026227
0.0,31,0.038198
0.0,17,0.044852
0.0,18,0.051947
0.0,51,0.071784
0.0,23,0.080747
0.0,27,0.091253
0.0,15,0.097138
0.0,30,0.108753
0.0,95,0.145203
0.0,25,0.154797
1.0,121,0.203139
0.0,62,0.226599
0.0,107,0.26627
0.0,2,0.267083
1.0,64,0.290127
0.0,29,0.30082
0.0,58,0.322152
0.0,81,0.35146
0.0,18,0.358325
0.0,21,0.36603
0.0,98,0.402561
0.0,96,0.438863
0.0,12,0.443369
0.0,49,0.461398
0.0,13,0.466243
0.0,83,0.4968
1.0,33,0.50924
0.0,344,0.635227
0.0,59,0.657391
0.0,54,0.677486
0.0,27,0.68754
0.0,92,0.721203
0.0,65,0.745249
0.0,36,0.758766
0.0,349,0.888653
1.0,401,1.037887
0.0,435,1.204649
0.0,158,1.265578
0.0,33,1.278609
0.0,65,1.303412
0.0,217,1.388437
0.0,407,1.543514
0.0,376,1.690683
0.0,495,1.883331
0.0,456,2.060879
0.0,26,2.071159
1.0,67,2.097497
0.0,44,2.113916
0.0,35,2.127584
0.0,27,2.138095
1.0,103,2.18006
0.0,155,2.238799
0.0,57,2.261039
0.0,158,2.321428
0.0,99,2.359423
0.0,18,2.366499
0.0,164,2.428849
0.0,307,2.545104
1.0,60,2.568074
0.0,74,2.596831
0.0,182,2.666259
0.0,71,2.693548
1.0,36,2.707476
1.0,261,2.807176
0.0,238,2.899734
1.0,94,2.935837
1.0,14,2.941231
1.0,262,3.043157
0.0,63,3.067461
0.0,25,3.077456
1.0,54,3.0988
1.0,122,3.145948
1.0,177,3.215522
0.0,29,3.226921
1.0,25,3.236709
1.0,211,3.318906
0.0,13,3.32417
0.0,52,3.344351
0.0,42,3.360758
1.0,119,3.40732
1.0,192,3.482412
0.0,172,3.549098
1.0,38,3.564078
1.0,136,3.617916
0.0,4,3.619593
1.0,148,3.677513
1.0,14,3.683042
0.0,38,3.69802
0.0,40,3.713405
1.0,176,3.782558
1.0,34,3.795872
0.0,105,3.837027
0.0,33,3.850513
0.0,14,3.856078
1.0,14,3.861696
0.0,77,3.892147
0.0,23,3.900838
1.0,50,3.920509
1.0,13,3.925554
0.0,86,3.959331
1.0,73,3.98785
0.0,32,4.00047
1.0,12,4.00508
1.0,148,4.062405
1.0,111,4.105716
1.0,47,4.124047
1.0,11,4.128358
0.0,56,4.150459
0.0,53,4.171322
1.0,47,4.189825
1.0,11,4.194127
1.0,147,4.251543
0.0,43,4.268479
0.0,52,4.288355
1.0,15,4.294198
1.0,160,4.356892
0.0,22,4.365154
1.0,53,4.385921
1.0,12,4.390665
1.0,98,4.428837
0.0,6,4.431203
0.0,56,4.453377
1.0,13,4.458501
1.0,195,4.533806
1.0,270,4.639253
1.0,51,4.659295
1.0,11,4.663574
1.0,100,4.702197
1.0,68,4.728142
1.0,46,4.74603
1.0,14,4.751456
1.0,99,4.78945
1.0,164,4.853464
1.0,30,4.86528
1.0,11,4.869596
0.0,65,4.894725
0.0,7,4.897517
