episodes,steps,total reward
83,10000,0.0
151,20000,1.0
235,30000,21.0
487,40000,182.0
794,50000,212.0
1109,60000,235.0
1480,70000,256.0
1841,80000,254.0
2196,90000,264.0
2552,100000,274.0
