# {"t_start": 1614835773.414857, "env_id": "Office-single-v0"} 
r,l,t
0.0,42,0.009641
0.0,40,0.01673
0.0,11,0.018652
0.0,37,0.025106
0.0,4,0.025876
0.0,13,0.028213
0.0,19,0.03159
0.0,51,0.040422
0.0,19,0.043726
0.0,98,0.060581
0.0,37,0.066995
0.0,61,0.077454
0.0,32,0.083033
0.0,84,0.097614
0.0,30,0.102877
0.0,92,0.118819
0.0,80,0.13271
0.0,93,0.15185
0.0,128,0.174253
0.0,124,0.195773
0.0,25,0.20019
0.0,126,0.222136
0.0,121,0.243196
0.0,36,0.249525
0.0,103,0.267503
0.0,118,0.287923
0.0,56,0.297665
0.0,54,0.307058
0.0,4,0.307781
0.0,9,0.309454
0.0,163,0.336817
0.0,91,0.352559
0.0,87,0.368046
0.0,23,0.37214
0.0,75,0.385178
0.0,40,0.392178
0.0,190,0.425266
0.0,161,0.45348
0.0,42,0.460885
0.0,59,0.471278
0.0,102,0.489043
0.0,637,0.599901
0.0,14,0.602559
0.0,65,0.613876
0.0,28,0.618804
0.0,18,0.621976
0.0,235,0.662944
0.0,332,0.720735
0.0,344,0.780593
0.0,373,0.844031
0.0,416,0.913934
0.0,105,0.932367
0.0,316,0.987208
0.0,29,0.992332
0.0,19,0.995685
0.0,459,1.073883
0.0,102,1.09153
0.0,63,1.10245
0.0,32,1.108074
0.0,120,1.129219
0.0,31,1.134771
0.0,37,1.14131
0.0,138,1.165539
0.0,7,1.166829
0.0,146,1.1921
0.0,73,1.204889
0.0,376,1.270053
0.0,14,1.272622
0.0,132,1.295656
0.0,20,1.299228
0.0,69,1.31127
0.0,106,1.329935
0.0,316,1.385209
0.0,202,1.420706
0.0,174,1.45134
0.0,83,1.465961
0.0,228,1.505959
0.0,172,1.536381
0.0,467,1.616551
0.0,491,1.701973
0.0,37,1.708528
0.0,79,1.721675
0.0,102,1.739441
0.0,589,1.841864
0.0,37,1.848648
0.0,61,1.859311
0.0,49,1.867897
0.0,93,1.882576
0.0,41,1.889695
0.0,41,1.896823
0.0,10,1.898587
0.0,31,1.903978
0.0,131,1.926934
0.0,156,1.954022
0.0,251,1.997571
0.0,98,2.014811
0.0,101,2.032607
0.0,159,2.06029
0.0,47,2.068557
0.0,27,2.073359
0.0,23,2.077328
0.0,216,2.114803
0.0,61,2.125629
0.0,23,2.129678
0.0,113,2.148705
0.0,413,2.222792
0.0,23,2.227115
0.0,162,2.255566
0.0,26,2.260187
0.0,681,2.378409
0.0,333,2.434963
0.0,379,2.501317
0.0,17,2.504427
0.0,48,2.512988
0.0,194,2.546842
0.0,184,2.579436
0.0,17,2.582433
0.0,446,2.65754
0.0,15,2.660332
0.0,45,2.668324
0.0,453,2.74638
0.0,33,2.752262
0.0,269,2.798676
0.0,46,2.806742
0.0,122,2.827971
0.0,18,2.831202
0.0,22,2.835043
0.0,464,2.914974
0.0,348,2.975414
0.0,75,2.988608
0.0,92,3.004487
0.0,212,3.041465
0.0,130,3.063923
0.0,97,3.080843
0.0,21,3.084486
0.0,42,3.091863
0.0,289,3.142418
0.0,38,3.149126
0.0,57,3.159099
1.0,488,3.24427
0.0,302,3.296883
0.0,5,3.29787
0.0,176,3.328369
0.0,4,3.329153
0.0,36,3.335395
0.0,214,3.372141
0.0,206,3.40817
0.0,21,3.411871
0.0,144,3.43694
0.0,2,3.437369
