# {"t_start": 1614916220.7204828, "env_id": "Craft-single-M2-v0"} 
r,l,t
0.0,1000,0.200714
0.0,1000,0.400182
0.0,1000,0.596846
0.0,1000,0.791542
0.0,1000,0.987778
0.0,1000,1.184053
0.0,1000,1.378505
0.0,1000,1.572903
0.0,1000,1.767865
0.0,1000,1.962199
0.0,1000,2.156709
0.0,1000,2.355041
0.0,1000,2.549877
0.0,1000,2.744802
0.0,1000,2.939634
0.0,1000,3.135045
0.0,1000,3.332673
0.0,1000,3.53083
0.0,1000,3.726973
0.0,1000,3.922564
0.0,1000,4.118074
0.0,1000,4.31347
0.0,1000,4.508746
0.0,1000,4.704256
0.0,1000,4.904037
0.0,1000,5.099414
0.0,1000,5.295005
0.0,1000,5.490389
0.0,1000,5.685555
0.0,1000,5.880545
0.0,1000,6.075379
0.0,1000,6.270987
0.0,1000,6.46769
0.0,1000,6.664338
0.0,1000,6.860419
0.0,1000,7.0557
0.0,1000,7.251408
0.0,1000,7.446547
0.0,1000,7.640792
0.0,1000,7.836897
0.0,1000,8.032676
0.0,1000,8.230448
0.0,1000,8.427272
0.0,1000,8.62294
0.0,1000,8.818157
0.0,1000,9.013378
0.0,1000,9.208724
0.0,1000,9.401284
0.0,1000,9.594824
0.0,1000,9.790108
0.0,1000,9.98581
0.0,1000,10.181835
0.0,1000,10.377944
0.0,1000,10.574224
0.0,1000,10.770033
0.0,1000,10.965679
0.0,1000,11.161958
0.0,1000,11.357733
0.0,1000,11.553689
0.0,1000,11.749768
0.0,1000,11.943477
0.0,1000,12.137997
0.0,1000,12.332553
0.0,1000,12.527431
0.0,1000,12.72576
0.0,1000,12.921871
0.0,1000,13.117609
0.0,1000,13.313578
0.0,1000,13.509451
0.0,1000,13.704847
0.0,1000,13.900083
0.0,1000,14.095129
0.0,1000,14.290512
0.0,1000,14.485871
0.0,1000,14.681073
0.0,1000,14.876191
0.0,1000,15.071532
0.0,1000,15.267075
0.0,1000,15.462395
0.0,1000,15.657706
0.0,1000,15.85255
0.0,1000,16.048302
0.0,1000,16.244024
0.0,1000,16.441485
0.0,1000,16.637502
0.0,1000,16.833671
0.0,1000,17.030003
0.0,1000,17.226687
0.0,1000,17.422895
0.0,1000,17.619281
0.0,1000,17.81463
0.0,1000,18.010629
0.0,1000,18.206653
0.0,1000,18.404139
0.0,1000,18.599406
0.0,1000,18.792227
0.0,1000,18.986381
0.0,1000,19.181799
0.0,1000,19.376552
0.0,1000,19.571204
0.0,1000,19.766361
0.0,1000,19.96156
0.0,1000,20.156248
0.0,1000,20.3507
0.0,1000,20.545309
0.0,1000,20.740349
0.0,1000,20.934969
0.0,1000,21.130397
0.0,1000,21.325384
0.0,1000,21.520399
0.0,1000,21.715261
0.0,1000,21.909463
0.0,1000,22.103559
0.0,1000,22.298321
0.0,1000,22.492915
0.0,1000,22.687562
0.0,1000,22.883103
0.0,1000,23.07798
0.0,1000,23.275265
0.0,1000,23.470999
0.0,1000,23.665783
0.0,1000,23.860749
0.0,1000,24.055413
0.0,1000,24.250767
1.0,964,24.438867
0.0,1000,24.633541
0.0,1000,24.828422
0.0,1000,25.023151
0.0,1000,25.218691
0.0,1000,25.414243
0.0,1000,25.609608
0.0,1000,25.807798
1.0,865,25.977317
0.0,1000,26.17258
0.0,1000,26.367785
0.0,1000,26.563016
0.0,1000,26.758261
0.0,1000,26.95356
0.0,1000,27.149046
0.0,1000,27.344705
0.0,1000,27.540051
0.0,1000,27.735004
0.0,1000,27.929809
0.0,1000,28.124548
0.0,1000,28.319313
0.0,1000,28.514128
0.0,1000,28.709134
1.0,767,28.859313
0.0,1000,29.054788
0.0,1000,29.250005
0.0,1000,29.445345
0.0,1000,29.640813
0.0,1000,29.836622
0.0,1000,30.032302
0.0,1000,30.227636
0.0,1000,30.422146
0.0,1000,30.617352
0.0,1000,30.813145
0.0,1000,31.00978
0.0,1000,31.206337
0.0,1000,31.402696
1.0,933,31.585383
0.0,1000,31.781615
0.0,1000,31.977933
0.0,1000,32.173848
0.0,1000,32.369736
0.0,1000,32.56536
0.0,1000,32.761337
0.0,1000,32.95663
0.0,1000,33.15181
0.0,1000,33.347351
0.0,1000,33.542505
0.0,1000,33.737606
1.0,587,33.852061
0.0,1000,34.047478
0.0,1000,34.244595
1.0,834,34.407737
0.0,1000,34.60264
0.0,1000,34.79787
0.0,1000,34.992784
0.0,1000,35.187875
0.0,1000,35.383301
0.0,1000,35.58161
0.0,1000,35.777325
0.0,1000,35.972359
0.0,1000,36.167619
0.0,1000,36.362477
0.0,1000,36.557533
0.0,1000,36.753065
0.0,1000,36.948389
0.0,1000,37.144143
0.0,1000,37.339708
0.0,1000,37.535222
0.0,1000,37.730945
0.0,1000,37.925936
0.0,1000,38.121099
0.0,1000,38.316243
0.0,1000,38.51155
0.0,1000,38.706716
0.0,1000,38.901816
0.0,1000,39.09745
0.0,1000,39.817672
0.0,1000,40.014137
0.0,1000,40.210646
0.0,1000,40.405939
