# {"t_start": 1614836158.77457, "env_id": "Office-single-v0"} 
r,l,t
0.0,15,0.003625
0.0,31,0.008111
0.0,2,0.008433
0.0,90,0.019796
0.0,20,0.022359
0.0,27,0.025735
0.0,15,0.027642
0.0,31,0.031548
0.0,36,0.036038
0.0,30,0.039819
0.0,26,0.043143
0.0,16,0.045102
0.0,91,0.056562
0.0,31,0.060444
0.0,38,0.065183
0.0,87,0.076379
0.0,27,0.079795
0.0,41,0.084893
0.0,60,0.092377
0.0,129,0.108459
0.0,112,0.122387
0.0,147,0.140711
0.0,90,0.15198
0.0,61,0.159696
0.0,210,0.185824
0.0,53,0.192471
0.0,109,0.206139
0.0,144,0.227619
0.0,22,0.230588
0.0,60,0.238382
0.0,30,0.24227
0.0,68,0.250994
1.0,414,0.304854
0.0,21,0.307596
0.0,26,0.310945
0.0,118,0.326008
1.0,338,0.369116
0.0,50,0.375565
0.0,18,0.377912
0.0,44,0.383552
0.0,75,0.393181
1.0,332,0.435376
0.0,36,0.439942
0.0,239,0.469486
0.0,2,0.469791
0.0,165,0.490287
0.0,37,0.494926
0.0,173,0.516313
0.0,232,0.544971
1.0,248,0.575274
0.0,30,0.579014
1.0,177,0.600461
0.0,5,0.601105
1.0,399,0.649031
0.0,127,0.664364
0.0,34,0.668494
0.0,48,0.674247
0.0,32,0.678125
0.0,42,0.6832
1.0,201,0.709219
1.0,175,0.730302
0.0,151,0.74842
0.0,26,0.751588
0.0,80,0.761238
1.0,281,0.794887
0.0,29,0.79841
0.0,69,0.806701
0.0,88,0.817276
0.0,9,0.818391
0.0,13,0.819986
1.0,104,0.832483
0.0,27,0.835793
0.0,32,0.8397
0.0,24,0.842644
1.0,308,0.879259
0.0,167,0.898862
0.0,16,0.90072
0.0,12,0.902188
0.0,41,0.907011
1.0,128,0.922363
0.0,30,0.925911
0.0,6,0.926669
0.0,160,0.945294
0.0,25,0.948264
0.0,241,0.976544
1.0,157,0.995098
1.0,155,1.01321
0.0,74,1.021888
0.0,22,1.024451
0.0,33,1.028323
1.0,260,1.058836
1.0,160,1.078056
0.0,53,1.084478
0.0,10,1.085725
0.0,133,1.101789
0.0,22,1.104475
1.0,272,1.137235
0.0,71,1.145797
0.0,139,1.16246
0.0,59,1.169212
1.0,87,1.179199
1.0,147,1.195947
0.0,10,1.19713
0.0,59,1.203922
0.0,189,1.225678
0.0,124,1.240248
0.0,15,1.242007
0.0,46,1.247353
0.0,144,1.263822
0.0,70,1.271897
1.0,242,1.299827
0.0,42,1.304849
0.0,19,1.307149
1.0,95,1.31825
0.0,2,1.318537
0.0,14,1.320158
0.0,189,1.343215
0.0,86,1.353744
1.0,129,1.369404
0.0,131,1.38531
0.0,94,1.396676
1.0,163,1.416367
0.0,93,1.427648
0.0,5,1.428296
1.0,119,1.442712
1.0,73,1.45154
0.0,18,1.453764
0.0,2,1.45404
0.0,68,1.462278
1.0,262,1.494178
1.0,110,1.507549
0.0,14,1.509304
1.0,118,1.523613
1.0,131,1.539539
0.0,19,1.541874
0.0,49,1.547806
1.0,150,1.565969
1.0,123,1.580811
0.0,82,1.590695
0.0,182,1.6127
0.0,70,1.621118
1.0,93,1.632373
0.0,76,1.641561
0.0,26,1.644711
0.0,33,1.648716
1.0,96,1.660385
1.0,83,1.670407
1.0,134,1.686589
1.0,109,1.699744
1.0,114,1.713665
0.0,145,1.731349
1.0,41,1.736412
1.0,88,1.747035
1.0,90,1.757916
1.0,168,1.778422
0.0,25,1.781518
1.0,99,1.793604
0.0,68,1.801837
0.0,32,1.805735
0.0,37,1.810199
1.0,72,1.818894
0.0,18,1.821098
1.0,203,1.846103
0.0,93,1.857678
1.0,85,1.868216
1.0,116,1.882683
1.0,77,1.892323
0.0,37,1.896898
0.0,42,1.90215
0.0,110,1.915767
1.0,98,1.927922
1.0,58,1.935152
0.0,108,1.94844
0.0,6,1.94921
1.0,73,1.958217
1.0,51,1.964427
0.0,16,1.966409
0.0,17,1.968494
0.0,29,1.972026
0.0,10,1.973266
1.0,62,1.980786
0.0,32,1.984702
1.0,53,1.991145
1.0,49,1.997113
1.0,73,2.005886
0.0,58,2.01288
1.0,319,2.051284
1.0,53,2.057704
1.0,50,2.063751
1.0,74,2.072653
1.0,52,2.078937
1.0,29,2.082452
1.0,25,2.085492
0.0,28,2.088874
1.0,38,2.093465
0.0,17,2.095534
1.0,47,2.101197
1.0,69,2.109511
1.0,45,2.115017
1.0,42,2.120224
1.0,45,2.125668
1.0,66,2.133634
1.0,31,2.137392
0.0,28,2.140779
1.0,30,2.14452
0.0,19,2.146849
1.0,36,2.15122
1.0,42,2.15632
1.0,80,2.166012
1.0,37,2.170506
1.0,155,2.189313
1.0,30,2.192952
1.0,40,2.197798
1.0,59,2.204845
1.0,155,2.223539
1.0,25,2.226556
1.0,27,2.231822
0.0,31,2.23566
1.0,39,2.240321
1.0,58,2.247275
1.0,26,2.250452
0.0,27,2.253705
0.0,30,2.257344
1.0,221,2.283851
1.0,32,2.287719
0.0,48,2.293332
1.0,27,2.296503
1.0,107,2.308974
1.0,38,2.313438
1.0,25,2.316376
1.0,35,2.320485
1.0,40,2.325138
1.0,56,2.331733
1.0,30,2.335269
0.0,17,2.337223
0.0,26,2.340276
1.0,28,2.343668
1.0,25,2.346735
1.0,25,2.349638
1.0,26,2.352672
1.0,42,2.357687
1.0,33,2.361575
1.0,35,2.365629
1.0,24,2.36842
1.0,114,2.381639
1.0,26,2.384673
1.0,27,2.387862
0.0,21,2.390285
1.0,28,2.393508
1.0,29,2.39688
1.0,67,2.404693
0.0,14,2.40632
1.0,25,2.40917
1.0,27,2.412372
1.0,25,2.415235
1.0,25,2.418174
1.0,23,2.42084
1.0,28,2.424044
0.0,16,2.425946
0.0,20,2.428279
1.0,28,2.431576
1.0,38,2.435995
1.0,27,2.439256
1.0,25,2.442196
1.0,30,2.445704
0.0,8,2.446692
1.0,27,2.449808
1.0,28,2.453092
0.0,4,2.453621
1.0,29,2.456989
1.0,26,2.460016
0.0,4,2.460505
1.0,25,2.463452
0.0,28,2.466856
1.0,23,2.469524
1.0,25,2.472455
1.0,27,2.475624
1.0,39,2.480138
1.0,25,2.483117
0.0,19,2.485327
1.0,27,2.488467
1.0,25,2.49141
1.0,27,2.494606
1.0,24,2.497384
0.0,15,2.499189
1.0,52,2.505208
1.0,26,2.508183
1.0,25,2.511162
0.0,4,2.511644
1.0,25,2.514494
1.0,24,2.517234
0.0,6,2.518008
1.0,24,2.520787
1.0,28,2.523979
0.0,7,2.524803
0.0,26,2.527853
0.0,14,2.529469
1.0,23,2.532102
1.0,23,2.534831
1.0,25,2.537737
1.0,24,2.540524
1.0,32,2.544211
1.0,25,2.547162
0.0,8,2.5481
0.0,5,2.548693
1.0,29,2.552222
1.0,24,2.555072
0.0,27,2.558181
1.0,23,2.560823
0.0,17,2.562881
1.0,25,2.565745
1.0,23,2.568436
0.0,16,2.57036
0.0,14,2.571995
1.0,28,2.575249
1.0,23,2.577944
1.0,23,2.580591
1.0,27,2.583796
1.0,27,2.587039
1.0,27,2.590132
1.0,23,2.592804
1.0,32,2.596574
1.0,23,2.599211
1.0,23,2.602014
0.0,12,2.603474
1.0,27,2.606673
0.0,11,2.607957
1.0,25,2.610983
0.0,17,2.612928
1.0,26,2.615981
1.0,30,2.619481
1.0,25,2.622474
1.0,23,2.625128
0.0,14,2.626839
0.0,18,2.628886
1.0,23,2.631599
1.0,23,2.634286
1.0,32,2.638009
0.0,8,2.63899
1.0,25,2.641889
1.0,27,2.645
1.0,31,2.648617
1.0,27,2.651818
1.0,27,2.655006
1.0,25,2.65792
1.0,29,2.661269
1.0,24,2.664093
1.0,25,2.667057
1.0,27,2.670211
1.0,28,2.673441
1.0,29,2.676804
1.0,24,2.679644
1.0,28,2.682913
1.0,23,2.68557
1.0,27,2.6887
1.0,30,2.692216
1.0,29,2.695558
0.0,12,2.69694
1.0,25,2.699876
0.0,4,2.700356
1.0,25,2.703192
1.0,27,2.70632
0.0,19,2.708501
1.0,27,2.711659
1.0,29,2.715052
1.0,23,2.717724
0.0,8,2.718734
1.0,25,2.721623
1.0,24,2.724391
0.0,8,2.725323
1.0,24,2.728103
0.0,4,2.728581
1.0,29,2.731971
1.0,26,2.734982
1.0,28,2.738236
1.0,30,2.741683
0.0,14,2.743289
1.0,25,2.746192
1.0,24,2.748948
1.0,27,2.752017
0.0,159,2.770471
1.0,29,2.773784
1.0,27,2.776873
0.0,18,2.779053
1.0,25,2.781923
0.0,4,2.782404
1.0,25,2.785253
0.0,19,2.787546
1.0,23,2.790239
0.0,4,2.790751
1.0,23,2.793392
1.0,24,2.796211
1.0,23,2.798925
1.0,26,2.801986
1.0,31,2.805593
0.0,6,2.806354
1.0,27,2.809422
1.0,24,2.812197
1.0,23,2.814914
1.0,27,2.818068
0.0,12,2.819492
1.0,26,2.822514
1.0,26,2.825505
1.0,26,2.828529
1.0,26,2.831564
1.0,25,2.834507
1.0,27,2.837649
1.0,42,2.842513
1.0,25,2.845405
1.0,24,2.848218
1.0,25,2.851143
1.0,27,2.854261
1.0,25,2.857118
1.0,25,2.860059
1.0,23,2.862734
1.0,23,2.865386
1.0,25,2.868313
1.0,30,2.871882
1.0,23,2.874525
0.0,14,2.876132
1.0,27,2.879303
1.0,27,2.882456
1.0,25,2.885346
1.0,24,2.888176
0.0,16,2.890079
1.0,29,2.893451
1.0,23,2.896153
1.0,25,2.899118
0.0,6,2.899829
1.0,23,2.902539
1.0,29,2.905894
1.0,30,2.909355
1.0,25,2.912242
0.0,4,2.912724
1.0,27,2.915898
1.0,25,2.918805
1.0,28,2.922043
1.0,29,2.925381
1.0,25,2.928294
0.0,13,2.929862
1.0,25,2.932777
1.0,24,2.935516
1.0,28,2.938796
1.0,23,2.941499
0.0,13,2.942996
0.0,6,2.94371
1.0,27,2.946883
0.0,4,2.947363
1.0,25,2.950263
1.0,26,2.953243
1.0,23,2.955971
1.0,26,2.959175
1.0,27,2.962333
1.0,29,2.965684
0.0,8,2.96668
0.0,18,2.968747
1.0,29,2.972145
0.0,14,2.973802
1.0,26,2.976803
1.0,31,2.980455
1.0,25,2.983409
1.0,27,2.986482
1.0,30,2.989982
1.0,59,2.996801
1.0,23,2.999522
1.0,23,3.002229
1.0,26,3.005213
1.0,29,3.008578
1.0,25,3.01149
1.0,26,3.01454
0.0,16,3.016391
1.0,28,3.019631
0.0,14,3.02126
1.0,30,3.024736
1.0,23,3.02748
1.0,26,3.030512
1.0,27,3.033604
1.0,27,3.036758
0.0,6,3.037502
1.0,23,3.040219
0.0,16,3.04206
1.0,27,3.045129
0.0,10,3.046389
1.0,27,3.049493
1.0,23,3.052121
0.0,4,3.052603
1.0,23,3.055262
1.0,25,3.058178
1.0,23,3.060831
1.0,27,3.064032
1.0,24,3.066913
0.0,21,3.069634
1.0,24,3.072459
0.0,6,3.073165
1.0,24,3.075998
1.0,34,3.079811
1.0,27,3.08298
0.0,17,3.084901
1.0,27,3.087945
1.0,34,3.092042
1.0,29,3.095488
1.0,23,3.098176
1.0,30,3.10162
1.0,25,3.104506
1.0,28,3.107784
1.0,25,3.110683
0.0,21,3.113085
1.0,25,3.116026
0.0,4,3.11651
0.0,14,3.118157
0.0,8,3.119115
1.0,27,3.122263
1.0,23,3.124922
0.0,20,3.127303
1.0,23,3.129983
1.0,25,3.132869
1.0,28,3.136106
1.0,25,3.13905
1.0,26,3.14201
1.0,25,3.144857
0.0,12,3.146324
1.0,25,3.149181
1.0,25,3.152033
1.0,27,3.155207
1.0,29,3.158502
1.0,23,3.161122
0.0,6,3.161925
1.0,29,3.165354
1.0,24,3.168089
0.0,19,3.170323
1.0,24,3.173086
1.0,30,3.176584
0.0,12,3.17797
1.0,29,3.18126
1.0,27,3.184422
1.0,26,3.187384
0.0,20,3.189708
1.0,25,3.192602
1.0,24,3.195344
0.0,13,3.19685
0.0,8,3.197841
1.0,23,3.200522
1.0,25,3.203373
1.0,35,3.207437
0.0,160,3.225777
0.0,16,3.227677
1.0,45,3.232812
1.0,29,3.236121
1.0,23,3.238845
1.0,27,3.241919
1.0,25,3.244765
0.0,18,3.246823
1.0,23,3.249467
1.0,23,3.2521
1.0,30,3.255534
1.0,26,3.258581
1.0,32,3.262214
1.0,23,3.264889
1.0,23,3.267603
1.0,29,3.271008
1.0,23,3.273682
1.0,27,3.276796
1.0,24,3.279589
1.0,26,3.282612
1.0,26,3.28557
1.0,25,3.288482
0.0,10,3.289684
1.0,32,3.29334
1.0,27,3.296504
0.0,16,3.298398
1.0,24,3.30114
1.0,27,3.304287
1.0,24,3.307083
1.0,25,3.309988
1.0,29,3.313351
1.0,25,3.31628
1.0,27,3.319359
1.0,30,3.322768
