episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
39,40000,0.0
49,50000,0.0
59,60000,0.0
69,70000,0.0
79,80000,0.0
89,90000,0.0
99,100000,0.0
109,110000,0.0
120,120000,2.0
131,130000,2.0
141,140000,1.0
151,150000,2.0
162,160000,4.0
176,170000,7.0
190,180000,6.0
208,190000,15.0
223,200000,9.0
249,210000,22.0
269,220000,17.0
298,230000,28.0
330,240000,27.0
374,250000,42.0
415,260000,39.0
514,270000,98.0
595,280000,78.0
678,290000,83.0
779,300000,100.0
863,310000,81.0
991,320000,128.0
1111,330000,120.0
1227,340000,115.0
1344,350000,118.0
1464,360000,119.0
1580,370000,116.0
1711,380000,131.0
1820,390000,109.0
1936,400000,115.0
2063,410000,127.0
2187,420000,124.0
2306,430000,118.0
2428,440000,122.0
2548,450000,120.0
2671,460000,123.0
2786,470000,114.0
2919,480000,133.0
3039,490000,119.0
3158,500000,119.0
3296,510000,138.0
3409,520000,112.0
3533,530000,123.0
3650,540000,116.0
3785,550000,135.0
3921,560000,136.0
4057,570000,136.0
4171,580000,114.0
4307,590000,136.0
4443,600000,136.0
4566,610000,123.0
4700,620000,134.0
4836,630000,136.0
4957,640000,120.0
5082,650000,125.0
5196,660000,113.0
5327,670000,131.0
5458,680000,131.0
5593,690000,135.0
5731,700000,138.0
5857,710000,126.0
5979,720000,122.0
6115,730000,136.0
6247,740000,132.0
6369,750000,121.0
6493,760000,124.0
6629,770000,136.0
6761,780000,132.0
6890,790000,129.0
7028,800000,138.0
7154,810000,126.0
7292,820000,138.0
7419,830000,127.0
7545,840000,126.0
7682,850000,138.0
7817,860000,134.0
7938,870000,121.0
8077,880000,139.0
8212,890000,135.0
8341,900000,129.0
8478,910000,137.0
8602,920000,124.0
8737,930000,135.0
8868,940000,131.0
9006,950000,138.0
9141,960000,135.0
9277,970000,136.0
9404,980000,127.0
9541,990000,137.0
9679,1000000,138.0
9814,1010000,135.0
9944,1020000,130.0
10075,1030000,131.0
10213,1040000,138.0
10348,1050000,135.0
10486,1060000,138.0
10618,1070000,132.0
10751,1080000,133.0
10882,1090000,131.0
11010,1100000,128.0
11141,1110000,131.0
11280,1120000,139.0
11419,1130000,139.0
11559,1140000,140.0
11697,1150000,138.0
11832,1160000,135.0
11967,1170000,135.0
12097,1180000,130.0
12233,1190000,136.0
12367,1200000,134.0
12506,1210000,139.0
12637,1220000,131.0
12774,1230000,137.0
12912,1240000,138.0
13049,1250000,137.0
13186,1260000,137.0
13324,1270000,138.0
13463,1280000,139.0
13589,1290000,126.0
13728,1300000,139.0
13865,1310000,137.0
14003,1320000,138.0
14141,1330000,138.0
14273,1340000,132.0
14410,1350000,137.0
14535,1360000,125.0
14673,1370000,138.0
14812,1380000,139.0
14950,1390000,138.0
15088,1400000,138.0
15226,1410000,138.0
15363,1420000,137.0
15500,1430000,137.0
15638,1440000,138.0
15777,1450000,139.0
15915,1460000,138.0
16053,1470000,138.0
16191,1480000,138.0
16329,1490000,138.0
16467,1500000,139.0
16607,1510000,140.0
16746,1520000,138.0
16875,1530000,129.0
17014,1540000,139.0
17152,1550000,138.0
17289,1560000,137.0
17426,1570000,137.0
17560,1580000,134.0
17689,1590000,129.0
17824,1600000,135.0
17962,1610000,138.0
18098,1620000,136.0
18233,1630000,135.0
18372,1640000,139.0
18510,1650000,138.0
18648,1660000,138.0
18786,1670000,138.0
18925,1680000,139.0
19063,1690000,138.0
19201,1700000,138.0
19340,1710000,139.0
19478,1720000,138.0
19616,1730000,138.0
19755,1740000,139.0
19890,1750000,135.0
20029,1760000,139.0
20166,1770000,137.0
20306,1780000,140.0
20443,1790000,137.0
20582,1800000,139.0
20720,1810000,138.0
20857,1820000,137.0
20996,1830000,139.0
21132,1840000,136.0
21263,1850000,131.0
21402,1860000,139.0
21541,1870000,139.0
21680,1880000,139.0
21818,1890000,138.0
21956,1900000,138.0
22091,1910000,135.0
22229,1920000,138.0
22368,1930000,139.0
22506,1940000,138.0
22644,1950000,138.0
22781,1960000,137.0
22918,1970000,137.0
23054,1980000,136.0
23192,1990000,138.0
23331,2000000,139.0
