# {"t_start": 1614835680.1557553, "env_id": "Office-v0"} 
r,l,t
0.0,29,0.002375
0.0,2,0.002503
0.0,7,0.002797
0.0,12,0.003274
0.0,94,0.006672
0.0,83,0.009844
0.0,4,0.010019
0.0,4,0.010204
0.0,17,0.010842
0.0,21,0.011624
0.0,65,0.013984
0.0,50,0.015678
0.0,7,0.015948
0.0,9,0.016348
0.0,2,0.016443
0.0,16,0.017038
0.0,14,0.017563
0.0,34,0.018732
0.0,38,0.02004
0.0,79,0.022784
0.0,12,0.023214
0.0,16,0.023783
0.0,15,0.024344
0.0,49,0.026073
0.0,35,0.027259
0.0,11,0.027651
0.0,33,0.028847
0.0,36,0.030155
0.0,19,0.030867
0.0,28,0.03189
0.0,42,0.033432
0.0,6,0.033675
0.0,28,0.03465
0.0,18,0.035289
0.0,9,0.035621
0.0,10,0.035985
0.0,15,0.036565
0.0,45,0.038191
0.0,23,0.038983
0.0,7,0.039254
1.0,41,0.040727
0.0,22,0.041548
0.0,27,0.04248
0.0,11,0.04288
0.0,67,0.045236
0.0,6,0.045492
0.0,37,0.046771
0.0,68,0.049132
0.0,13,0.049628
0.0,52,0.051408
0.0,147,0.05651
0.0,14,0.05704
0.0,31,0.058119
0.0,98,0.061563
0.0,13,0.062023
0.0,29,0.063033
0.0,27,0.063968
0.0,102,0.067505
0.0,30,0.06861
0.0,14,0.069144
0.0,6,0.069384
0.0,34,0.070553
0.0,75,0.073167
0.0,72,0.075629
0.0,25,0.076542
0.0,50,0.078312
0.0,27,0.079247
0.0,69,0.081711
1.0,117,0.085788
0.0,43,0.087268
0.0,55,0.089153
0.0,37,0.090423
0.0,28,0.091399
0.0,37,0.092676
0.0,20,0.093356
0.0,20,0.094054
0.0,132,0.098709
0.0,171,0.104652
0.0,91,0.107728
0.0,37,0.109011
1.0,28,0.10999
0.0,72,0.112446
0.0,21,0.113179
0.0,29,0.114182
1.0,124,0.118488
0.0,117,0.122481
0.0,75,0.125015
0.0,38,0.126324
0.0,4,0.126491
0.0,100,0.129881
0.0,118,0.133964
0.0,15,0.134516
0.0,5,0.134717
0.0,126,0.139012
0.0,71,0.141431
0.0,85,0.144325
1.0,33,0.145477
0.0,6,0.145711
0.0,62,0.147813
0.0,21,0.148559
0.0,88,0.151582
0.0,61,0.153656
0.0,19,0.154303
0.0,28,0.155276
1.0,49,0.15695
0.0,161,0.162409
0.0,10,0.162786
0.0,68,0.165119
0.0,17,0.165725
0.0,71,0.168164
0.0,106,0.171771
0.0,38,0.173121
0.0,79,0.175873
0.0,61,0.177979
0.0,51,0.179753
0.0,50,0.181533
0.0,86,0.18453
0.0,84,0.18742
0.0,45,0.189058
0.0,82,0.191864
1.0,22,0.192633
0.0,78,0.195282
0.0,103,0.198814
0.0,2,0.198915
1.0,65,0.201164
0.0,88,0.204152
0.0,45,0.205692
0.0,13,0.206156
1.0,46,0.207743
0.0,62,0.209883
0.0,93,0.213044
