# {"t_start": 1614835589.9836392, "env_id": "Office-v0"} 
r,l,t
0.0,18,0.002191
0.0,28,0.003379
0.0,22,0.004334
0.0,45,0.00621
0.0,19,0.00701
0.0,22,0.007934
0.0,47,0.009808
0.0,9,0.010169
0.0,66,0.012536
0.0,42,0.01406
0.0,13,0.014559
0.0,31,0.015692
0.0,23,0.016573
0.0,16,0.017179
0.0,6,0.017428
0.0,13,0.017919
0.0,9,0.018275
0.0,20,0.019023
0.0,30,0.020107
0.0,38,0.021485
0.0,19,0.022213
0.0,24,0.023107
0.0,25,0.024026
0.0,7,0.024312
0.0,15,0.024873
0.0,26,0.025819
0.0,50,0.02761
0.0,44,0.029205
0.0,33,0.030403
0.0,31,0.031544
0.0,41,0.033042
0.0,10,0.033436
0.0,39,0.034844
0.0,47,0.036524
0.0,6,0.036767
0.0,5,0.036976
0.0,50,0.038766
0.0,13,0.039267
0.0,37,0.040609
0.0,19,0.041318
1.0,22,0.042157
0.0,34,0.043395
0.0,30,0.044503
0.0,19,0.045213
0.0,6,0.04546
0.0,65,0.047792
0.0,22,0.048617
0.0,69,0.051081
1.0,105,0.054829
0.0,38,0.05623
0.0,30,0.05732
0.0,25,0.058229
0.0,87,0.061346
0.0,13,0.061833
0.0,76,0.064628
0.0,33,0.065891
0.0,8,0.066203
0.0,16,0.0668
0.0,118,0.071008
0.0,20,0.071743
0.0,69,0.074329
0.0,152,0.079812
0.0,55,0.081889
0.0,15,0.082456
0.0,54,0.084399
0.0,39,0.085857
0.0,57,0.087895
0.0,32,0.089148
1.0,68,0.091657
0.0,30,0.092746
0.0,42,0.094282
0.0,39,0.095699
0.0,28,0.096807
0.0,125,0.10139
0.0,71,0.103985
0.0,11,0.104452
0.0,43,0.106029
0.0,53,0.107935
0.0,30,0.109038
0.0,35,0.110311
0.0,46,0.111972
0.0,45,0.113593
0.0,50,0.115394
0.0,16,0.115985
1.0,34,0.117222
0.0,109,0.121219
0.0,56,0.123284
0.0,40,0.124748
0.0,28,0.125782
0.0,52,0.127675
0.0,87,0.130972
0.0,29,0.132864
0.0,59,0.135063
0.0,20,0.135812
0.0,31,0.137015
0.0,61,0.139228
0.0,31,0.140387
0.0,116,0.144667
0.0,124,0.14924
0.0,52,0.151164
1.0,63,0.153547
0.0,83,0.156538
0.0,89,0.159723
0.0,40,0.16118
0.0,105,0.164949
0.0,116,0.169132
0.0,107,0.172978
0.0,26,0.173937
0.0,6,0.174186
0.0,72,0.176844
0.0,26,0.177844
0.0,163,0.183643
0.0,30,0.184755
0.0,79,0.18757
0.0,123,0.191991
0.0,6,0.192249
1.0,60,0.194396
0.0,54,0.196345
0.0,49,0.198143
0.0,39,0.199553
0.0,31,0.200689
1.0,215,0.211181
0.0,92,0.214567
0.0,51,0.216413
0.0,42,0.21794
0.0,111,0.221879
0.0,68,0.224307
0.0,8,0.224652
1.0,57,0.226795
0.0,161,0.232784
0.0,15,0.233395
0.0,84,0.236455
0.0,24,0.237349
0.0,95,0.240808
0.0,73,0.243447
0.0,167,0.249626
1.0,32,0.250832
0.0,38,0.252209
0.0,140,0.257352
0.0,74,0.260033
1.0,33,0.261257
1.0,175,0.267576
0.0,98,0.271187
0.0,49,0.273089
1.0,99,0.276741
1.0,217,0.284592
0.0,81,0.287551
0.0,74,0.290367
1.0,59,0.292545
1.0,245,0.301404
0.0,93,0.304875
0.0,59,0.307105
0.0,62,0.309397
0.0,86,0.31255
0.0,38,0.313957
0.0,98,0.31756
0.0,18,0.318246
0.0,35,0.319541
0.0,79,0.322425
0.0,108,0.326367
0.0,104,0.330127
0.0,16,0.330748
0.0,41,0.332265
0.0,192,0.339415
0.0,48,0.341257
1.0,195,0.348578
0.0,70,0.351191
0.0,52,0.353124
0.0,131,0.357892
0.0,33,0.35912
0.0,65,0.361561
0.0,9,0.361933
0.0,25,0.362906
0.0,279,0.373526
0.0,15,0.374123
0.0,90,0.377479
0.0,12,0.377945
1.0,304,0.389034
0.0,112,0.393118
0.0,16,0.393737
1.0,15,0.39432
0.0,174,0.400728
0.0,19,0.4015
0.0,92,0.404895
0.0,28,0.405952
0.0,54,0.407938
0.0,36,0.409314
