episodes,steps,total reward
173,10000,16.0
299,20000,38.0
417,30000,40.0
551,40000,66.0
670,50000,57.0
811,60000,67.0
982,70000,93.0
1167,80000,117.0
1359,90000,123.0
1597,100000,171.0
