episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
39,40000,0.0
49,50000,0.0
59,60000,0.0
69,70000,0.0
79,80000,0.0
89,90000,0.0
99,100000,0.0
109,110000,0.0
119,120000,0.0
129,130000,0.0
139,140000,0.0
149,150000,0.0
159,160000,0.0
169,170000,0.0
179,180000,0.0
189,190000,0.0
199,200000,0.0
209,210000,0.0
219,220000,0.0
229,230000,0.0
239,240000,0.0
249,250000,0.0
259,260000,0.0
269,270000,0.0
279,280000,0.0
289,290000,0.0
299,300000,0.0
309,310000,0.0
319,320000,0.0
330,330000,2.0
340,340000,0.0
350,350000,0.0
360,360000,0.0
370,370000,0.0
380,380000,0.0
390,390000,1.0
400,400000,0.0
410,410000,0.0
421,420000,1.0
431,430000,2.0
441,440000,0.0
452,450000,2.0
463,460000,1.0
473,470000,1.0
485,480000,3.0
495,490000,2.0
506,500000,1.0
517,510000,2.0
530,520000,7.0
543,530000,4.0
556,540000,5.0
567,550000,3.0
580,560000,5.0
594,570000,7.0
606,580000,6.0
623,590000,10.0
641,600000,14.0
659,610000,13.0
680,620000,17.0
706,630000,21.0
736,640000,26.0
763,650000,24.0
801,660000,36.0
848,670000,44.0
946,680000,97.0
1091,690000,145.0
1226,700000,135.0
1358,710000,131.0
1497,720000,139.0
1642,730000,144.0
1804,740000,162.0
1958,750000,154.0
2104,760000,146.0
2264,770000,160.0
2423,780000,159.0
2582,790000,159.0
2741,800000,159.0
2900,810000,159.0
3058,820000,158.0
3219,830000,161.0
3379,840000,160.0
3538,850000,159.0
3699,860000,161.0
3859,870000,160.0
4020,880000,161.0
4178,890000,158.0
4339,900000,161.0
4498,910000,159.0
4658,920000,160.0
4818,930000,160.0
4977,940000,159.0
5136,950000,159.0
5295,960000,159.0
5455,970000,160.0
5615,980000,160.0
5773,990000,158.0
5931,1000000,158.0
6080,1010000,149.0
6232,1020000,153.0
6385,1030000,152.0
6532,1040000,147.0
6691,1050000,159.0
6852,1060000,161.0
7010,1070000,158.0
7154,1080000,144.0
7314,1090000,160.0
7476,1100000,162.0
7635,1110000,159.0
7796,1120000,161.0
7946,1130000,150.0
8091,1140000,144.0
8251,1150000,160.0
8410,1160000,159.0
8568,1170000,158.0
8719,1180000,151.0
8878,1190000,159.0
9039,1200000,161.0
9198,1210000,159.0
9358,1220000,160.0
9518,1230000,160.0
9667,1240000,149.0
9826,1250000,159.0
9975,1260000,149.0
10136,1270000,161.0
10297,1280000,161.0
10456,1290000,159.0
10611,1300000,155.0
10770,1310000,159.0
10927,1320000,157.0
11084,1330000,157.0
11244,1340000,160.0
11405,1350000,161.0
11564,1360000,159.0
11723,1370000,159.0
11882,1380000,159.0
12041,1390000,159.0
12202,1400000,162.0
12363,1410000,160.0
12522,1420000,159.0
12682,1430000,160.0
12828,1440000,146.0
12986,1450000,158.0
13147,1460000,161.0
13291,1470000,143.0
13450,1480000,159.0
13610,1490000,160.0
13769,1500000,159.0
13930,1510000,161.0
14085,1520000,155.0
14241,1530000,156.0
14401,1540000,160.0
14560,1550000,159.0
14720,1560000,160.0
14880,1570000,160.0
15041,1580000,161.0
15201,1590000,160.0
15357,1600000,156.0
15517,1610000,160.0
15675,1620000,158.0
15836,1630000,161.0
15994,1640000,158.0
16137,1650000,142.0
16296,1660000,159.0
16456,1670000,160.0
16616,1680000,160.0
16775,1690000,159.0
16935,1700000,160.0
17090,1710000,155.0
17248,1720000,158.0
17408,1730000,160.0
17568,1740000,160.0
17726,1750000,158.0
17885,1760000,159.0
18044,1770000,159.0
18205,1780000,161.0
18365,1790000,160.0
18523,1800000,158.0
18682,1810000,159.0
18842,1820000,160.0
19000,1830000,158.0
19160,1840000,160.0
19320,1850000,160.0
19480,1860000,160.0
19640,1870000,160.0
19800,1880000,160.0
19959,1890000,159.0
20118,1900000,159.0
20276,1910000,158.0
20436,1920000,160.0
20596,1930000,160.0
20754,1940000,158.0
20915,1950000,161.0
21074,1960000,159.0
21232,1970000,158.0
21392,1980000,160.0
21551,1990000,159.0
21710,2000000,159.0
