# {"t_start": 1614835611.782622, "env_id": "Office-v0"} 
r,l,t
0.0,58,0.0211
0.0,8,0.023966
0.0,29,0.033681
0.0,8,0.036338
0.0,45,0.051386
0.0,19,0.057843
0.0,39,0.070811
0.0,19,0.077149
0.0,12,0.084366
0.0,66,0.106528
0.0,24,0.114612
0.0,37,0.126942
1.0,162,0.181368
0.0,26,0.190142
0.0,32,0.200856
0.0,38,0.213462
0.0,169,0.270283
0.0,33,0.28133
0.0,67,0.303651
0.0,98,0.336162
1.0,67,0.358721
0.0,61,0.379123
0.0,57,0.398391
0.0,2,0.399094
0.0,96,0.430984
0.0,96,0.462954
0.0,55,0.481466
0.0,101,0.515074
0.0,75,0.540293
0.0,32,0.551031
0.0,102,0.584599
0.0,40,0.59784
0.0,113,0.635185
0.0,242,0.715192
0.0,9,0.718341
0.0,195,0.783239
0.0,32,0.794028
1.0,257,0.879779
0.0,447,1.028849
0.0,13,1.033211
0.0,36,1.045244
0.0,29,1.054937
1.0,175,1.113541
0.0,1000,1.446567
1.0,19,1.452992
0.0,215,1.524689
1.0,640,1.737205
0.0,244,1.818459
1.0,50,1.835075
0.0,12,1.839161
0.0,37,1.851572
0.0,38,1.86444
1.0,36,1.876329
0.0,18,1.882373
0.0,14,1.887062
0.0,58,1.906115
1.0,40,1.919328
0.0,11,1.922976
0.0,98,1.955518
0.0,429,2.100663
1.0,42,2.114923
0.0,107,2.150674
0.0,129,2.193748
0.0,53,2.211581
1.0,11,2.215271
0.0,180,2.275185
0.0,48,2.291214
0.0,156,2.343407
1.0,14,2.348115
0.0,37,2.360495
0.0,46,2.376005
0.0,42,2.390112
1.0,12,2.39415
0.0,60,2.414225
0.0,28,2.423855
0.0,21,2.430904
1.0,11,2.434642
1.0,94,2.466077
0.0,147,2.515585
0.0,119,2.555439
1.0,11,2.559142
1.0,92,2.590026
0.0,73,2.6143
0.0,27,2.623446
1.0,13,2.627858
1.0,73,2.652134
0.0,29,2.661895
0.0,543,2.843521
1.0,13,2.847967
1.0,134,2.89248
1.0,229,2.9689
0.0,131,3.012536
1.0,14,3.01734
1.0,121,3.057689
0.0,41,3.071548
0.0,23,3.079378
1.0,11,3.083076
1.0,51,3.100136
1.0,128,3.142886
0.0,1000,3.477837
1.0,11,3.481622
0.0,11,3.485349
1.0,153,3.53643
0.0,85,3.564969
1.0,11,3.568684
1.0,59,3.588495
1.0,163,3.642726
0.0,246,3.724962
1.0,13,3.729361
1.0,78,3.755236
0.0,10,3.758689
0.0,304,3.860191
1.0,11,3.863919
0.0,6,3.866011
0.0,17,3.871629
0.0,26,3.880471
1.0,11,3.884277
0.0,29,3.893958
1.0,77,3.919559
0.0,9,3.922605
1.0,15,3.927666
0.0,66,3.949545
1.0,83,3.977324
0.0,123,4.018055
1.0,11,4.021769
0.0,46,4.037094
0.0,33,4.048269
0.0,151,4.098538
1.0,20,4.105302
1.0,57,4.124435
0.0,82,4.152008
0.0,62,4.172795
1.0,13,4.177267
1.0,111,4.214718
0.0,120,4.254821
