# {"t_start": 1599027481.581229, "env_id": "Half-Cheetah-RM11-v0"} 
r,l,t
-559.839979,1000,7.850782
-566.992959,1000,12.059057
-573.838236,1000,16.44269
-544.598912,1000,20.718513
-570.538128,1000,25.060391
-597.061336,1000,29.352513
-598.450083,1000,33.70558
-583.018445,1000,38.06044
-548.495911,1000,42.358008
-584.428165,1000,46.705569
-570.022337,1000,51.026718
-599.187673,1000,55.329734
-599.98898,1000,59.629036
-559.283488,1000,64.026271
-596.661942,1000,68.37867
-599.449251,1000,72.748147
-595.326439,1000,77.088184
-599.939425,1000,81.438154
-600.0,1000,85.870011
-599.98994,1000,90.239856
-583.479546,1000,94.777314
-599.955183,1000,99.122548
-599.999619,1000,103.511642
-593.442771,1000,107.842261
-593.190863,1000,112.247401
-599.975867,1000,116.551151
-599.996425,1000,120.98999
-597.130667,1000,125.537454
-600.0,1000,130.266479
-584.618257,1000,134.787886
-598.443728,1000,139.321626
-599.922888,1000,143.810198
-599.676815,1000,148.319763
-598.95037,1000,152.781942
-599.999733,1000,157.315847
-599.988136,1000,161.682957
-599.999708,1000,166.149978
-585.048475,1000,170.602198
-593.791224,1000,175.10983
-599.963061,1000,179.51645
-599.947413,1000,184.022025
-599.999854,1000,188.441388
-586.050133,1000,193.038362
-599.854035,1000,197.45696
-599.962274,1000,201.945348
-594.551448,1000,206.28282
-600.0,1000,211.367999
-573.67762,1000,216.490146
-600.0,1000,221.642136
-599.312018,1000,226.143635
-599.484844,1000,230.836323
-595.604839,1000,235.461847
-585.48051,1000,240.157775
-594.320598,1000,244.783056
-599.999957,1000,249.480711
-599.963881,1000,253.960016
-598.473249,1000,259.074183
-598.855373,1000,264.667516
-593.991845,1000,269.872088
-599.999998,1000,274.454341
-599.763067,1000,280.045517
-599.905379,1000,285.103823
-599.999243,1000,290.333224
-599.203679,1000,295.642082
-587.128069,1000,300.919485
-599.682705,1000,305.948098
-599.999963,1000,311.401499
-599.980787,1000,316.626076
-599.924056,1000,322.119128
-574.514178,1000,327.63127
-599.999936,1000,333.35
-597.834187,1000,338.711965
-599.999996,1000,344.281041
-599.999933,1000,349.721182
-589.020416,1000,355.337178
-594.330453,1000,360.701643
-600.0,1000,366.272945
-600.0,1000,371.576782
-598.290608,1000,377.044426
-589.792002,1000,382.462827
-599.899476,1000,387.997271
-600.0,1000,393.399518
-597.997368,1000,398.970566
-591.322066,1000,404.420655
-600.0,1000,410.026788
-579.269421,1000,415.39134
-599.719893,1000,420.92662
-600.0,1000,426.368669
-599.978629,1000,432.018554
-600.0,1000,437.422148
-600.0,1000,442.994403
-599.997258,1000,448.28376
-599.808816,1000,453.710739
-599.838498,1000,459.085097
-599.562162,1000,464.862864
-585.214584,1000,470.443999
-574.329549,1000,476.199961
-599.939766,1000,481.703208
-599.843486,1000,487.363223
-588.424926,1000,492.819804
-599.999854,1000,498.551112
-599.999439,1000,504.120908
-600.0,1000,509.885107
-600.0,1000,515.33898
-596.738712,1000,520.937801
-599.999896,1000,526.348826
-599.760376,1000,532.018054
-586.966303,1000,537.466884
-599.991566,1000,543.035023
-599.997829,1000,548.462679
-598.072866,1000,553.948092
