episodes,steps,total reward
125,10000,10.0
212,20000,22.0
282,30000,35.0
394,40000,47.0
683,50000,216.0
1056,60000,284.0
1485,70000,323.0
1896,80000,332.0
2321,90000,338.0
2743,100000,351.0
