episodes,steps,total reward
103,10000,22.0
381,20000,197.0
830,30000,359.0
1275,40000,368.0
1722,50000,377.0
2169,60000,365.0
2620,70000,359.0
3083,80000,364.0
3538,90000,366.0
3987,100000,357.0
