# {"t_start": 1614834647.9779515, "env_id": "Office-v0"} 
r,l,t
0.0,28,0.002293
0.0,20,0.003022
0.0,32,0.004115
0.0,12,0.004561
0.0,17,0.005164
0.0,20,0.00574
0.0,11,0.006102
0.0,68,0.008051
0.0,24,0.008739
0.0,49,0.010166
0.0,59,0.011878
0.0,43,0.013085
0.0,48,0.014444
0.0,27,0.015243
0.0,6,0.015441
0.0,2,0.015538
0.0,22,0.016164
0.0,33,0.017081
0.0,22,0.017715
0.0,23,0.018424
0.0,54,0.019966
0.0,7,0.020186
0.0,31,0.021054
0.0,15,0.021481
0.0,4,0.021622
0.0,10,0.021941
0.0,52,0.023494
0.0,46,0.024782
0.0,10,0.025074
0.0,7,0.025302
0.0,11,0.025635
0.0,5,0.025801
0.0,55,0.027421
0.0,28,0.028204
0.0,47,0.029528
0.0,16,0.03003
0.0,29,0.030906
0.0,20,0.031498
0.0,45,0.032785
0.0,9,0.033057
0.0,74,0.035207
0.0,15,0.03565
0.0,51,0.03707
0.0,60,0.0388
1.0,24,0.039534
0.0,32,0.04045
0.0,4,0.040588
0.0,26,0.041318
0.0,36,0.042391
0.0,138,0.046262
0.0,35,0.047232
0.0,20,0.047812
1.0,130,0.051379
0.0,87,0.053744
0.0,16,0.054236
0.0,18,0.054794
0.0,54,0.056308
0.0,16,0.056776
0.0,83,0.05907
0.0,4,0.059215
0.0,62,0.060927
0.0,13,0.061309
0.0,76,0.063412
0.0,30,0.064261
0.0,15,0.064704
0.0,24,0.065375
0.0,53,0.066842
0.0,29,0.067658
1.0,90,0.070132
0.0,65,0.071931
0.0,106,0.074843
0.0,93,0.077472
1.0,38,0.078558
0.0,38,0.079624
0.0,54,0.08112
0.0,49,0.082493
1.0,71,0.084454
0.0,40,0.085581
0.0,94,0.088167
0.0,26,0.08892
0.0,64,0.090773
0.0,16,0.091268
0.0,43,0.092494
0.0,43,0.09371
0.0,42,0.094943
0.0,14,0.095377
0.0,51,0.096805
0.0,93,0.099494
1.0,65,0.101302
0.0,64,0.103191
0.0,37,0.10424
0.0,37,0.105284
1.0,49,0.106713
0.0,41,0.107918
0.0,40,0.10903
0.0,48,0.110405
1.0,136,0.114317
0.0,4,0.114483
0.0,82,0.116889
0.0,22,0.117525
1.0,51,0.118962
0.0,4,0.119097
0.0,33,0.120042
0.0,72,0.122076
1.0,39,0.123247
0.0,100,0.126085
0.0,62,0.127878
0.0,49,0.129299
1.0,108,0.132504
0.0,120,0.13605
0.0,30,0.136931
0.0,41,0.138102
1.0,111,0.141212
0.0,34,0.142207
0.0,84,0.144602
0.0,46,0.145862
0.0,48,0.147315
0.0,26,0.148056
0.0,107,0.151093
0.0,49,0.152486
1.0,47,0.153796
0.0,83,0.156165
0.0,26,0.156903
0.0,6,0.157097
0.0,26,0.157829
0.0,81,0.16016
0.0,74,0.162213
0.0,94,0.164863
0.0,117,0.16819
0.0,71,0.170192
0.0,29,0.171046
0.0,41,0.172204
0.0,21,0.172798
0.0,11,0.173119
0.0,61,0.174893
