episodes,steps,total reward
75,10000,0.0
138,20000,0.0
209,30000,20.0
458,40000,179.0
773,50000,226.0
1080,60000,230.0
1407,70000,228.0
1757,80000,258.0
2118,90000,261.0
2466,100000,258.0
