episodes,steps,total reward
10,10000,1.0
20,20000,1.0
31,30000,2.0
42,40000,1.0
52,50000,1.0
63,60000,3.0
73,70000,1.0
83,80000,0.0
93,90000,0.0
104,100000,2.0
114,110000,1.0
124,120000,0.0
135,130000,3.0
145,140000,1.0
156,150000,1.0
166,160000,1.0
176,170000,0.0
186,180000,1.0
197,190000,1.0
207,200000,1.0
217,210000,2.0
227,220000,0.0
239,230000,3.0
249,240000,1.0
259,250000,0.0
269,260000,0.0
279,270000,0.0
289,280000,0.0
299,290000,0.0
310,300000,1.0
320,310000,1.0
330,320000,1.0
340,330000,0.0
350,340000,1.0
361,350000,3.0
371,360000,1.0
381,370000,0.0
391,380000,0.0
401,390000,0.0
413,400000,4.0
425,410000,3.0
436,420000,2.0
446,430000,0.0
456,440000,0.0
466,450000,0.0
476,460000,1.0
486,470000,0.0
497,480000,1.0
507,490000,0.0
517,500000,0.0
527,510000,0.0
537,520000,0.0
547,530000,1.0
558,540000,1.0
568,550000,0.0
578,560000,0.0
589,570000,1.0
600,580000,3.0
610,590000,0.0
620,600000,0.0
631,610000,1.0
642,620000,3.0
653,630000,1.0
663,640000,1.0
674,650000,2.0
684,660000,0.0
694,670000,0.0
704,680000,0.0
714,690000,0.0
724,700000,0.0
734,710000,0.0
744,720000,0.0
755,730000,2.0
765,740000,0.0
775,750000,1.0
786,760000,2.0
796,770000,2.0
806,780000,1.0
817,790000,3.0
827,800000,0.0
837,810000,0.0
848,820000,1.0
858,830000,0.0
868,840000,0.0
879,850000,1.0
889,860000,0.0
899,870000,0.0
909,880000,2.0
920,890000,2.0
931,900000,1.0
941,910000,0.0
951,920000,1.0
962,930000,1.0
972,940000,0.0
982,950000,0.0
994,960000,4.0
1005,970000,1.0
1016,980000,1.0
1026,990000,1.0
1037,1000000,1.0
1047,1010000,1.0
1057,1020000,1.0
1067,1030000,0.0
1077,1040000,0.0
1088,1050000,1.0
1098,1060000,0.0
1108,1070000,1.0
1118,1080000,1.0
1129,1090000,1.0
1139,1100000,0.0
1149,1110000,1.0
1159,1120000,1.0
1170,1130000,1.0
1180,1140000,0.0
1190,1150000,0.0
1200,1160000,2.0
1210,1170000,0.0
1220,1180000,0.0
1232,1190000,3.0
1242,1200000,0.0
1253,1210000,1.0
1263,1220000,0.0
1273,1230000,0.0
1283,1240000,0.0
1293,1250000,0.0
1303,1260000,0.0
1314,1270000,2.0
1326,1280000,3.0
1336,1290000,1.0
1347,1300000,1.0
1357,1310000,1.0
1368,1320000,4.0
1378,1330000,1.0
1388,1340000,0.0
1399,1350000,1.0
1409,1360000,0.0
1419,1370000,0.0
1429,1380000,1.0
1439,1390000,0.0
1450,1400000,1.0
1460,1410000,1.0
1470,1420000,1.0
1480,1430000,0.0
1490,1440000,1.0
1500,1450000,0.0
1511,1460000,2.0
1522,1470000,1.0
1532,1480000,2.0
1543,1490000,3.0
1553,1500000,0.0
1563,1510000,0.0
1574,1520000,3.0
1584,1530000,1.0
1595,1540000,3.0
1605,1550000,0.0
1616,1560000,2.0
1627,1570000,1.0
1638,1580000,1.0
1648,1590000,2.0
1659,1600000,2.0
1669,1610000,1.0
1679,1620000,0.0
1689,1630000,0.0
1700,1640000,1.0
1710,1650000,2.0
1720,1660000,0.0
1730,1670000,1.0
1740,1680000,0.0
1751,1690000,1.0
1761,1700000,0.0
1772,1710000,3.0
1784,1720000,2.0
1795,1730000,2.0
1806,1740000,2.0
1816,1750000,1.0
1828,1760000,3.0
1838,1770000,1.0
1848,1780000,0.0
1860,1790000,3.0
1870,1800000,0.0
1883,1810000,5.0
1893,1820000,2.0
1904,1830000,1.0
1914,1840000,0.0
1926,1850000,2.0
1936,1860000,0.0
1948,1870000,3.0
1958,1880000,1.0
1969,1890000,3.0
1980,1900000,1.0
1990,1910000,1.0
2001,1920000,1.0
2012,1930000,2.0
2022,1940000,2.0
2033,1950000,2.0
2044,1960000,1.0
2056,1970000,4.0
2066,1980000,0.0
2077,1990000,3.0
2087,2000000,0.0
