episodes,steps,total reward
86,10000,19.0
256,20000,101.0
668,30000,321.0
1089,40000,344.0
1522,50000,343.0
1944,60000,349.0
2371,70000,340.0
2800,80000,344.0
3226,90000,342.0
3655,100000,340.0
