# {"t_start": 1614917028.2566912, "env_id": "Craft-single-M1-v0"} 
r,l,t
0.0,1000,0.187702
0.0,1000,0.376207
0.0,1000,0.560787
0.0,1000,0.744862
0.0,1000,0.929535
0.0,1000,1.113953
0.0,1000,1.298283
0.0,1000,1.482792
0.0,1000,1.667095
0.0,1000,1.850728
0.0,1000,2.034838
0.0,1000,2.218273
0.0,1000,2.404446
0.0,1000,2.589848
0.0,1000,2.774706
0.0,1000,2.959949
0.0,1000,3.144552
0.0,1000,3.329365
0.0,1000,3.513937
0.0,1000,3.698393
0.0,1000,3.882926
0.0,1000,4.067473
0.0,1000,4.255188
0.0,1000,4.440512
0.0,1000,4.625631
0.0,1000,4.810743
0.0,1000,4.998036
0.0,1000,5.183672
0.0,1000,5.368757
0.0,1000,5.55396
0.0,1000,5.739128
0.0,1000,5.924407
0.0,1000,6.108987
0.0,1000,6.294492
0.0,1000,6.479571
0.0,1000,6.66478
0.0,1000,6.849675
0.0,1000,7.03421
0.0,1000,7.2186
0.0,1000,7.402892
0.0,1000,7.587466
0.0,1000,7.772521
0.0,1000,7.956201
0.0,1000,8.13857
0.0,1000,8.325443
0.0,1000,8.512495
0.0,1000,8.699182
0.0,1000,8.88583
0.0,1000,9.071959
0.0,1000,9.258049
0.0,1000,9.444565
0.0,1000,9.631275
0.0,1000,9.815752
0.0,1000,10.000717
0.0,1000,10.185137
0.0,1000,10.369251
0.0,1000,10.55171
0.0,1000,10.733632
0.0,1000,10.916763
0.0,1000,11.102709
0.0,1000,11.286693
0.0,1000,11.47281
0.0,1000,11.657572
0.0,1000,11.84287
0.0,1000,12.028526
0.0,1000,12.213407
0.0,1000,12.398846
0.0,1000,12.585011
0.0,1000,12.771892
0.0,1000,12.956686
0.0,1000,13.140486
0.0,1000,13.3223
0.0,1000,13.505261
0.0,1000,13.689639
0.0,1000,13.874504
0.0,1000,14.059149
0.0,1000,14.24326
0.0,1000,14.428192
0.0,1000,14.612974
0.0,1000,14.798062
0.0,1000,14.982671
0.0,1000,15.167172
0.0,1000,15.351705
0.0,1000,15.536276
0.0,1000,15.721054
0.0,1000,15.905942
0.0,1000,16.090615
0.0,1000,16.275348
0.0,1000,16.460027
0.0,1000,16.644582
0.0,1000,16.829071
0.0,1000,17.013073
0.0,1000,17.196995
0.0,1000,17.379571
0.0,1000,17.564111
0.0,1000,17.749024
0.0,1000,17.933267
0.0,1000,18.115392
0.0,1000,18.299691
0.0,1000,18.485959
0.0,1000,18.67045
0.0,1000,18.855633
0.0,1000,19.038739
0.0,1000,19.222341
0.0,1000,19.406206
0.0,1000,19.588147
0.0,1000,19.772249
0.0,1000,19.955257
0.0,1000,20.136478
0.0,1000,20.319243
0.0,1000,20.503257
0.0,1000,20.688056
0.0,1000,20.872907
0.0,1000,21.057541
0.0,1000,21.242379
0.0,1000,21.427432
0.0,1000,21.611813
0.0,1000,21.796235
0.0,1000,21.98004
0.0,1000,22.164472
0.0,1000,22.349256
0.0,1000,22.534139
0.0,1000,22.71869
0.0,1000,22.903517
0.0,1000,23.088102
0.0,1000,23.272367
0.0,1000,23.456939
0.0,1000,23.641485
0.0,1000,23.825416
0.0,1000,24.010041
0.0,1000,24.194748
0.0,1000,24.379433
0.0,1000,24.564388
0.0,1000,24.748855
0.0,1000,24.932819
0.0,1000,25.119598
0.0,1000,25.305229
0.0,1000,25.490317
0.0,1000,25.675041
0.0,1000,25.862265
0.0,1000,26.046792
0.0,1000,26.231309
0.0,1000,26.417295
0.0,1000,26.60376
0.0,1000,26.788455
0.0,1000,26.973246
0.0,1000,27.15821
0.0,1000,27.34346
0.0,1000,27.528333
0.0,1000,27.713582
0.0,1000,27.898297
0.0,1000,28.08339
0.0,1000,28.268267
0.0,1000,28.45334
0.0,1000,28.638559
0.0,1000,28.823838
0.0,1000,29.008975
0.0,1000,29.19457
0.0,1000,29.379816
0.0,1000,29.56471
0.0,1000,29.749465
0.0,1000,29.934094
0.0,1000,30.119067
0.0,1000,30.304186
0.0,1000,30.489186
0.0,1000,30.674093
0.0,1000,30.859084
0.0,1000,31.044287
0.0,1000,31.229353
0.0,1000,31.414752
0.0,1000,31.600329
0.0,1000,31.786323
0.0,1000,31.972519
0.0,1000,32.159085
0.0,1000,32.34534
0.0,1000,32.531599
0.0,1000,32.717677
0.0,1000,32.903894
0.0,1000,33.089957
0.0,1000,33.275867
0.0,1000,33.461864
0.0,1000,33.648077
0.0,1000,33.833882
0.0,1000,34.020053
0.0,1000,34.205882
0.0,1000,34.391885
0.0,1000,34.577422
0.0,1000,34.763147
0.0,1000,34.948799
0.0,1000,35.135011
0.0,1000,35.321244
0.0,1000,35.50962
0.0,1000,35.695763
0.0,1000,35.882123
0.0,1000,36.06794
0.0,1000,36.254014
0.0,1000,36.440046
0.0,1000,36.626187
0.0,1000,36.81194
0.0,1000,36.997539
0.0,1000,37.182679
0.0,1000,37.367699
0.0,1000,37.552447
0.0,1000,37.737487
0.0,1000,37.922574
0.0,1000,38.107913
0.0,1000,38.29329
0.0,1000,38.478387
0.0,1000,38.663538
0.0,1000,38.848694
0.0,1000,39.033783
0.0,1000,39.218967
0.0,1000,39.403996
0.0,1000,39.589052
0.0,1000,39.774427
0.0,1000,39.960022
0.0,1000,40.144667
0.0,1000,40.329979
0.0,1000,40.515033
0.0,1000,40.70029
0.0,1000,40.885388
0.0,1000,41.070898
0.0,1000,41.255831
0.0,1000,41.440843
0.0,1000,41.625948
0.0,1000,41.810877
0.0,1000,41.995421
0.0,1000,42.180371
0.0,1000,42.364949
0.0,1000,42.550207
0.0,1000,42.735661
0.0,1000,42.921135
0.0,1000,43.106472
0.0,1000,43.291715
0.0,1000,43.47718
0.0,1000,43.662111
0.0,1000,43.847157
0.0,1000,44.032526
0.0,1000,44.217465
0.0,1000,44.402656
0.0,1000,44.58822
0.0,1000,44.773776
0.0,1000,44.958777
0.0,1000,45.144413
0.0,1000,45.329457
0.0,1000,45.516062
0.0,1000,46.966358
0.0,1000,47.152363
0.0,1000,47.338456
0.0,1000,47.524407
0.0,1000,47.709671
0.0,1000,47.895056
0.0,1000,48.080382
0.0,1000,48.265542
0.0,1000,48.450823
0.0,1000,48.636264
0.0,1000,48.82168
0.0,1000,49.006906
0.0,1000,49.192013
0.0,1000,49.379965
0.0,1000,49.566457
0.0,1000,49.753668
0.0,1000,49.938686
0.0,1000,50.124147
0.0,1000,50.309567
0.0,1000,50.494902
0.0,1000,50.678861
0.0,1000,50.863671
0.0,1000,51.048753
0.0,1000,51.233291
0.0,1000,51.41855
0.0,1000,51.602923
0.0,1000,51.787431
0.0,1000,51.971686
0.0,1000,52.154145
0.0,1000,52.336233
0.0,1000,52.522429
0.0,1000,52.708236
0.0,1000,52.893432
0.0,1000,53.078892
0.0,1000,53.264841
0.0,1000,53.450533
0.0,1000,53.636524
0.0,1000,53.822191
0.0,1000,54.007335
0.0,1000,54.193594
0.0,1000,54.378298
0.0,1000,54.563275
0.0,1000,54.745462
0.0,1000,54.927956
0.0,1000,55.112546
0.0,1000,55.297888
0.0,1000,55.481789
0.0,1000,55.666995
0.0,1000,55.849596
0.0,1000,56.034062
0.0,1000,56.219659
0.0,1000,56.403924
0.0,1000,56.589656
0.0,1000,56.775623
0.0,1000,56.958919
0.0,1000,57.143256
0.0,1000,57.328634
0.0,1000,57.512742
0.0,1000,57.697386
0.0,1000,57.879674
0.0,1000,58.063126
0.0,1000,58.248398
0.0,1000,58.434093
0.0,1000,58.619109
0.0,1000,58.804868
0.0,1000,58.989667
0.0,1000,59.17487
0.0,1000,59.359195
0.0,1000,59.54458
0.0,1000,59.729676
0.0,1000,59.914304
0.0,1000,60.099
0.0,1000,60.283842
0.0,1000,60.468631
0.0,1000,60.653823
0.0,1000,60.839112
0.0,1000,61.023951
0.0,1000,61.209003
0.0,1000,61.393826
0.0,1000,61.577899
0.0,1000,61.760422
0.0,1000,61.946336
0.0,1000,62.131463
0.0,1000,62.317688
0.0,1000,62.503069
0.0,1000,62.68714
0.0,1000,62.871022
0.0,1000,63.056217
0.0,1000,63.238453
0.0,1000,63.422565
0.0,1000,63.60757
0.0,1000,63.790164
0.0,1000,63.974201
0.0,1000,64.158615
0.0,1000,64.339827
0.0,1000,64.524097
0.0,1000,64.707375
0.0,1000,64.891519
0.0,1000,65.077121
0.0,1000,65.262708
0.0,1000,65.447729
0.0,1000,65.635663
0.0,1000,65.821517
0.0,1000,66.006852
0.0,1000,66.191993
0.0,1000,66.377099
0.0,1000,66.561983
0.0,1000,66.746933
0.0,1000,66.931361
0.0,1000,67.116081
0.0,1000,67.300387
0.0,1000,67.484847
0.0,1000,67.669414
0.0,1000,67.854091
0.0,1000,68.039044
0.0,1000,68.224352
0.0,1000,68.409185
0.0,1000,68.593759
0.0,1000,68.777335
0.0,1000,68.960803
0.0,1000,69.14512
0.0,1000,69.33246
0.0,1000,69.517722
0.0,1000,69.702679
0.0,1000,69.888053
0.0,1000,70.073164
0.0,1000,70.258198
0.0,1000,70.443537
0.0,1000,70.628862
0.0,1000,70.814485
0.0,1000,71.000443
0.0,1000,71.186076
0.0,1000,71.370864
0.0,1000,71.555608
0.0,1000,71.740673
0.0,1000,71.926084
0.0,1000,72.111074
0.0,1000,72.296458
0.0,1000,72.481483
0.0,1000,72.667305
0.0,1000,72.85264
0.0,1000,73.037886
0.0,1000,73.222832
0.0,1000,73.407323
0.0,1000,73.59244
0.0,1000,73.778121
0.0,1000,73.963706
0.0,1000,74.148626
0.0,1000,74.333667
0.0,1000,74.518559
0.0,1000,74.703789
0.0,1000,74.88853
0.0,1000,75.073436
0.0,1000,75.259091
0.0,1000,75.444471
0.0,1000,75.630049
0.0,1000,75.81536
0.0,1000,76.000221
0.0,1000,76.185464
0.0,1000,76.370654
0.0,1000,76.555993
0.0,1000,76.741139
0.0,1000,76.926177
0.0,1000,77.111889
0.0,1000,77.296982
0.0,1000,77.482411
0.0,1000,77.668105
0.0,1000,77.853438
0.0,1000,78.038438
0.0,1000,78.223994
0.0,1000,78.409185
0.0,1000,78.594873
0.0,1000,78.780028
0.0,1000,78.96542
0.0,1000,79.150662
0.0,1000,79.335644
0.0,1000,79.521061
0.0,1000,79.707083
0.0,1000,79.893116
0.0,1000,80.079452
0.0,1000,80.265063
1.0,729,80.400474
0.0,1000,80.586419
0.0,1000,80.771603
0.0,1000,80.957055
0.0,1000,81.142387
0.0,1000,81.327398
0.0,1000,81.848523
0.0,1000,82.03465
0.0,1000,82.220105
0.0,1000,82.406082
0.0,1000,82.591831
0.0,1000,82.778191
0.0,1000,82.963874
0.0,1000,83.150167
0.0,1000,83.336116
0.0,1000,83.521628
0.0,1000,83.707209
0.0,1000,83.892529
0.0,1000,84.078137
0.0,1000,84.263647
0.0,1000,84.449167
0.0,1000,84.634671
0.0,1000,84.819929
1.0,601,84.931242
1.0,840,85.087277
0.0,1000,85.272788
0.0,1000,85.458368
0.0,1000,85.6437
0.0,1000,85.828858
0.0,1000,86.014298
0.0,1000,86.200157
0.0,1000,86.385837
0.0,1000,86.571605
0.0,1000,86.757815
0.0,1000,86.943264
0.0,1000,87.128711
1.0,351,87.196387
0.0,1000,87.382367
0.0,1000,87.568328
0.0,1000,87.754126
0.0,1000,87.939929
0.0,1000,88.125487
0.0,1000,88.311336
0.0,1000,88.496242
0.0,1000,88.68171
0.0,1000,88.866691
0.0,1000,89.051961
0.0,1000,89.237045
0.0,1000,89.422039
0.0,1000,89.607388
0.0,1000,89.792375
1.0,983,89.973891
1.0,700,90.103177
0.0,1000,90.287748
0.0,1000,90.472747
0.0,1000,90.657794
0.0,1000,90.843287
0.0,1000,91.028757
0.0,1000,91.214517
0.0,1000,91.400284
0.0,1000,91.585631
0.0,1000,91.770712
1.0,644,91.890128
0.0,1000,92.07559
0.0,1000,92.260719
0.0,1000,92.446359
0.0,1000,92.628905
0.0,1000,92.810659
0.0,1000,92.99338
0.0,1000,93.179765
0.0,1000,93.365685
0.0,1000,93.551294
1.0,634,93.668866
0.0,1000,93.854717
0.0,1000,94.040489
0.0,1000,94.226412
0.0,1000,94.411324
0.0,1000,94.596849
0.0,1000,94.781383
0.0,1000,94.965203
0.0,1000,95.146997
0.0,1000,95.328324
0.0,1000,95.510173
0.0,1000,95.691779
0.0,1000,95.876844
0.0,1000,96.060277
0.0,1000,96.242792
0.0,1000,96.426308
0.0,1000,96.61038
0.0,1000,96.79337
0.0,1000,96.975779
0.0,1000,97.160052
0.0,1000,97.343208
1.0,756,97.481417
1.0,450,97.563498
0.0,1000,97.748381
0.0,1000,97.931227
0.0,1000,98.113072
0.0,1000,98.294756
0.0,1000,98.477933
0.0,1000,98.663466
0.0,1000,98.848983
0.0,1000,99.034283
0.0,1000,99.219277
0.0,1000,99.404595
0.0,1000,99.58966
0.0,1000,99.774517
1.0,269,99.824266
1.0,555,99.92705
0.0,1000,100.112065
0.0,1000,100.297065
1.0,746,100.435071
1.0,279,100.486534
1.0,402,100.560876
0.0,1000,100.745905
1.0,938,100.918981
0.0,1000,101.104298
0.0,1000,101.28936
1.0,267,101.338685
1.0,526,101.436016
0.0,1000,101.621585
0.0,1000,101.805819
1.0,824,101.958273
0.0,1000,102.143743
0.0,1000,102.330383
0.0,1000,102.51664
0.0,1000,102.702552
0.0,1000,102.889425
0.0,1000,103.077232
0.0,1000,103.26395
0.0,1000,103.450443
1.0,621,103.566594
1.0,334,103.629275
0.0,1000,103.815601
0.0,1000,104.001339
0.0,1000,104.187146
0.0,1000,104.369567
0.0,1000,104.55327
1.0,347,104.616849
0.0,1000,104.800764
1.0,899,104.966686
1.0,448,105.049953
1.0,374,105.119645
0.0,1000,105.305663
0.0,1000,105.492033
1.0,595,105.602631
1.0,294,105.657521
0.0,1000,105.843467
0.0,1000,106.028649
0.0,1000,106.214579
0.0,1000,106.399294
0.0,1000,106.584939
1.0,946,106.759933
1.0,977,106.941388
1.0,431,107.021229
1.0,262,107.070096
0.0,1000,107.25576
1.0,282,107.308203
1.0,951,107.485048
0.0,1000,107.67185
0.0,1000,107.857149
1.0,411,107.933457
1.0,587,108.042428
1.0,793,108.189844
0.0,1000,108.377138
0.0,1000,108.562539
1.0,385,108.634174
0.0,1000,108.82053
1.0,101,108.839292
1.0,836,108.993399
0.0,1000,109.178182
0.0,1000,109.362907
0.0,1000,109.549804
0.0,1000,109.735963
1.0,295,109.791831
1.0,265,109.841398
1.0,462,109.927465
0.0,1000,110.112496
0.0,1000,110.297928
1.0,107,110.317842
1.0,137,110.343423
1.0,574,110.449741
1.0,856,110.60838
1.0,300,110.663927
1.0,452,110.747876
1.0,123,110.770729
1.0,166,110.801727
0.0,1000,110.987697
0.0,1000,111.17366
1.0,521,111.270183
0.0,1000,111.456164
1.0,595,111.566683
1.0,229,111.609188
1.0,661,111.731813
1.0,223,111.773502
1.0,299,111.82901
1.0,373,111.898097
0.0,1000,112.083448
0.0,1000,112.268948
0.0,1000,112.453914
1.0,867,112.614813
0.0,1000,112.80082
1.0,137,112.826307
1.0,313,112.884422
0.0,1000,113.07006
1.0,115,113.091472
1.0,247,113.137216
1.0,195,113.173348
1.0,103,113.19257
1.0,538,113.292423
1.0,103,113.31159
0.0,1000,113.49709
0.0,1000,113.683153
1.0,558,113.786648
1.0,407,113.86233
1.0,487,113.952542
1.0,89,113.969056
1.0,506,114.06306
0.0,1000,114.248962
1.0,213,114.288548
1.0,627,114.40488
1.0,111,114.425711
1.0,89,114.44226
1.0,59,114.45319
1.0,501,114.546131
1.0,975,114.726937
1.0,175,114.759435
1.0,979,114.944041
1.0,763,115.085966
0.0,1000,115.271875
1.0,151,115.300007
1.0,99,115.318412
1.0,167,115.34944
1.0,236,115.393254
1.0,452,115.477394
1.0,724,115.6117
1.0,127,115.63551
0.0,1000,115.821433
1.0,79,115.836169
1.0,97,115.854317
1.0,653,115.975266
1.0,111,115.995872
1.0,273,116.046591
1.0,263,116.095342
1.0,648,116.215762
1.0,67,116.228249
1.0,291,116.282335
1.0,314,116.340417
1.0,803,116.4895
0.0,1000,116.674829
1.0,285,116.727788
0.0,1000,116.91323
1.0,85,116.929115
1.0,547,117.030821
0.0,1000,117.216924
1.0,225,117.258907
1.0,850,117.416976
1.0,553,117.519836
1.0,125,117.543049
1.0,103,117.562149
1.0,111,117.582663
1.0,67,117.595092
1.0,194,117.631093
1.0,961,117.809175
1.0,71,117.822413
1.0,307,117.879554
1.0,319,117.93881
1.0,115,117.960155
1.0,842,118.116698
1.0,146,118.143929
1.0,295,118.198787
1.0,245,118.244376
1.0,187,118.279038
1.0,555,118.382223
0.0,1000,118.568024
1.0,75,118.582005
1.0,147,118.609292
1.0,143,118.635905
1.0,552,118.738344
1.0,376,118.808246
1.0,802,118.957103
1.0,125,118.980383
0.0,1000,119.166271
1.0,225,119.208176
1.0,217,119.248409
1.0,65,119.260531
1.0,617,119.375278
1.0,87,119.391401
1.0,344,119.455218
1.0,153,119.483785
1.0,296,119.538987
1.0,257,119.586658
1.0,245,119.632414
1.0,342,119.695971
1.0,79,119.710716
1.0,93,119.728145
1.0,75,119.742039
1.0,89,119.758598
1.0,133,119.783334
1.0,649,119.903794
1.0,71,119.91716
1.0,71,119.930389
1.0,644,120.049936
0.0,1000,120.235715
1.0,97,120.253809
1.0,177,120.286782
1.0,149,120.314492
1.0,829,120.469323
1.0,442,120.552171
1.0,105,120.571824
1.0,65,120.583984
1.0,508,120.678648
1.0,675,120.804914
1.0,121,120.827498
1.0,133,120.852353
1.0,69,120.865237
0.0,1000,121.052424
1.0,65,121.064656
1.0,395,121.138905
1.0,109,121.159525
1.0,61,121.170959
1.0,150,121.199011
1.0,362,121.266572
1.0,59,121.277518
1.0,736,121.414084
1.0,600,121.525522
1.0,949,121.701795
1.0,67,121.714318
1.0,175,121.746807
1.0,69,121.759799
1.0,115,121.781188
1.0,105,121.800671
1.0,79,121.815337
1.0,153,121.843768
1.0,204,121.881749
1.0,69,121.894602
1.0,198,121.931319
1.0,67,121.94385
1.0,255,121.991347
1.0,495,122.083316
1.0,568,122.188874
1.0,163,122.219114
1.0,125,122.242337
1.0,271,122.292602
1.0,73,122.306167
1.0,67,122.318589
1.0,914,122.488387
1.0,93,122.505645
