# {"t_start": 1614834485.421708, "env_id": "Office-v0"} 
r,l,t
0.0,31,0.014163
0.0,35,0.028071
0.0,8,0.0314
0.0,29,0.042827
0.0,48,0.061759
0.0,71,0.089721
0.0,10,0.093685
0.0,22,0.102352
0.0,16,0.108695
0.0,80,0.140383
0.0,29,0.151717
0.0,24,0.161155
0.0,40,0.176739
0.0,51,0.196679
0.0,95,0.235376
0.0,38,0.253426
0.0,34,0.267062
0.0,60,0.290968
0.0,89,0.326238
0.0,14,0.331822
0.0,42,0.348361
0.0,33,0.36142
0.0,130,0.41198
0.0,16,0.418367
0.0,25,0.428279
0.0,87,0.462615
0.0,56,0.484896
0.0,94,0.52219
0.0,113,0.566848
0.0,14,0.572474
0.0,61,0.596776
0.0,113,0.641821
0.0,8,0.645129
0.0,27,0.656153
0.0,54,0.677404
0.0,218,0.763504
0.0,14,0.76912
0.0,19,0.776461
0.0,216,0.860486
0.0,121,0.907081
0.0,160,0.96876
1.0,131,1.018912
0.0,99,1.057046
0.0,1000,1.438029
1.0,350,1.576097
1.0,109,1.619431
0.0,161,1.682047
0.0,89,1.716587
0.0,20,1.724456
0.0,74,1.752998
0.0,164,1.815721
0.0,132,1.866092
0.0,31,1.878276
1.0,226,1.967432
0.0,235,2.056909
0.0,61,2.080602
0.0,23,2.089443
1.0,246,2.187471
0.0,80,2.219795
0.0,469,2.409342
0.0,96,2.448359
0.0,140,2.503906
0.0,116,2.550871
0.0,79,2.582507
0.0,183,2.656258
1.0,360,2.796429
0.0,125,2.844389
0.0,96,2.880358
0.0,42,2.896556
0.0,202,2.972958
0.0,227,3.059067
0.0,457,3.234129
0.0,162,3.296264
0.0,45,3.314325
0.0,175,3.384446
0.0,16,3.39107
0.0,37,3.406112
0.0,124,3.454659
0.0,188,3.53047
0.0,85,3.564281
0.0,216,3.650531
0.0,43,3.66734
0.0,40,3.683
0.0,147,3.740909
0.0,92,3.778095
0.0,75,3.80767
0.0,10,3.811798
0.0,363,3.955224
0.0,38,3.970875
1.0,113,4.016623
0.0,47,4.036072
0.0,42,4.052762
0.0,21,4.061286
0.0,53,4.083042
0.0,143,4.139612
0.0,29,4.150862
0.0,178,4.218616
1.0,422,4.382846
0.0,89,4.418771
0.0,32,4.431905
0.0,129,4.482743
0.0,53,4.503561
0.0,470,4.682673
0.0,30,4.694019
0.0,27,4.704532
