episodes,steps,total reward
105,10000,28.0
235,20000,72.0
635,30000,324.0
1112,40000,391.0
1591,50000,395.0
2061,60000,389.0
2537,70000,402.0
3018,80000,387.0
3502,90000,396.0
3986,100000,387.0
