episodes,steps,total reward
107,10000,21.0
394,20000,209.0
835,30000,350.0
1290,40000,368.0
1742,50000,365.0
2193,60000,367.0
2646,70000,365.0
3096,80000,357.0
3554,90000,357.0
4001,100000,360.0
