% time spent exploring,episodes,mean 100 episode reward,steps
1,19000,1.0,528428
1,19100,1.0,530567
1,19200,1.0,532722
1,19300,1.0,534921
1,19400,1.0,537082
1,19500,1.0,539215
1,19600,1.0,541381
1,19700,1.0,543523
1,19800,1.0,545723
1,19900,1.0,547867
1,20000,1.0,550159
1,20100,1.0,552290
1,20200,1.0,554464
1,20300,1.0,556620
1,20400,1.0,558779
1,20500,1.0,560927
1,20600,1.0,563080
1,20700,1.0,565552
1,20800,1.0,567837
1,20900,1.0,569967
1,21000,1.0,572237
1,21100,1.0,574381
1,21200,1.0,576527
1,21300,1.0,578716
1,21400,1.0,580888
1,21500,1.0,583037
1,21600,1.0,585199
1,21700,1.0,587347
1,21800,1.0,589487
1,21900,1.0,591653
1,22000,1.0,593812
1,22100,1.0,595957
1,22200,1.0,598104
1,22300,1.0,600247
1,22400,1.0,602400
1,22500,1.0,604540
1,22600,1.0,606724
1,22700,1.0,608866
1,22800,1.0,611019
1,22900,1.0,613155
1,23000,1.0,615301
1,23100,1.0,617421
1,23200,1.0,619575
1,23300,1.0,621731
1,23400,1.0,623899
1,23500,1.0,626048
1,23600,1.0,628194
1,23700,1.0,630321
1,23800,1.0,632457
1,23900,1.0,634603
1,24000,1.0,636756
1,24100,1.0,638911
1,24200,1.0,641051
1,24300,1.0,643189
1,24400,1.0,645324
1,24500,1.0,647456
1,24600,1.0,649583
1,24700,1.0,651729
1,24800,1.0,653883
1,24900,1.0,656052
1,25000,1.0,658208
1,25100,1.0,660365
1,25200,1.0,662495
1,25300,1.0,664626
1,25400,1.0,666776
1,25500,1.0,668917
1,25600,1.0,671111
1,25700,1.0,673271
1,25800,1.0,675425
1,25900,1.0,677563
1,26000,1.0,679683
1,26100,1.0,681818
1,26200,1.0,683947
1,26300,1.0,686160
1,26400,1.0,688304
1,26500,1.0,690446
1,26600,1.0,692573
1,26700,1.0,694707
1,26800,1.0,696838
1,26900,1.0,698967
1,27000,1.0,701148
1,27100,1.0,703309
1,27200,1.0,705444
1,27300,1.0,707575
1,27400,1.0,709722
1,27500,1.0,711857
1,27600,1.0,713993
1,27700,1.0,716153
1,27800,1.0,718257
1,27900,1.0,720339
1,28000,1.0,722368
1,28100,1.0,724418
1,28200,1.0,726468
1,28300,1.0,728518
1,28400,1.0,730548
1,28500,1.0,732641
1,28600,1.0,734748
1,28700,1.0,736803
1,28800,1.0,738879
1,28900,1.0,740929
1,29000,1.0,742957
1,29100,1.0,745010
1,29200,1.0,747128
1,29300,1.0,749178
1,29400,1.0,751250
1,29500,1.0,753310
1,29600,1.0,755379
1,29700,1.0,757407
1,29800,1.0,759468
1,29900,1.0,761509
1,30000,1.0,763533
1,30100,1.0,765586
1,30200,1.0,767656
1,30300,1.0,769708
1,30400,1.0,771771
1,30500,1.0,773796
1,30600,1.0,775878
1,30700,1.0,777945
1,30800,1.0,780008
1,30900,1.0,782048
1,31000,1.0,784080
1,31100,1.0,786125
1,31200,1.0,788159
1,31300,1.0,790185
1,31400,1.0,792225
1,31500,1.0,794243
1,31600,1.0,796271
1,31700,1.0,798322
1,31800,1.0,800351
1,31900,1.0,802387
1,32000,1.0,804426
1,32100,1.0,806502
1,32200,1.0,808544
1,32300,1.0,810597
1,32400,1.0,812685
1,32500,1.0,814711
1,32600,1.0,816785
1,32700,1.0,818840
1,32800,1.0,820883
1,32900,1.0,822927
1,33000,1.0,824964
1,33100,1.0,827040
1,33200,1.0,829086
1,33300,1.0,831177
1,33400,1.0,833219
1,33500,1.0,835270
1,33600,1.0,837301
1,33700,1.0,839337
1,33800,1.0,841383
1,33900,1.0,843431
1,34000,1.0,845449
1,34100,1.0,847609
1,34200,1.0,849645
1,34300,1.0,851695
1,34400,1.0,853717
1,34500,1.0,855773
1,34600,1.0,857821
1,34700,1.0,859878
1,34800,1.0,861913
1,34900,1.0,863937
1,35000,1.0,866002
1,35100,1.0,868066
1,35200,1.0,870094
1,35300,1.0,872141
1,35400,1.0,874163
1,35500,1.0,876261
1,35600,1.0,878294
1,35700,1.0,880322
1,35800,1.0,882375
1,35900,1.0,884425
1,36000,1.0,886436
1,36100,1.0,888486
1,36200,1.0,890505
1,36300,1.0,892566
1,36400,1.0,894592
1,36500,1.0,896629
1,36600,1.0,898668
1,36700,1.0,900707
1,36800,1.0,902736
1,36900,1.0,904801
1,37000,1.0,906840
1,37100,1.0,908940
1,37200,1.0,910952
1,37300,1.0,913025
1,37400,1.0,915052
1,37500,1.0,917073
1,37600,1.0,919103
1,37700,1.0,921141
1,37800,1.0,923175
1,37900,1.0,925290
1,38000,1.0,927332
1,38100,1.0,929398
1,38200,1.0,931424
1,38300,1.0,933474
1,38400,1.0,935501
1,38500,1.0,937543
1,38600,1.0,939568
1,38700,1.0,941596
1,38800,1.0,943634
1,38900,1.0,945670
1,39000,1.0,947694
1,39100,1.0,949741
1,39200,1.0,951788
1,39300,1.0,953810
1,39400,1.0,955820
1,39500,1.0,957849
1,39600,1.0,959877
1,39700,1.0,961916
1,39800,1.0,963974
1,39900,1.0,966001
1,40000,1.0,968025
1,40100,1.0,970096
1,40200,1.0,972139
1,40300,1.0,974165
1,40400,1.0,976237
1,40500,1.0,978277
1,40600,1.0,980304
1,40700,1.0,982343
1,40800,1.0,984378
1,40900,1.0,986410
1,41000,1.0,988442
1,41100,1.0,990474
1,41200,1.0,992503
1,41300,1.0,994529
1,41400,1.0,996547
1,41500,1.0,998578
1,41600,1.0,1000626
1,41700,1.0,1002663
1,41800,1.0,1004704
1,41900,1.0,1006730
1,42000,1.0,1008760
1,42100,1.0,1010792
1,42200,1.0,1012832
1,42300,1.0,1014861
1,42400,1.0,1016980
1,42500,1.0,1019003
1,42600,1.0,1021025
1,42700,1.0,1023047
1,42800,1.0,1025094
1,42900,1.0,1027115
1,43000,1.0,1029188
1,43100,1.0,1031208
1,43200,1.0,1033243
1,43300,1.0,1035265
1,43400,1.0,1037313
1,43500,1.0,1039340
1,43600,1.0,1041394
1,43700,1.0,1043443
1,43800,1.0,1045479
1,43900,1.0,1047512
1,44000,1.0,1049561
1,44100,1.0,1051571
1,44200,1.0,1053609
1,44300,1.0,1055644
1,44400,1.0,1057666
1,44500,1.0,1059698
1,44600,1.0,1061757
1,44700,1.0,1063800
1,44800,1.0,1065827
1,44900,1.0,1067865
1,45000,1.0,1069905
1,45100,1.0,1071938
1,45200,1.0,1073969
1,45300,1.0,1075997
1,45400,1.0,1078049
1,45500,1.0,1080084
1,45600,1.0,1082137
1,45700,1.0,1084155
1,45800,1.0,1086174
1,45900,1.0,1088228
1,46000,1.0,1090265
1,46100,1.0,1092380
1,46200,1.0,1094597
1,46300,1.0,1096618
1,46400,1.0,1098692
1,46500,1.0,1100726
1,46600,1.0,1102749
1,46700,1.0,1104816
1,46800,1.0,1106854
1,46900,1.0,1108876
1,47000,1.0,1110900
1,47100,1.0,1112920
1,47200,1.0,1114957
1,47300,1.0,1117004
1,47400,1.0,1119072
1,47500,1.0,1121090
1,47600,1.0,1123133
1,47700,1.0,1125175
1,47800,1.0,1127195
1,47900,1.0,1129223
1,48000,1.0,1131243
1,48100,1.0,1133300
1,48200,1.0,1135331
1,48300,1.0,1137366
1,48400,1.0,1139413
1,48500,1.0,1141476
1,48600,1.0,1143514
1,48700,1.0,1145530
1,48800,1.0,1147552
1,48900,1.0,1149599
1,49000,1.0,1151652
1,49100,1.0,1153665
1,49200,1.0,1155728
1,49300,1.0,1157777
1,49400,1.0,1159824
1,49500,1.0,1161886
1,49600,1.0,1163897
1,49700,1.0,1165941
1,49800,1.0,1167966
1,49900,1.0,1169998
1,50000,1.0,1172068
1,50100,1.0,1174085
1,50200,1.0,1176117
1,50300,1.0,1178152
1,50400,1.0,1180214
1,50500,1.0,1182447
1,50600,1.0,1184464
1,50700,1.0,1186504
1,50800,1.0,1188526
1,50900,1.0,1190557
1,51000,1.0,1192581
1,51100,1.0,1194729
1,51200,1.0,1196845
1,51300,1.0,1198893
1,51400,1.0,1200927
1,51500,1.0,1202947
1,51600,1.0,1204957
1,51700,1.0,1207030
1,51800,1.0,1209090
1,51900,1.0,1211152
1,52000,1.0,1213220
1,52100,1.0,1215243
1,52200,1.0,1217286
1,52300,1.0,1219330
1,52400,1.0,1221355
1,52500,1.0,1223395
1,52600,1.0,1225425
1,52700,1.0,1227450
1,52800,1.0,1229465
1,52900,1.0,1231502
1,53000,1.0,1233533
1,53100,1.0,1235562
1,53200,1.0,1237662
1,53300,1.0,1239749
1,53400,1.0,1241786
1,53500,1.0,1243826
1,53600,1.0,1245858
1,53700,1.0,1247893
1,53800,1.0,1249916
1,53900,1.0,1251948
1,54000,1.0,1254008
1,54100,1.0,1256070
1,54200,1.0,1258123
1,54300,1.0,1260165
1,54400,1.0,1262178
1,54500,1.0,1264208
1,54600,1.0,1266246
1,54700,1.0,1268260
1,54800,1.0,1270283
1,54900,1.0,1272331
1,55000,1.0,1274375
1,55100,1.0,1276417
1,55200,1.0,1278441
1,55300,1.0,1280474
1,55400,1.0,1282507
1,55500,1.0,1284545
1,55600,1.0,1286562
1,55700,1.0,1288610
1,55800,1.0,1290643
1,55900,1.0,1292689
1,56000,1.0,1294719
1,56100,1.0,1296774
1,56200,1.0,1298853
1,56300,1.0,1300892
1,56400,1.0,1302989
1,56500,1.0,1305027
1,56600,1.0,1307046
1,56700,1.0,1309087
1,56800,1.0,1311108
1,56900,1.0,1313150
1,57000,1.0,1315208
1,57100,1.0,1317249
1,57200,1.0,1319284
1,57300,1.0,1321317
1,57400,1.0,1323392
1,57500,1.0,1325439
1,57600,1.0,1327482
1,57700,1.0,1329526
1,57800,1.0,1331566
1,57900,1.0,1333609
1,58000,1.0,1335634
1,58100,1.0,1337652
1,58200,1.0,1339704
1,58300,1.0,1341733
1,58400,1.0,1343756
1,58500,1.0,1345794
1,58600,1.0,1347811
1,58700,1.0,1349846
1,58800,1.0,1351955
1,58900,1.0,1353997
1,59000,1.0,1356035
1,59100,1.0,1358079
1,59200,1.0,1360105
1,59300,1.0,1362182
1,59400,1.0,1364207
1,59500,1.0,1366251
1,59600,1.0,1368286
1,59700,1.0,1370320
1,59800,1.0,1372342
1,59900,1.0,1374358
1,60000,1.0,1376395
1,60100,1.0,1378433
1,60200,1.0,1380493
1,60300,1.0,1382538
1,60400,1.0,1384567
1,60500,1.0,1386589
1,60600,1.0,1388624
1,60700,1.0,1390653
1,60800,1.0,1392697
1,60900,1.0,1394759
1,61000,1.0,1396787
1,61100,1.0,1398831
1,61200,1.0,1400878
1,61300,1.0,1402916
1,61400,1.0,1404966
1,61500,1.0,1407009
1,61600,1.0,1409025
1,61700,1.0,1411066
1,61800,1.0,1413107
1,61900,1.0,1415141
1,62000,1.0,1417188
1,62100,1.0,1419205
1,62200,1.0,1421228
1,62300,1.0,1423264
1,62400,1.0,1425305
1,62500,1.0,1427326
1,62600,1.0,1429357
1,62700,1.0,1431428
1,62800,1.0,1433450
1,62900,1.0,1435494
1,63000,1.0,1437542
1,63100,1.0,1439577
1,63200,1.0,1441617
1,63300,1.0,1443647
1,63400,1.0,1445683
1,63500,1.0,1447707
1,63600,1.0,1449914
1,63700,1.0,1451936
1,63800,1.0,1453984
1,63900,1.0,1456027
1,64000,1.0,1458081
1,64100,1.0,1460119
1,64200,1.0,1462152
1,64300,1.0,1464195
1,64400,1.0,1466224
1,64500,1.0,1468269
1,64600,1.0,1470299
1,64700,1.0,1472352
1,64800,1.0,1474380
1,64900,1.0,1476415
1,65000,1.0,1478465
1,65100,1.0,1480488
1,65200,1.0,1482524
1,65300,1.0,1484541
1,65400,1.0,1486644
1,65500,1.0,1488658
1,65600,1.0,1490643
1,65700,1.0,1492595
1,65800,1.0,1494543
1,65900,1.0,1496492
1,66000,1.0,1498418
1,66100,1.0,1500352
1,66200,1.0,1502311
1,66300,1.0,1504244
1,66400,1.0,1506213
1,66500,1.0,1508162
1,66600,1.0,1510096
1,66700,1.0,1512054
1,66800,1.0,1513993
1,66900,1.0,1515914
1,67000,1.0,1517861
1,67100,1.0,1519789
1,67200,1.0,1521730
1,67300,1.0,1523657
1,67400,1.0,1525603
1,67500,1.0,1527542
1,67600,1.0,1529553
1,67700,1.0,1531536
1,67800,1.0,1533490
1,67900,1.0,1535424
1,68000,1.0,1537360
1,68100,1.0,1539322
1,68200,1.0,1541251
1,68300,1.0,1543194
1,68400,1.0,1545161
1,68500,1.0,1547147
1,68600,1.0,1549089
1,68700,1.0,1551004
1,68800,1.0,1552948
1,68900,1.0,1554889
1,69000,1.0,1556825
1,69100,1.0,1558778
1,69200,1.0,1560729
1,69300,1.0,1562661
1,69400,1.0,1564593
1,69500,1.0,1566545
1,69600,1.0,1568499
1,69700,1.0,1570467
1,69800,1.0,1572392
1,69900,1.0,1574314
1,70000,1.0,1576262
1,70100,1.0,1578259
1,70200,1.0,1580199
1,70300,1.0,1582136
1,70400,1.0,1584079
1,70500,1.0,1586029
1,70600,1.0,1587974
1,70700,1.0,1589903
1,70800,1.0,1591836
1,70900,1.0,1593782
1,71000,1.0,1595704
1,71100,1.0,1597617
1,71200,1.0,1599551
1,71300,1.0,1601504
1,71400,1.0,1603451
1,71500,1.0,1605396
1,71600,1.0,1607328
1,71700,1.0,1609286
1,71800,1.0,1611238
1,71900,1.0,1613159
1,72000,1.0,1615091
1,72100,1.0,1617027
1,72200,1.0,1618964
1,72300,1.0,1620880
1,72400,1.0,1622814
1,72500,1.0,1624744
1,72600,1.0,1626684
1,72700,1.0,1628624
1,72800,1.0,1630561
1,72900,1.0,1632496
1,73000,1.0,1634426
1,73100,1.0,1636374
1,73200,1.0,1638323
1,73300,1.0,1640233
1,73400,1.0,1642154
1,73500,1.0,1644091
1,73600,1.0,1646031
1,73700,1.0,1647968
1,73800,1.0,1649908
1,73900,1.0,1651850
1,74000,1.0,1653796
1,74100,1.0,1655743
1,74200,1.0,1657703
1,74300,1.0,1659655
1,74400,1.0,1661576
1,74500,1.0,1663532
1,74600,1.0,1665485
1,74700,1.0,1667541
1,74800,1.0,1669496
1,74900,1.0,1671441
1,75000,1.0,1673410
1,75100,1.0,1675341
1,75200,1.0,1677278
1,75300,1.0,1679208
1,75400,1.0,1681152
1,75500,1.0,1683077
1,75600,1.0,1685005
1,75700,1.0,1686962
1,75800,1.0,1688921
1,75900,1.0,1690847
1,76000,1.0,1692784
1,76100,1.0,1694700
1,76200,1.0,1696668
1,76300,1.0,1698594
1,76400,1.0,1700572
1,76500,1.0,1702519
1,76600,1.0,1704484
1,76700,1.0,1706405
1,76800,1.0,1708339
1,76900,1.0,1710286
1,77000,1.0,1712252
1,77100,1.0,1714187
1,77200,1.0,1716134
1,77300,1.0,1718077
1,77400,1.0,1719998
1,77500,1.0,1721945
1,77600,1.0,1723871
1,77700,1.0,1725815
1,77800,1.0,1727776
1,77900,1.0,1729721
1,78000,1.0,1731694
1,78100,1.0,1733626
1,78200,1.0,1735552
1,78300,1.0,1737488
1,78400,1.0,1739406
1,78500,1.0,1741343
1,78600,1.0,1743335
1,78700,1.0,1745264
1,78800,1.0,1747179
1,78900,1.0,1749116
1,79000,1.0,1751065
1,79100,1.0,1753019
1,79200,1.0,1754957
1,79300,1.0,1756895
1,79400,1.0,1758822
1,79500,1.0,1760749
1,79600,1.0,1762707
1,79700,1.0,1764637
1,79800,1.0,1766579
1,79900,1.0,1768509
1,80000,1.0,1770456
1,80100,1.0,1772377
1,80200,1.0,1774307
1,80300,1.0,1776226
1,80400,1.0,1778155
1,80500,1.0,1780101
1,80600,1.0,1782037
1,80700,1.0,1783979
1,80800,1.0,1785931
1,80900,1.0,1787887
1,81000,1.0,1789826
1,81100,1.0,1791760
1,81200,1.0,1793691
1,81300,1.0,1795627
1,81400,1.0,1797580
1,81500,1.0,1799513
1,81600,1.0,1801441
1,81700,1.0,1803369
1,81800,1.0,1805339
1,81900,1.0,1807278
1,82000,1.0,1809215
1,82100,1.0,1811155
1,82200,1.0,1813109
1,82300,1.0,1815054
1,82400,1.0,1816997
1,82500,1.0,1818923
1,82600,1.0,1820848
1,82700,1.0,1822773
1,82800,1.0,1824695
1,82900,1.0,1826620
1,83000,1.0,1828572
1,83100,1.0,1830489
1,83200,1.0,1832434
1,83300,1.0,1834369
1,83400,1.0,1836314
1,83500,1.0,1838260
1,83600,1.0,1840200
1,83700,1.0,1842132
1,83800,1.0,1844065
1,83900,1.0,1845987
1,84000,1.0,1847927
1,84100,1.0,1849844
1,84200,1.0,1851767
1,84300,1.0,1853740
1,84400,1.0,1855677
1,84500,1.0,1857611
1,84600,1.0,1859556
1,84700,1.0,1861470
1,84800,1.0,1863427
1,84900,1.0,1865368
1,85000,1.0,1867335
1,85100,1.0,1869294
1,85200,1.0,1871231
1,85300,1.0,1873167
1,85400,1.0,1875100
1,85500,1.0,1877031
1,85600,1.0,1878978
1,85700,1.0,1880917
1,85800,1.0,1882843
1,85900,1.0,1884795
1,86000,1.0,1886726
1,86100,1.0,1888647
1,86200,1.0,1890566
1,86300,1.0,1892513
1,86400,1.0,1894436
1,86500,1.0,1896366
1,86600,1.0,1898313
1,86700,1.0,1900256
1,86800,1.0,1902193
1,86900,1.0,1904125
1,87000,1.0,1906061
1,87100,1.0,1908011
1,87200,1.0,1909979
1,87300,1.0,1911915
1,87400,1.0,1913864
1,87500,1.0,1915835
1,87600,1.0,1917770
1,87700,1.0,1919700
1,87800,1.0,1921653
1,87900,1.0,1923583
1,88000,1.0,1925527
1,88100,1.0,1927465
1,88200,1.0,1929388
1,88300,1.0,1931326
1,88400,1.0,1933268
1,88500,1.0,1935217
1,88600,1.0,1937152
1,88700,1.0,1939098
1,88800,1.0,1941024
1,88900,1.0,1942975
1,89000,1.0,1944914
1,89100,1.0,1946850
1,89200,1.0,1948792
1,89300,1.0,1950725
1,89400,1.0,1952694
1,89500,1.0,1954671
1,89600,1.0,1956598
1,89700,1.0,1958547
1,89800,1.0,1960480
1,89900,1.0,1962420
1,90000,1.0,1964360
1,90100,1.0,1966340
1,90200,1.0,1968269
1,90300,1.0,1970213
1,90400,1.0,1972145
1,90500,1.0,1974077
1,90600,1.0,1976007
1,90700,1.0,1977957
1,90800,1.0,1979905
1,90900,1.0,1981855
1,91000,1.0,1983788
1,91100,1.0,1985717
1,91200,1.0,1987656
1,91300,1.0,1989585
1,91400,1.0,1991524
1,91500,1.0,1993458
1,91600,1.0,1995391
1,91700,1.0,1997325
1,91800,1.0,1999284
