# {"t_start": 1614834400.1432536, "env_id": "Office-v0"} 
r,l,t
0.0,47,0.022979
0.0,30,0.035321
0.0,28,0.047159
0.0,25,0.057867
0.0,14,0.063783
0.0,15,0.070208
0.0,79,0.103203
0.0,26,0.114169
0.0,5,0.116299
0.0,27,0.127541
0.0,5,0.129656
0.0,25,0.139975
0.0,33,0.153763
0.0,41,0.173625
0.0,35,0.188265
0.0,48,0.208078
1.0,88,0.244561
0.0,63,0.270858
0.0,57,0.293869
0.0,63,0.319714
0.0,36,0.334699
0.0,15,0.341006
0.0,79,0.373576
0.0,51,0.394459
0.0,81,0.428494
0.0,65,0.454868
0.0,32,0.468122
0.0,143,0.52647
0.0,69,0.555032
0.0,33,0.568905
0.0,98,0.609401
0.0,62,0.635218
0.0,12,0.640225
0.0,80,0.673566
0.0,235,0.771675
0.0,112,0.817276
0.0,137,0.875072
0.0,2,0.87598
0.0,76,0.907611
0.0,34,0.921571
0.0,190,1.001182
0.0,10,1.005413
0.0,651,1.275124
0.0,657,1.542004
0.0,12,1.547047
0.0,174,1.615596
0.0,32,1.628671
0.0,106,1.671078
0.0,44,1.689015
0.0,45,1.707004
0.0,109,1.751046
0.0,351,1.893481
0.0,71,1.923423
0.0,53,1.943662
0.0,4,1.945378
0.0,15,1.951752
0.0,32,1.965468
0.0,42,1.983149
0.0,145,2.044514
0.0,1000,2.44714
0.0,33,2.460242
0.0,252,2.558103
0.0,61,2.582243
0.0,191,2.656519
0.0,128,2.706993
0.0,8,2.71019
0.0,240,2.803937
0.0,9,2.807541
0.0,63,2.832199
0.0,106,2.873347
0.0,48,2.892115
0.0,78,2.922547
0.0,33,2.935361
0.0,19,2.94278
0.0,14,2.94825
0.0,540,3.159975
0.0,242,3.257607
0.0,25,3.267418
0.0,19,3.274874
0.0,121,3.321986
0.0,372,3.467606
0.0,81,3.498903
0.0,35,3.512656
0.0,22,3.52132
0.0,62,3.545439
0.0,706,3.819801
0.0,16,3.826329
0.0,195,3.903168
1.0,106,3.944801
0.0,25,3.954585
0.0,228,4.044536
0.0,432,4.217253
0.0,56,4.239856
0.0,41,4.25554
0.0,231,4.348514
0.0,603,4.586706
0.0,213,4.670352
0.0,52,4.690432
0.0,38,4.705511
0.0,45,4.723465
0.0,159,4.789191
0.0,126,4.839408
0.0,41,4.85567
0.0,190,4.931325
0.0,239,5.026616
0.0,8,5.029855
0.0,23,5.038981
0.0,1000,5.429845
0.0,47,5.448555
0.0,11,5.452951
0.0,432,5.622504
0.0,43,5.639517
0.0,391,5.792155
0.0,459,5.971937
0.0,27,5.982759
0.0,55,6.004544
0.0,602,6.248815
0.0,14,6.254663
0.0,236,6.348664
0.0,115,6.395377
0.0,254,6.498822
0.0,40,6.515235
0.0,58,6.538773
0.0,314,6.665591
0.0,142,6.721996
0.0,160,6.784752
0.0,37,6.799234
0.0,74,6.826919
0.0,131,6.878777
0.0,22,6.887576
0.0,63,6.912785
0.0,61,6.936966
0.0,57,6.959726
0.0,4,6.961353
0.0,98,6.999708
0.0,114,7.044492
0.0,233,7.136536
0.0,44,7.154418
0.0,236,7.250392
0.0,50,7.27099
0.0,252,7.373905
0.0,12,7.378803
0.0,167,7.445425
0.0,129,7.496968
1.0,84,7.531173
0.0,41,7.546947
0.0,28,7.558509
0.0,431,7.736361
0.0,63,7.762562
0.0,237,7.860194
0.0,21,7.868952
0.0,86,7.904532
0.0,164,7.972477
1.0,186,8.049115
0.0,161,8.116186
0.0,84,8.151962
1.0,34,8.16624
0.0,10,8.172616
0.0,55,8.194811
0.0,59,8.21947
0.0,29,8.231568
1.0,321,8.363479
0.0,59,8.387287
1.0,327,8.515516
0.0,84,8.549523
1.0,270,8.658247
1.0,268,8.764274
0.0,45,8.782828
1.0,29,8.794743
0.0,166,8.862633
0.0,19,8.870408
0.0,8,8.873764
0.0,49,8.893906
0.0,84,8.928563
0.0,71,8.957164
0.0,107,8.999764
1.0,54,9.020947
0.0,88,9.05536
0.0,217,9.141153
1.0,102,9.181277
1.0,64,9.206452
0.0,317,9.32901
1.0,150,9.387588
1.0,59,9.411016
1.0,45,9.428536
0.0,8,9.431715
1.0,110,9.474506
0.0,50,9.49378
0.0,15,9.499807
0.0,30,9.511568
0.0,61,9.535499
0.0,21,9.543813
1.0,21,9.552089
1.0,188,9.626772
0.0,18,9.633718
0.0,50,9.653286
1.0,12,9.657982
1.0,108,9.70036
1.0,138,9.754056
1.0,161,9.816583
1.0,16,9.822849
1.0,103,9.863205
0.0,4,9.864871
0.0,55,9.88632
1.0,11,9.890656
1.0,142,9.946284
0.0,28,9.957098
0.0,114,10.001191
1.0,11,10.005536
0.0,20,10.013472
0.0,13,10.018649
0.0,23,10.027431
1.0,11,10.031708
0.0,189,10.105403
1.0,74,10.134332
1.0,99,10.172976
1.0,11,10.177354
0.0,109,10.22034
1.0,85,10.253374
1.0,198,10.32978
1.0,11,10.334133
0.0,58,10.356827
0.0,2,10.357644
0.0,64,10.382608
1.0,12,10.387212
0.0,10,10.39119
1.0,120,10.438081
1.0,109,10.480578
1.0,18,10.487564
0.0,83,10.520416
1.0,95,10.557374
0.0,6,10.559809
0.0,7,10.562622
1.0,43,10.579849
1.0,112,10.624047
1.0,62,10.64887
1.0,11,10.6533
1.0,125,10.702744
0.0,70,10.730215
1.0,39,10.745707
1.0,11,10.750085
0.0,65,10.776365
1.0,78,10.807499
1.0,41,10.823668
1.0,11,10.828089
0.0,53,10.849012
1.0,70,10.876542
1.0,36,10.890647
1.0,11,10.89499
1.0,69,10.921948
0.0,78,10.952609
1.0,52,10.973116
1.0,17,10.979793
1.0,62,11.003954
1.0,70,11.031271
1.0,36,11.045996
1.0,15,11.051977
1.0,86,11.085722
1.0,71,11.113565
1.0,67,11.139993
1.0,14,11.145494
0.0,33,11.158535
1.0,69,11.185622
1.0,107,11.227505
1.0,11,11.231844
0.0,65,11.257492
1.0,84,11.290112
1.0,26,11.300515
1.0,11,11.304883
0.0,49,11.324219
0.0,13,11.329439
1.0,33,11.342487
1.0,11,11.346851
0.0,6,11.349273
1.0,49,11.368544
1.0,38,11.383695
1.0,11,11.38809
1.0,62,11.41252
0.0,29,11.423836
1.0,35,11.437736
1.0,11,11.442347
0.0,5,11.444378
1.0,75,11.474191
1.0,28,11.485239
1.0,11,11.489609
0.0,52,11.510409
1.0,46,11.528745
1.0,27,11.539713
1.0,16,11.546207
1.0,130,11.59856
1.0,35,11.612893
1.0,55,11.635717
1.0,18,11.643132
0.0,10,11.647448
1.0,63,11.674051
1.0,78,11.706383
1.0,13,11.711796
0.0,67,11.739686
1.0,41,11.756876
0.0,10,11.761086
1.0,13,11.76647
0.0,84,11.801275
1.0,45,11.819675
1.0,40,11.836227
0.0,4,11.837924
0.0,30,11.850549
0.0,9,11.854237
1.0,36,11.868879
1.0,13,11.874159
0.0,24,11.883915
0.0,23,11.893247
1.0,30,11.905497
0.0,9,11.909245
0.0,82,11.942459
0.0,2,11.943341
0.0,7,11.946214
1.0,15,11.952188
1.0,30,11.964328
1.0,42,11.981165
1.0,35,11.995328
1.0,11,11.999721
0.0,35,12.014157
1.0,29,12.025838
1.0,41,12.04227
1.0,12,12.047061
0.0,40,12.063734
1.0,36,12.078053
1.0,27,12.088969
1.0,13,12.093961
0.0,17,12.101003
0.0,4,12.102629
1.0,37,12.117337
1.0,15,12.123145
1.0,25,12.132898
1.0,42,12.149509
1.0,27,12.160304
1.0,13,12.165343
1.0,70,12.193049
1.0,75,12.22262
1.0,56,12.244554
1.0,11,12.248946
1.0,23,12.258055
0.0,11,12.262419
1.0,26,12.272927
1.0,12,12.277746
0.0,43,12.294432
1.0,49,12.313648
1.0,32,12.326652
1.0,11,12.331025
1.0,32,12.343659
1.0,35,12.35732
1.0,26,12.367913
1.0,15,12.373817
1.0,28,12.384959
0.0,22,12.393645
1.0,29,12.405387
1.0,12,12.41019
0.0,61,12.434579
1.0,33,12.447638
1.0,41,12.463946
1.0,13,12.469136
1.0,23,12.478201
1.0,30,12.490147
1.0,27,12.50107
1.0,11,12.505385
1.0,25,12.515495
1.0,122,12.56452
1.0,27,12.577576
1.0,11,12.582086
1.0,43,12.599293
1.0,67,12.626279
1.0,27,12.637581
1.0,11,12.642218
1.0,23,12.651712
1.0,60,12.676764
1.0,29,12.689015
0.0,16,12.695642
0.0,19,12.703626
1.0,39,12.719852
1.0,30,12.732365
1.0,13,12.737712
1.0,30,12.749696
1.0,33,12.762856
1.0,28,12.774233
1.0,15,12.780137
1.0,23,12.789294
1.0,30,12.801232
0.0,29,12.812873
1.0,12,12.817677
1.0,23,12.826948
1.0,57,12.849632
1.0,29,12.86125
1.0,12,12.866085
1.0,27,12.87711
1.0,40,12.893097
1.0,25,12.903172
1.0,13,12.908312
1.0,25,12.918463
0.0,13,12.923687
0.0,8,12.926978
1.0,13,12.932191
1.0,25,12.942338
1.0,40,12.958265
0.0,28,12.969472
1.0,11,12.973913
1.0,23,12.983067
1.0,37,12.997965
1.0,28,13.009292
1.0,11,13.013721
1.0,28,13.024827
1.0,42,13.04186
1.0,25,13.052069
1.0,11,13.056497
1.0,23,13.06587
1.0,45,13.084094
1.0,25,13.09428
1.0,13,13.099583
1.0,29,13.111182
1.0,35,13.125203
0.0,4,13.126918
1.0,13,13.132164
1.0,23,13.141471
1.0,34,13.155064
1.0,33,13.1683
0.0,2,13.169162
1.0,25,13.179279
0.0,23,13.188585
1.0,29,13.200191
1.0,13,13.205448
0.0,4,13.207067
1.0,33,13.220245
1.0,30,13.232384
1.0,11,13.236847
1.0,24,13.246562
1.0,35,13.26047
1.0,30,13.272583
1.0,13,13.277903
1.0,23,13.287076
1.0,36,13.301737
1.0,34,13.315612
1.0,15,13.321662
1.0,25,13.331658
0.0,6,13.33414
0.0,8,13.337324
0.0,9,13.34095
1.0,23,13.350387
1.0,70,13.378403
1.0,31,13.390804
1.0,15,13.396802
1.0,28,13.407917
1.0,32,13.420779
1.0,47,13.439717
0.0,7,13.442608
0.0,16,13.449046
0.0,26,13.459438
1.0,30,13.471443
1.0,11,13.475834
0.0,21,13.484474
1.0,39,13.499967
1.0,31,13.512432
1.0,11,13.516876
0.0,6,13.519314
1.0,30,13.531365
1.0,32,13.544237
1.0,13,13.549445
0.0,10,13.553446
1.0,34,13.567398
1.0,25,13.577869
1.0,11,13.582423
1.0,30,13.594819
1.0,35,13.609419
1.0,33,13.623163
1.0,11,13.627769
1.0,25,13.638125
1.0,32,13.651446
1.0,29,13.663549
1.0,11,13.668216
1.0,23,13.67793
0.0,20,13.686321
0.0,8,13.689697
1.0,11,13.694212
1.0,28,13.705937
1.0,34,13.72019
1.0,25,13.730606
1.0,13,13.736091
1.0,23,13.745721
1.0,36,13.760441
