param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.1639088940674591,-4.578847885131836,0.02679254300892353,-0.33340007066726685,0.9412450194358826,-4.515085220336914,0.026156624779105186,-0.5351575016975403,0.8091087937355042,-2.2032198905944824,0.012266434729099274,0.9580666422843933,1000.0,2.0,-550.8258056640625,-550.8258056640625,1.37896728515625,1.37896728515625,10.135812997817993,2.0,1,2000,197.32013607892665,4.39483642578125,0.00442788191139698,1.1378777027130127
0.13433062777208762,-9.123995780944824,0.0808941125869751,0.6663747429847717,0.7436345219612122,-9.08935260772705,0.0866273045539856,0.3048394024372101,0.9132848978042603,-4.453120708465576,-0.23761622607707977,0.9338855743408203,1000.0,4.0,-557.1636352539062,-557.1636352539062,10.616454124450684,10.616454124450684,20.431272268295288,4.0,2,4000,195.7783121615532,8.924846649169922,0.005166649352759123,0.5406501889228821
0.11230273064362171,-13.292160034179688,0.08006231486797333,0.6506091356277466,0.7446666955947876,-13.27867603302002,0.07765483111143112,0.5380678176879883,0.7935408353805542,-6.648890018463135,-0.056895941495895386,0.9674484133720398,1000.0,6.0,-563.517822265625,-563.517822265625,14.614298820495605,14.614298820495605,31.180317878723145,6.0,3,6000,192.42908373600275,13.234807014465332,0.005277971737086773,0.7962579131126404
0.09577415649670935,-17.122648239135742,0.08380170911550522,0.3301553428173065,0.9405342936515808,-17.082775115966797,0.07628926634788513,0.3375750184059143,0.9369694590568542,-8.779539108276367,0.004225923679769039,0.9680981040000916,1000.0,8.0,-562.34033203125,-562.34033203125,14.086775779724121,14.086775779724121,41.94498538970947,8.0,4,8000,190.72601708338348,17.02103042602539,0.007490253541618586,0.19504240155220032
0.0833199695945773,-20.617494583129883,0.06177057698369026,0.4037160575389862,0.8889771103858948,-20.595840454101562,0.06317069381475449,0.6485050916671753,0.749030351638794,-10.770086288452148,0.07070615142583847,0.9607443809509277,1000.0,10.0,-556.8184204101562,-556.8184204101562,17.548810958862305,17.548810958862305,53.57336401939392,10.0,5,10000,186.65992294939576,20.52387237548828,0.008369003422558308,0.22555595636367798
0.07694459401832851,-23.778823852539062,0.0582515224814415,-0.08340645581483841,0.9716349244117737,-23.754804611206055,0.062094610184431076,-0.10699135065078735,0.9666105508804321,-12.65937614440918,0.16789284348487854,0.9530861377716064,1000.0,12.0,-561.9373779296875,-561.9373779296875,19.69662857055664,19.69662857055664,65.60772514343262,12.0,6,12000,182.905290097552,23.69464683532715,0.00836051907390356,0.431253582239151
0.06965693719894053,-26.72194480895996,0.08878760039806366,-0.16742105782032013,0.9697093963623047,-26.690446853637695,0.08101853728294373,-0.31899237632751465,0.9441673755645752,-14.435680389404297,0.13585036993026733,0.9552451372146606,1000.0,14.0,-558.5698852539062,-558.5698852539062,24.481945037841797,24.481945037841797,77.54412269592285,14.0,7,14000,180.54237398363264,26.523998260498047,0.011709013022482395,0.30974170565605164
0.06181699495154324,-29.274076461791992,0.11164219677448273,0.39010563492774963,0.9043481349945068,-29.247303009033203,0.11386346817016602,0.423483282327652,0.8654671311378479,-16.109512329101562,0.10473334044218063,0.961719810962677,1000.0,16.0,-561.52490234375,-561.52490234375,24.90608024597168,24.90608024597168,89.38199281692505,16.0,8,16000,179.00697328120322,29.142274856567383,0.010730061680078506,0.28035834431648254
0.051680078090752424,-31.37557029724121,0.1751224249601364,0.22843316197395325,0.9089255332946777,-31.319164276123047,0.1806890070438385,0.1744995266199112,0.9431400299072266,-17.67612648010254,0.1400807946920395,0.9516346454620361,1000.0,18.0,-555.1390991210938,-555.1390991210938,30.584030151367188,30.584030151367188,101.56598019599915,18.0,9,18000,177.22469635269715,31.221363067626953,0.011896801181137562,0.5284453630447388
0.04320544008261588,-33.02701187133789,0.21351906657218933,0.20635990798473358,0.901047945022583,-32.960968017578125,0.2191251665353775,0.3202984929084778,0.874078094959259,-19.11313247680664,0.17039920389652252,0.9415350556373596,1000.0,20.0,-549.3148193359375,-549.3148193359375,34.048316955566406,34.048316955566406,113.33866143226624,20.0,10,20000,176.46229227748958,32.92219161987305,0.009624786674976349,0.32771363854408264
