# {"t_start": 1598500366.6368232, "env_id": "Craft-M3-v0"} 
r,l,t
0.0,1000,1.328454
0.0,1000,2.6629
0.0,1000,4.01509
1.0,197,4.314584
0.0,1000,5.70662
0.0,1000,7.050421
0.0,1000,8.3964
0.0,1000,9.725596
0.0,1000,11.074002
0.0,1000,12.458829
1.0,429,13.074188
0.0,1000,14.418555
0.0,1000,15.778641
0.0,1000,17.125426
0.0,1000,18.480391
0.0,1000,19.851234
0.0,1000,21.257639
0.0,1000,22.693146
0.0,1000,24.139282
0.0,1000,25.596623
0.0,1000,27.071895
0.0,1000,28.52948
0.0,1000,29.990197
0.0,1000,31.455682
0.0,1000,32.924503
0.0,1000,34.392395
0.0,1000,35.883433
0.0,1000,37.424633
0.0,1000,38.956896
0.0,1000,40.507754
1.0,463,41.245839
0.0,1000,42.828671
1.0,634,43.84576
0.0,1000,45.445287
0.0,1000,47.034992
0.0,1000,48.642332
0.0,1000,50.250011
0.0,1000,51.848986
0.0,1000,53.461147
0.0,1000,55.088793
0.0,1000,56.705926
0.0,1000,58.321087
1.0,121,58.510228
0.0,1000,60.101947
0.0,1000,61.702793
0.0,1000,63.293651
0.0,1000,64.896849
0.0,1000,66.486949
0.0,1000,68.070789
0.0,1000,69.67375
0.0,1000,71.273556
0.0,1000,72.869697
1.0,866,74.252805
0.0,1000,75.849817
0.0,1000,77.448466
0.0,1000,79.049765
0.0,1000,80.672921
0.0,1000,82.304336
0.0,1000,83.922188
0.0,1000,85.555952
1.0,142,85.790839
0.0,1000,87.430339
0.0,1000,89.065199
0.0,1000,90.70386
0.0,1000,92.341769
0.0,1000,93.979599
0.0,1000,95.613007
0.0,1000,97.252476
0.0,1000,98.885411
0.0,1000,100.51943
0.0,1000,102.1382
0.0,1000,103.787392
0.0,1000,105.430669
1.0,374,106.043909
0.0,1000,107.687675
0.0,1000,109.334722
0.0,1000,110.985062
0.0,1000,112.618129
0.0,1000,114.272449
0.0,1000,115.920618
0.0,1000,117.554136
0.0,1000,119.185385
1.0,47,119.262423
1.0,621,120.265618
0.0,1000,121.892354
0.0,1000,123.521454
0.0,1000,125.159189
0.0,1000,126.765215
0.0,1000,128.365449
0.0,1000,129.978755
1.0,74,130.098494
0.0,1000,131.712087
1.0,75,131.833426
0.0,1000,133.44728
0.0,1000,135.065344
0.0,1000,136.689855
0.0,1000,138.311313
0.0,1000,139.944082
0.0,1000,141.567774
0.0,1000,143.199352
0.0,1000,144.836275
0.0,1000,146.469078
1.0,502,147.289377
0.0,1000,148.93105
0.0,1000,150.569281
0.0,1000,152.217806
0.0,1000,153.871042
0.0,1000,155.524384
0.0,1000,157.17674
0.0,1000,158.83256
1.0,46,158.908825
0.0,1000,160.570984
1.0,281,161.038316
0.0,1000,162.670108
0.0,1000,164.300395
0.0,1000,165.925749
0.0,1000,167.563227
0.0,1000,169.187264
0.0,1000,170.813266
0.0,1000,172.421456
1.0,70,172.533477
0.0,1000,174.16972
1.0,67,174.280789
0.0,1000,175.920626
0.0,1000,177.559341
0.0,1000,179.198425
0.0,1000,180.856974
0.0,1000,182.495161
0.0,1000,184.124171
0.0,1000,185.767401
1.0,40,185.832951
0.0,1000,187.461944
1.0,85,187.600633
1.0,330,188.137189
1.0,278,188.591181
0.0,1000,190.228186
0.0,1000,191.857164
1.0,204,192.189743
0.0,1000,193.820593
0.0,1000,195.45658
1.0,24,195.495854
0.0,1000,197.124908
1.0,562,198.038904
1.0,65,198.145518
0.0,1000,199.780162
0.0,1000,201.406586
0.0,1000,203.035587
0.0,1000,204.680972
0.0,1000,206.309972
0.0,1000,207.941842
1.0,24,207.981277
1.0,807,209.286904
1.0,961,210.853477
1.0,33,210.907704
1.0,605,211.889928
0.0,1000,213.526675
0.0,1000,215.155497
1.0,118,215.346564
0.0,1000,216.967911
0.0,1000,218.597448
1.0,26,218.639575
1.0,998,220.263714
1.0,57,220.357178
1.0,39,220.420426
0.0,1000,222.040342
0.0,1000,223.660432
0.0,1000,225.27918
0.0,1000,226.910181
0.0,1000,228.543202
0.0,1000,230.178457
1.0,28,230.224301
1.0,419,230.916201
1.0,221,231.281906
1.0,61,231.383517
0.0,1000,233.036219
0.0,1000,234.705152
0.0,1000,236.386284
1.0,852,237.810431
0.0,1000,239.474424
0.0,1000,241.13658
1.0,22,241.173313
1.0,78,241.301981
1.0,35,241.359715
1.0,507,242.207149
1.0,917,243.732266
0.0,1000,245.399377
0.0,1000,247.079383
0.0,1000,248.747389
0.0,1000,250.415387
0.0,1000,252.07895
1.0,22,252.115397
0.0,1000,253.787139
1.0,33,253.841647
0.0,1000,255.486633
0.0,1000,257.145905
0.0,1000,258.795943
0.0,1000,260.434061
1.0,821,261.792287
0.0,1000,263.446034
0.0,1000,265.09554
1.0,28,265.142967
0.0,1000,266.794087
1.0,48,266.87423
1.0,97,267.037944
0.0,1000,268.713334
0.0,1000,270.373074
0.0,1000,272.03705
1.0,380,272.676315
0.0,1000,274.339231
0.0,1000,275.986842
1.0,22,276.023621
1.0,128,276.235553
1.0,33,276.290096
1.0,321,276.825417
0.0,1000,278.492084
0.0,1000,280.15311
0.0,1000,281.811195
1.0,132,282.034176
0.0,1000,283.70258
0.0,1000,285.369904
1.0,22,285.406441
1.0,212,285.759207
1.0,27,285.804357
1.0,29,285.852304
0.0,1000,287.515171
0.0,1000,289.191865
0.0,1000,290.862102
0.0,1000,292.529239
0.0,1000,294.21559
0.0,1000,295.91107
1.0,22,295.948196
1.0,50,296.032902
1.0,31,296.085604
1.0,29,296.134503
0.0,1000,297.82794
0.0,1000,299.509757
0.0,1000,301.180869
0.0,1000,302.840104
0.0,1000,304.515336
0.0,1000,306.174625
1.0,26,306.217252
1.0,66,306.326272
1.0,27,306.371055
1.0,29,306.419036
1.0,942,307.980552
0.0,1000,309.636639
0.0,1000,311.28981
1.0,86,311.430722
0.0,1000,313.079511
0.0,1000,314.725219
1.0,22,314.761584
0.0,1000,316.409401
1.0,29,316.457448
1.0,31,316.508075
1.0,123,316.710414
0.0,1000,318.355263
0.0,1000,320.015627
1.0,112,320.20521
0.0,1000,321.869667
0.0,1000,323.563553
1.0,24,323.605793
0.0,1000,325.310131
1.0,38,325.375046
1.0,31,325.427343
1.0,121,325.633245
