# {"t_start": 1599369661.2443168, "env_id": "Water-M8-v0"} 
r,l,t
1.0,214,5.168803
1.0,138,5.684187
1.0,81,5.986439
1.0,303,7.118606
1.0,270,8.372865
1.0,278,16.702976
1.0,374,27.716952
1.0,260,35.401871
0.0,6,35.580211
0.0,5,35.730193
0.0,600,53.912565
1.0,238,61.169672
1.0,107,64.408638
1.0,336,74.620766
1.0,407,87.122488
1.0,159,92.117216
0.0,600,110.965231
0.0,600,129.802742
0.0,61,131.723242
0.0,6,131.913403
1.0,206,138.441327
1.0,245,146.152558
1.0,411,159.048839
1.0,306,168.723328
1.0,182,174.799762
1.0,543,192.082448
0.0,600,211.14689
0.0,600,230.37209
0.0,4,230.503677
0.0,7,230.732526
1.0,163,235.962469
1.0,80,238.547033
1.0,376,250.729271
1.0,491,266.402729
1.0,561,284.640157
1.0,214,291.707949
1.0,225,298.955955
1.0,323,309.31567
0.0,5,309.479595
0.0,10,309.802877
1.0,258,318.683317
1.0,92,321.690287
1.0,525,338.532362
0.0,600,358.104654
0.0,600,377.612302
1.0,254,385.795113
1.0,310,396.058634
1.0,374,408.400606
0.0,7,408.627129
0.0,6,408.820612
1.0,424,422.466483
0.0,600,442.223357
1.0,180,448.157485
1.0,109,451.71098
1.0,285,461.209928
1.0,258,469.926402
1.0,461,484.782053
0.0,600,504.137419
0.0,6,504.332248
0.0,7,504.559078
1.0,288,513.883538
1.0,407,527.267565
1.0,353,538.912165
1.0,172,544.579551
1.0,383,557.193447
1.0,216,564.178714
0.0,600,583.575149
0.0,600,603.361245
0.0,15,603.858867
0.0,50,605.505175
1.0,113,609.28425
1.0,240,617.233404
0.0,600,637.208975
1.0,273,646.015579
1.0,388,658.548596
1.0,396,671.386784
1.0,176,677.086379
0.0,600,696.586326
0.0,5,696.749406
0.0,92,699.790035
0.0,600,719.736868
1.0,59,721.661518
1.0,359,733.592314
1.0,218,740.859165
1.0,473,756.240215
1.0,148,761.016086
1.0,423,774.990846
1.0,507,791.395872
0.0,5,791.556774
0.0,5,791.718143
1.0,187,797.775667
1.0,52,799.443961
1.0,342,810.436785
1.0,481,826.072436
1.0,333,837.141104
1.0,88,840.072762
1.0,521,857.488484
1.0,246,865.873136
0.0,8,866.144609
0.0,69,868.445409
1.0,342,879.924908
1.0,305,889.927464
1.0,77,892.440353
1.0,174,898.138135
1.0,179,903.964011
1.0,188,910.128911
0.0,600,930.385248
1.0,306,940.707431
0.0,5,940.877996
0.0,6,941.079041
1.0,137,945.679449
1.0,29,946.652119
1.0,252,955.171764
1.0,130,959.563197
1.0,269,968.623738
1.0,546,986.80133
0.0,600,1006.435242
0.0,600,1026.031812
0.0,7,1026.259481
0.0,7,1026.488923
1.0,226,1033.887177
1.0,445,1048.752715
1.0,568,1067.871552
1.0,291,1077.982516
0.0,600,1098.00456
1.0,363,1109.877348
0.0,600,1129.562273
0.0,600,1149.931367
0.0,5,1150.098813
0.0,44,1151.575752
1.0,415,1165.80245
0.0,600,1185.684223
1.0,377,1198.242842
1.0,548,1216.793565
1.0,291,1226.641498
1.0,446,1242.03366
1.0,330,1252.948646
1.0,560,1271.217612
0.0,7,1271.458535
0.0,5,1271.627241
1.0,333,1282.76234
1.0,527,1300.235494
1.0,246,1308.273511
1.0,176,1314.047346
0.0,600,1334.163656
1.0,506,1351.424021
1.0,402,1364.726344
1.0,526,1381.852104
0.0,8,1382.112313
0.0,5,1382.27539
1.0,181,1388.210203
1.0,271,1397.270001
1.0,283,1406.596328
1.0,376,1419.251833
1.0,545,1437.72167
1.0,592,1457.945858
1.0,291,1467.741731
1.0,559,1485.98026
0.0,5,1486.143753
0.0,7,1486.371967
1.0,518,1503.339421
1.0,411,1517.239141
1.0,167,1522.933886
1.0,167,1528.633086
1.0,177,1534.685382
1.0,559,1554.23458
1.0,225,1561.943563
0.0,600,1581.946617
0.0,5,1582.114279
0.0,5,1582.289847
1.0,151,1587.384728
1.0,441,1602.454402
1.0,257,1611.23108
1.0,452,1626.790812
1.0,135,1631.482858
1.0,550,1649.801107
1.0,446,1664.882705
1.0,560,1683.360841
0.0,29,1684.309176
0.0,51,1685.982528
1.0,380,1698.951113
1.0,185,1705.243691
1.0,549,1724.030072
1.0,464,1739.978467
0.0,600,1762.077218
0.0,600,1782.845697
0.0,600,1803.606588
1.0,293,1813.801827
0.0,6,1814.023055
0.0,5,1814.210391
1.0,202,1821.321219
1.0,70,1823.733146
1.0,178,1829.701137
1.0,493,1846.368928
1.0,136,1851.021026
1.0,322,1862.0179
1.0,533,1880.341189
1.0,528,1898.764443
0.0,5,1898.93574
0.0,28,1899.90006
1.0,218,1907.195791
1.0,306,1917.461989
1.0,307,1927.952883
1.0,483,1944.658822
1.0,121,1948.856046
0.0,600,1969.889452
1.0,365,1982.15648
0.0,600,2002.40806
0.0,5,2002.583096
0.0,8,2002.864518
1.0,454,2018.543991
1.0,129,2022.996036
1.0,176,2029.050019
1.0,325,2040.235047
1.0,113,2044.256274
1.0,424,2058.804113
1.0,387,2071.558558
1.0,407,2085.377972
0.0,5,2085.55032
0.0,33,2086.687214
1.0,136,2091.351208
1.0,110,2095.123222
1.0,146,2100.141867
1.0,175,2106.174013
0.0,600,2127.17607
0.0,600,2147.392311
0.0,600,2168.151237
0.0,600,2188.71069
0.0,5,2188.883735
0.0,9,2189.191289
1.0,347,2201.330384
1.0,79,2204.096992
1.0,468,2219.752527
1.0,448,2234.964731
1.0,314,2245.767533
1.0,210,2252.966923
1.0,572,2272.787785
1.0,530,2290.705673
0.0,7,2290.936622
0.0,6,2291.135281
1.0,468,2306.80653
