episodes,steps,total reward
109,10000,28.0
248,20000,71.0
559,30000,243.0
1010,40000,376.0
1484,50000,391.0
1970,60000,393.0
2428,70000,383.0
2917,80000,397.0
3409,90000,390.0
3877,100000,402.0
