# {"t_start": 1614917046.1671793, "env_id": "Craft-single-M5-v0"} 
r,l,t
0.0,1000,0.187147
0.0,1000,0.372957
0.0,1000,0.55591
0.0,1000,0.737854
0.0,1000,0.922579
0.0,1000,1.112596
0.0,1000,1.294346
0.0,1000,1.476453
0.0,1000,1.659028
0.0,1000,1.841557
0.0,1000,2.024027
0.0,1000,2.208642
0.0,1000,2.394282
0.0,1000,2.578081
0.0,1000,2.761432
0.0,1000,2.94458
0.0,1000,3.129538
0.0,1000,3.313298
0.0,1000,3.496731
0.0,1000,3.679956
0.0,1000,3.862564
0.0,1000,4.046452
0.0,1000,4.229175
0.0,1000,4.416449
0.0,1000,4.600568
0.0,1000,4.78344
0.0,1000,4.969148
0.0,1000,5.152251
0.0,1000,5.335356
0.0,1000,5.518019
0.0,1000,5.70068
0.0,1000,5.884084
0.0,1000,6.068057
0.0,1000,6.250781
0.0,1000,6.433424
0.0,1000,6.616319
0.0,1000,6.800242
0.0,1000,6.983686
0.0,1000,7.16731
0.0,1000,7.350835
0.0,1000,7.533994
0.0,1000,7.717292
0.0,1000,7.899892
0.0,1000,8.082648
0.0,1000,8.268883
0.0,1000,8.45344
0.0,1000,8.63774
0.0,1000,8.822775
0.0,1000,9.00681
0.0,1000,9.190578
0.0,1000,9.374418
0.0,1000,9.558423
0.0,1000,9.742529
0.0,1000,9.926091
0.0,1000,10.110178
0.0,1000,10.293966
0.0,1000,10.478285
0.0,1000,10.661549
0.0,1000,10.845172
0.0,1000,11.028932
0.0,1000,11.214142
0.0,1000,11.397501
0.0,1000,11.58104
0.0,1000,11.764587
0.0,1000,11.947864
0.0,1000,12.131381
0.0,1000,12.314813
0.0,1000,12.498764
0.0,1000,12.685797
0.0,1000,12.870093
0.0,1000,13.054116
0.0,1000,13.237583
0.0,1000,13.421923
0.0,1000,13.606552
0.0,1000,13.791315
0.0,1000,13.974941
0.0,1000,14.158805
0.0,1000,14.342565
0.0,1000,14.526497
0.0,1000,14.709862
0.0,1000,14.893417
0.0,1000,15.076749
0.0,1000,15.262329
0.0,1000,15.445323
0.0,1000,15.629035
0.0,1000,15.812357
0.0,1000,15.995743
0.0,1000,16.180321
0.0,1000,16.367371
0.0,1000,16.55144
0.0,1000,16.735237
0.0,1000,16.918787
0.0,1000,17.102687
0.0,1000,17.285883
0.0,1000,17.469465
0.0,1000,17.65505
0.0,1000,17.838626
0.0,1000,18.030497
0.0,1000,18.220759
0.0,1000,18.411041
0.0,1000,18.604925
0.0,1000,18.800055
0.0,1000,18.993133
0.0,1000,19.184281
0.0,1000,19.368811
0.0,1000,19.552989
0.0,1000,19.738329
0.0,1000,19.932227
0.0,1000,20.122479
0.0,1000,20.306722
0.0,1000,20.490158
0.0,1000,20.674356
0.0,1000,20.85858
0.0,1000,21.042213
0.0,1000,21.226362
0.0,1000,21.413887
0.0,1000,21.597908
0.0,1000,21.782194
0.0,1000,21.966766
0.0,1000,22.15059
0.0,1000,22.334454
0.0,1000,22.518537
0.0,1000,22.711214
0.0,1000,22.902035
0.0,1000,23.090218
0.0,1000,23.282065
0.0,1000,23.473948
0.0,1000,23.666503
0.0,1000,23.859965
0.0,1000,24.051415
0.0,1000,24.242855
0.0,1000,24.43401
0.0,1000,24.626729
0.0,1000,24.820693
0.0,1000,25.012358
0.0,1000,25.198035
0.0,1000,25.382376
0.0,1000,25.566641
0.0,1000,25.749824
0.0,1000,25.936658
0.0,1000,26.120542
0.0,1000,26.304746
0.0,1000,26.4928
0.0,1000,26.677415
0.0,1000,26.860843
0.0,1000,27.044477
0.0,1000,27.228492
0.0,1000,27.411916
0.0,1000,27.595257
0.0,1000,27.779696
0.0,1000,27.964254
0.0,1000,28.147854
0.0,1000,28.331937
0.0,1000,28.515523
0.0,1000,28.699461
0.0,1000,28.882796
0.0,1000,29.06632
0.0,1000,29.250024
0.0,1000,29.433814
0.0,1000,29.617838
0.0,1000,29.801845
0.0,1000,29.987758
0.0,1000,30.174032
0.0,1000,30.357141
0.0,1000,30.540358
0.0,1000,30.723567
0.0,1000,30.906506
0.0,1000,31.089379
0.0,1000,31.272487
0.0,1000,31.455886
0.0,1000,31.641576
0.0,1000,31.825982
0.0,1000,32.010755
0.0,1000,32.195588
0.0,1000,32.379997
0.0,1000,32.563937
1.0,786,32.708209
0.0,1000,32.892268
0.0,1000,33.075882
0.0,1000,33.259882
0.0,1000,33.444048
1.0,878,33.605488
0.0,1000,33.788763
0.0,1000,33.971555
0.0,1000,34.154815
0.0,1000,34.337606
0.0,1000,34.520725
