# {"t_start": 1614836125.006965, "env_id": "Office-single-v0"} 
r,l,t
0.0,8,0.0027
0.0,46,0.009242
0.0,21,0.01167
0.0,10,0.012851
0.0,44,0.017894
0.0,30,0.021348
0.0,28,0.024556
0.0,27,0.027641
0.0,38,0.031987
0.0,21,0.034389
0.0,49,0.040008
0.0,84,0.049661
0.0,30,0.053098
0.0,20,0.0554
0.0,127,0.069771
0.0,74,0.078142
0.0,10,0.079304
0.0,45,0.084429
0.0,16,0.086268
0.0,29,0.089581
0.0,21,0.091978
0.0,21,0.094389
0.0,73,0.102723
0.0,80,0.111821
0.0,139,0.127691
0.0,168,0.147036
0.0,48,0.152555
0.0,21,0.154986
0.0,58,0.161554
0.0,24,0.164315
0.0,16,0.166161
0.0,8,0.167101
0.0,46,0.172352
0.0,107,0.184583
0.0,53,0.190673
0.0,103,0.202475
0.0,6,0.203208
0.0,190,0.22494
0.0,158,0.243253
1.0,136,0.258984
1.0,199,0.282047
1.0,403,0.32795
0.0,22,0.330521
0.0,236,0.36043
0.0,348,0.400938
0.0,2,0.401232
0.0,19,0.403422
0.0,2,0.403682
0.0,65,0.41124
0.0,115,0.424494
1.0,282,0.456342
0.0,99,0.467524
0.0,68,0.475291
1.0,170,0.494681
0.0,240,0.522016
0.0,39,0.526455
0.0,163,0.544888
0.0,117,0.558119
0.0,23,0.560773
0.0,2,0.561033
0.0,19,0.563211
0.0,119,0.576733
1.0,130,0.591449
0.0,31,0.594996
0.0,25,0.597857
0.0,35,0.601853
0.0,85,0.611505
0.0,21,0.613919
0.0,85,0.623733
1.0,376,0.66615
0.0,208,0.689866
0.0,16,0.691717
0.0,131,0.706603
0.0,40,0.711153
1.0,333,0.748793
0.0,201,0.771582
1.0,261,0.801269
0.0,49,0.806874
0.0,70,0.814797
1.0,348,0.854428
0.0,112,0.867215
0.0,41,0.871928
0.0,142,0.888032
0.0,27,0.891143
1.0,190,0.912615
0.0,48,0.918058
0.0,63,0.925228
0.0,78,0.934107
0.0,26,0.937088
1.0,276,0.968243
1.0,132,0.983187
1.0,165,1.001822
1.0,242,1.029383
