episodes,steps,total reward
11,10000,2.0
22,20000,2.0
32,30000,0.0
42,40000,0.0
52,50000,0.0
62,60000,0.0
72,70000,0.0
82,80000,0.0
92,90000,0.0
102,100000,1.0
112,110000,0.0
124,120000,5.0
135,130000,1.0
146,140000,1.0
157,150000,2.0
168,160000,1.0
180,170000,3.0
192,180000,4.0
204,190000,3.0
216,200000,3.0
229,210000,4.0
240,220000,2.0
258,230000,9.0
272,240000,5.0
286,250000,5.0
299,260000,5.0
315,270000,8.0
330,280000,6.0
347,290000,9.0
365,300000,9.0
380,310000,7.0
396,320000,9.0
410,330000,4.0
428,340000,11.0
448,350000,12.0
466,360000,10.0
486,370000,12.0
507,380000,12.0
525,390000,12.0
546,400000,13.0
568,410000,13.0
589,420000,13.0
616,430000,20.0
639,440000,15.0
668,450000,21.0
695,460000,20.0
719,470000,17.0
746,480000,18.0
769,490000,15.0
799,500000,23.0
829,510000,23.0
859,520000,24.0
889,530000,22.0
919,540000,24.0
955,550000,29.0
986,560000,24.0
1019,570000,27.0
1058,580000,34.0
1088,590000,22.0
1119,600000,26.0
1158,610000,32.0
1205,620000,43.0
1249,630000,39.0
1298,640000,44.0
1338,650000,35.0
1385,660000,42.0
1439,670000,50.0
1504,680000,60.0
1568,690000,61.0
1638,700000,67.0
1728,710000,85.0
1798,720000,65.0
1868,730000,64.0
1996,740000,126.0
2118,750000,121.0
2278,760000,158.0
2426,770000,147.0
2578,780000,150.0
2748,790000,168.0
2919,800000,169.0
3085,810000,166.0
3278,820000,193.0
3452,830000,173.0
3649,840000,196.0
3882,850000,233.0
4118,860000,236.0
4354,870000,236.0
4567,880000,213.0
4804,890000,237.0
5036,900000,232.0
5265,910000,229.0
5493,920000,228.0
5708,930000,215.0
5924,940000,216.0
6160,950000,236.0
6398,960000,238.0
6636,970000,238.0
6869,980000,233.0
7108,990000,239.0
7346,1000000,238.0
7584,1010000,238.0
7819,1020000,235.0
8058,1030000,239.0
8294,1040000,236.0
8529,1050000,235.0
8766,1060000,237.0
9002,1070000,236.0
9238,1080000,236.0
9472,1090000,234.0
9707,1100000,235.0
9944,1110000,237.0
10179,1120000,235.0
10415,1130000,236.0
10650,1140000,235.0
10886,1150000,236.0
11124,1160000,238.0
11358,1170000,234.0
11594,1180000,236.0
11828,1190000,234.0
12065,1200000,237.0
12298,1210000,233.0
12535,1220000,237.0
12769,1230000,234.0
13005,1240000,236.0
13239,1250000,234.0
13475,1260000,236.0
13709,1270000,234.0
13946,1280000,237.0
14180,1290000,234.0
14416,1300000,236.0
14649,1310000,233.0
14887,1320000,238.0
15125,1330000,238.0
15359,1340000,234.0
15595,1350000,236.0
15832,1360000,237.0
16067,1370000,235.0
16299,1380000,232.0
16530,1390000,231.0
16766,1400000,236.0
16999,1410000,233.0
17236,1420000,237.0
17473,1430000,237.0
17708,1440000,235.0
17945,1450000,237.0
18180,1460000,235.0
18417,1470000,237.0
18651,1480000,234.0
18889,1490000,238.0
19127,1500000,238.0
19363,1510000,236.0
19599,1520000,236.0
19835,1530000,236.0
20068,1540000,233.0
20305,1550000,237.0
20540,1560000,235.0
20777,1570000,237.0
21012,1580000,235.0
21249,1590000,238.0
21485,1600000,235.0
21719,1610000,234.0
21958,1620000,239.0
22195,1630000,237.0
22432,1640000,237.0
22667,1650000,235.0
22900,1660000,233.0
23135,1670000,235.0
23366,1680000,231.0
23604,1690000,238.0
23837,1700000,233.0
24074,1710000,238.0
24306,1720000,231.0
24543,1730000,237.0
24776,1740000,234.0
25010,1750000,233.0
25246,1760000,236.0
25479,1770000,233.0
25718,1780000,239.0
25955,1790000,237.0
26191,1800000,236.0
26427,1810000,236.0
26665,1820000,238.0
26900,1830000,235.0
27136,1840000,236.0
27371,1850000,235.0
27608,1860000,237.0
27845,1870000,237.0
28079,1880000,234.0
28316,1890000,237.0
28554,1900000,238.0
28789,1910000,235.0
29024,1920000,235.0
29259,1930000,235.0
29496,1940000,237.0
29728,1950000,232.0
29958,1960000,230.0
30196,1970000,238.0
30430,1980000,234.0
30666,1990000,236.0
30904,2000000,238.0
