# {"t_start": 1614836034.3370807, "env_id": "Office-single-v0"} 
r,l,t
0.0,34,0.002606
0.0,37,0.003798
0.0,7,0.004055
0.0,6,0.004276
0.0,41,0.005576
0.0,22,0.006294
0.0,40,0.007619
0.0,10,0.007967
0.0,39,0.009215
0.0,39,0.010496
0.0,68,0.012613
0.0,29,0.013551
0.0,14,0.014036
0.0,18,0.014662
0.0,147,0.019491
0.0,62,0.021416
0.0,21,0.022103
0.0,31,0.023096
0.0,17,0.023651
0.0,127,0.027613
0.0,44,0.029005
0.0,57,0.030835
0.0,24,0.031612
0.0,36,0.032747
0.0,89,0.035716
0.0,16,0.03624
0.0,19,0.036848
0.0,48,0.038386
0.0,187,0.044376
0.0,51,0.046054
0.0,48,0.047618
0.0,58,0.049432
0.0,28,0.05034
0.0,2,0.050436
0.0,78,0.052897
0.0,59,0.054806
0.0,126,0.058825
0.0,70,0.061013
0.0,78,0.06348
0.0,13,0.063921
0.0,83,0.06652
0.0,6,0.066744
0.0,16,0.067272
0.0,81,0.069782
0.0,27,0.070657
0.0,58,0.072457
0.0,111,0.075905
1.0,169,0.081156
0.0,37,0.082349
0.0,47,0.083839
0.0,79,0.086325
0.0,79,0.088807
0.0,144,0.093363
0.0,66,0.09544
0.0,28,0.096374
0.0,120,0.100188
0.0,72,0.102467
0.0,51,0.104127
0.0,87,0.106895
0.0,73,0.109173
0.0,75,0.111496
0.0,60,0.113392
0.0,63,0.115369
0.0,45,0.116771
0.0,4,0.116929
0.0,14,0.117387
0.0,4,0.117541
0.0,147,0.122085
0.0,146,0.126706
0.0,44,0.128112
0.0,147,0.132721
0.0,495,0.151224
0.0,31,0.15234
0.0,10,0.152687
0.0,212,0.159346
0.0,286,0.168374
0.0,28,0.169282
0.0,167,0.17443
1.0,150,0.179077
1.0,211,0.18566
0.0,16,0.186196
0.0,53,0.187854
0.0,82,0.190417
0.0,113,0.193939
0.0,27,0.194857
0.0,19,0.195503
0.0,87,0.198239
0.0,108,0.20162
0.0,166,0.20691
1.0,174,0.2123
0.0,4,0.212469
0.0,277,0.221131
0.0,21,0.221858
0.0,282,0.23076
0.0,11,0.231151
0.0,12,0.231557
0.0,116,0.235173
1.0,120,0.238981
1.0,307,0.248774
1.0,230,0.25605
0.0,104,0.259336
0.0,100,0.262469
0.0,194,0.268459
0.0,128,0.272438
0.0,9,0.272761
0.0,19,0.273373
0.0,26,0.274199
0.0,238,0.281557
0.0,59,0.283454
0.0,259,0.291504
1.0,253,0.299316
1.0,141,0.303677
0.0,17,0.304235
1.0,191,0.310148
0.0,24,0.310945
1.0,280,0.319597
0.0,21,0.320674
0.0,47,0.322189
0.0,17,0.322757
0.0,54,0.324442
1.0,273,0.332925
0.0,21,0.333629
0.0,189,0.339487
0.0,195,0.34549
0.0,5,0.345687
1.0,159,0.350615
1.0,307,0.36015
0.0,259,0.368252
0.0,32,0.369277
1.0,67,0.371429
0.0,37,0.372639
0.0,132,0.376827
0.0,19,0.377452
0.0,63,0.37944
