episodes,steps,total reward
116,10000,11.0
217,20000,27.0
407,30000,120.0
803,40000,331.0
1217,50000,331.0
1634,60000,324.0
2080,70000,327.0
2508,80000,337.0
2927,90000,352.0
3354,100000,348.0
