episodes,steps,total reward
76,10000,3.0
143,20000,3.0
301,30000,100.0
737,40000,344.0
1177,50000,355.0
1644,60000,363.0
2094,70000,365.0
2549,80000,368.0
3014,90000,359.0
3479,100000,348.0
