# {"t_start": 1614834464.580844, "env_id": "Office-v0"} 
r,l,t
0.0,16,0.013552
0.0,39,0.032309
0.0,34,0.046585
0.0,49,0.067089
0.0,13,0.072652
0.0,17,0.079939
0.0,41,0.097478
0.0,22,0.106564
0.0,41,0.12328
0.0,119,0.172381
0.0,29,0.187237
0.0,41,0.204001
0.0,26,0.214659
0.0,69,0.242851
0.0,50,0.263827
0.0,131,0.317789
0.0,62,0.343333
0.0,146,0.40232
0.0,84,0.436792
0.0,34,0.450795
0.0,65,0.477657
0.0,73,0.506704
0.0,118,0.555217
0.0,107,0.598842
0.0,72,0.628404
0.0,135,0.68332
0.0,23,0.692783
0.0,119,0.74154
0.0,5,0.743646
0.0,181,0.816483
0.0,83,0.850538
0.0,37,0.864999
0.0,27,0.876207
1.0,229,0.97033
0.0,2,0.971192
0.0,984,1.372901
1.0,346,1.511133
0.0,124,1.560578
1.0,282,1.67066
0.0,241,1.764375
0.0,34,1.777983
0.0,479,1.970849
0.0,14,1.976825
0.0,30,1.989416
0.0,138,2.046637
0.0,68,2.073633
0.0,31,2.086309
0.0,15,2.09219
0.0,46,2.110309
0.0,222,2.197585
0.0,12,2.202469
0.0,2,2.203284
0.0,30,2.215124
0.0,339,2.348102
0.0,65,2.373651
0.0,24,2.383151
0.0,174,2.451389
0.0,276,2.559433
0.0,12,2.564412
0.0,278,2.674054
0.0,35,2.688335
0.0,202,2.768981
0.0,40,2.785017
0.0,219,2.870945
0.0,357,3.011971
0.0,129,3.062664
0.0,221,3.148312
0.0,261,3.250639
0.0,89,3.285938
0.0,172,3.353264
0.0,118,3.400029
0.0,46,3.418421
0.0,107,3.460797
0.0,184,3.533908
0.0,223,3.622106
0.0,15,3.628149
0.0,1000,4.021608
0.0,84,4.054406
0.0,422,4.218612
0.0,44,4.23595
0.0,30,4.247528
0.0,16,4.253766
0.0,12,4.258395
0.0,133,4.308214
0.0,334,4.43745
0.0,78,4.466301
0.0,42,4.482648
0.0,35,4.496222
0.0,32,4.508652
0.0,22,4.517227
0.0,275,4.624734
0.0,41,4.641243
0.0,149,4.699813
0.0,71,4.727091
0.0,22,4.736072
0.0,243,4.835788
0.0,267,4.945309
0.0,164,5.011887
0.0,55,5.03446
0.0,104,5.076303
0.0,144,5.135483
0.0,139,5.192662
0.0,101,5.234124
0.0,4,5.235849
0.0,167,5.305346
0.0,145,5.363509
0.0,14,5.369473
0.0,160,5.43434
0.0,107,5.478391
0.0,47,5.497537
1.0,329,5.632973
0.0,556,5.858177
0.0,291,5.977991
0.0,43,5.995649
0.0,213,6.082187
0.0,43,6.099933
0.0,549,6.324443
0.0,72,6.354208
0.0,164,6.42042
0.0,79,6.452898
0.0,481,6.65075
0.0,29,6.662834
1.0,445,6.844034
0.0,161,6.909632
0.0,7,6.912587
0.0,374,7.065728
0.0,53,7.087648
0.0,10,7.091784
0.0,35,7.106132
1.0,306,7.232049
0.0,22,7.241112
0.0,34,7.25472
0.0,56,7.278147
0.0,141,7.33476
0.0,143,7.391986
0.0,703,7.672372
0.0,56,7.695204
0.0,46,7.714121
0.0,135,7.768317
0.0,23,7.777727
0.0,26,7.788384
0.0,142,7.847073
0.0,185,7.924186
1.0,438,8.10277
0.0,36,8.117607
0.0,248,8.220314
0.0,68,8.248079
1.0,189,8.324384
1.0,83,8.357924
1.0,188,8.43439
0.0,16,8.440547
0.0,238,8.536373
0.0,53,8.558077
0.0,37,8.57336
0.0,7,8.576236
