episodes,steps,total reward
167,10000,21.0
302,20000,32.0
394,30000,28.0
484,40000,29.0
571,50000,30.0
687,60000,44.0
791,70000,57.0
899,80000,54.0
1023,90000,66.0
1131,100000,59.0
