# {"t_start": 1614836173.3845875, "env_id": "Office-single-v0"} 
r,l,t
0.0,13,0.003291
0.0,7,0.004278
0.0,61,0.012097
0.0,4,0.012623
0.0,9,0.01369
0.0,47,0.019156
0.0,30,0.022791
0.0,58,0.029607
0.0,81,0.039154
0.0,29,0.042661
0.0,132,0.058102
0.0,54,0.064559
0.0,91,0.075209
0.0,68,0.083163
0.0,39,0.087762
0.0,130,0.103063
0.0,99,0.11474
0.0,33,0.118603
0.0,119,0.132654
0.0,183,0.154217
0.0,131,0.169548
0.0,21,0.172092
0.0,4,0.172624
0.0,174,0.193132
0.0,15,0.194907
0.0,19,0.19722
0.0,101,0.209087
0.0,93,0.219947
0.0,76,0.228906
0.0,58,0.23573
1.0,578,0.306652
0.0,263,0.337525
0.0,287,0.371166
1.0,301,0.406616
0.0,24,0.409441
0.0,34,0.413491
0.0,4,0.413985
0.0,206,0.438052
0.0,132,0.453614
0.0,146,0.470644
1.0,499,0.52891
0.0,33,0.532856
0.0,4,0.533354
0.0,178,0.554152
1.0,175,0.574503
0.0,122,0.588901
0.0,19,0.591126
0.0,80,0.600499
0.0,42,0.605398
0.0,19,0.607669
0.0,51,0.613643
0.0,31,0.617344
0.0,35,0.621517
1.0,616,0.693941
0.0,67,0.701923
0.0,83,0.711665
0.0,16,0.713605
0.0,15,0.715366
0.0,34,0.719293
1.0,120,0.733341
0.0,7,0.734186
0.0,88,0.744553
0.0,66,0.752392
0.0,9,0.753464
0.0,103,0.765556
0.0,20,0.767899
0.0,86,0.777894
0.0,97,0.789329
1.0,229,0.816206
0.0,139,0.832447
0.0,152,0.850285
1.0,209,0.874762
1.0,216,0.900139
1.0,386,0.945335
0.0,53,0.951483
1.0,199,0.974882
1.0,130,0.990103
0.0,8,0.991066
0.0,120,1.005183
0.0,51,1.011221
0.0,91,1.021978
0.0,224,1.048978
0.0,107,1.061596
1.0,192,1.084304
0.0,113,1.097598
0.0,99,1.109321
1.0,237,1.137056
0.0,7,1.137906
1.0,248,1.166844
1.0,210,1.191761
0.0,9,1.192896
1.0,174,1.213189
1.0,265,1.244132
0.0,18,1.246255
0.0,37,1.25065
1.0,151,1.268007
0.0,31,1.271643
0.0,46,1.276994
0.0,40,1.281733
1.0,140,1.298116
0.0,93,1.30931
0.0,177,1.330274
0.0,43,1.335366
0.0,26,1.338406
1.0,148,1.355724
0.0,98,1.367071
0.0,185,1.388566
0.0,58,1.395414
1.0,155,1.413603
0.0,20,1.416016
0.0,25,1.418969
0.0,57,1.425601
0.0,90,1.436166
1.0,71,1.444552
1.0,144,1.46138
1.0,62,1.468669
1.0,292,1.502845
0.0,103,1.514915
1.0,106,1.527233
0.0,81,1.536605
0.0,2,1.536867
0.0,148,1.553898
1.0,109,1.566469
0.0,149,1.583767
1.0,69,1.591763
0.0,29,1.595164
0.0,63,1.602447
1.0,122,1.616564
1.0,144,1.633305
1.0,60,1.640231
0.0,53,1.646405
0.0,11,1.647714
0.0,40,1.652364
1.0,135,1.667934
1.0,190,1.69019
1.0,82,1.699772
1.0,52,1.705902
1.0,111,1.718749
0.0,53,1.725115
1.0,146,1.741948
1.0,45,1.747268
0.0,27,1.750433
1.0,113,1.76359
1.0,63,1.771206
0.0,51,1.777468
0.0,209,1.802557
0.0,134,1.818421
1.0,58,1.825313
0.0,5,1.825923
1.0,96,1.837629
0.0,2,1.837909
0.0,37,1.842433
0.0,25,1.845519
0.0,39,1.850329
1.0,89,1.861257
1.0,53,1.867615
1.0,65,1.875299
0.0,36,1.879486
0.0,31,1.883074
0.0,117,1.896996
0.0,29,1.900517
1.0,30,1.904214
1.0,49,1.910236
0.0,40,1.915256
0.0,35,1.919537
0.0,175,1.94105
1.0,57,1.948165
1.0,59,1.955397
1.0,59,1.962625
1.0,32,1.966576
1.0,90,1.977526
1.0,36,1.981946
0.0,13,1.983571
0.0,138,2.000455
1.0,30,2.004159
1.0,58,2.011271
1.0,50,2.017397
1.0,86,2.028033
0.0,12,2.029533
1.0,46,2.035182
0.0,71,2.043898
0.0,52,2.050276
1.0,34,2.054443
0.0,4,2.054961
0.0,33,2.059007
1.0,78,2.068526
0.0,15,2.070388
0.0,44,2.075796
0.0,31,2.079602
0.0,9,2.080733
1.0,42,2.085874
0.0,17,2.087988
0.0,9,2.089122
1.0,27,2.092438
0.0,41,2.09749
0.0,24,2.100448
1.0,40,2.105364
0.0,55,2.112122
1.0,178,2.134012
0.0,13,2.135679
1.0,34,2.139913
1.0,28,2.143362
1.0,32,2.147307
1.0,36,2.151729
1.0,51,2.157934
1.0,47,2.16369
0.0,15,2.165555
0.0,65,2.17356
0.0,33,2.177625
1.0,29,2.18119
1.0,46,2.186812
1.0,28,2.190256
1.0,27,2.193583
1.0,41,2.198623
1.0,43,2.204002
1.0,29,2.207571
1.0,72,2.216385
1.0,29,2.219949
1.0,27,2.22327
0.0,32,2.227162
0.0,18,2.229391
1.0,55,2.236124
1.0,33,2.240178
1.0,28,2.243607
1.0,166,2.265902
1.0,53,2.272524
1.0,25,2.275619
0.0,21,2.278223
1.0,31,2.282025
1.0,37,2.286583
1.0,25,2.289678
1.0,46,2.295318
1.0,25,2.298412
0.0,8,2.29942
1.0,30,2.303113
1.0,25,2.306314
1.0,44,2.311749
0.0,22,2.314522
0.0,10,2.31582
1.0,23,2.318711
1.0,29,2.322273
1.0,23,2.325113
0.0,12,2.326614
1.0,25,2.329694
1.0,25,2.332785
1.0,24,2.335749
1.0,28,2.33919
0.0,9,2.340396
1.0,30,2.344112
0.0,6,2.344877
1.0,25,2.347957
1.0,26,2.351151
1.0,31,2.354963
1.0,26,2.358162
1.0,50,2.364299
1.0,23,2.367145
0.0,27,2.370492
1.0,23,2.373333
1.0,50,2.379476
1.0,36,2.384063
1.0,23,2.386916
1.0,27,2.390246
1.0,25,2.393329
1.0,25,2.396423
1.0,23,2.399268
1.0,29,2.40284
1.0,23,2.405698
0.0,6,2.406464
1.0,32,2.41039
1.0,28,2.413845
1.0,36,2.418263
0.0,19,2.420614
1.0,26,2.423821
0.0,4,2.424342
1.0,26,2.427555
1.0,24,2.430524
1.0,29,2.434087
1.0,27,2.43741
1.0,29,2.440985
1.0,27,2.444347
1.0,27,2.447683
1.0,23,2.450534
1.0,23,2.453391
1.0,26,2.456687
0.0,6,2.457472
1.0,26,2.460666
1.0,23,2.463511
1.0,23,2.466345
1.0,27,2.469657
1.0,24,2.472721
1.0,24,2.475684
1.0,23,2.478515
1.0,23,2.481364
1.0,25,2.484451
1.0,36,2.488876
0.0,30,2.492566
0.0,17,2.494666
1.0,23,2.497495
1.0,31,2.501295
1.0,26,2.504491
1.0,23,2.507323
1.0,23,2.510159
0.0,8,2.511159
1.0,23,2.51399
1.0,27,2.517297
1.0,27,2.520599
1.0,51,2.526853
1.0,25,2.529922
1.0,32,2.533857
1.0,24,2.536812
1.0,24,2.539779
0.0,12,2.541278
1.0,26,2.54447
1.0,25,2.547582
1.0,23,2.550486
1.0,27,2.553807
1.0,25,2.556879
0.0,14,2.558619
1.0,27,2.561945
1.0,23,2.564793
0.0,4,2.565314
1.0,26,2.568503
1.0,23,2.571337
1.0,26,2.574523
0.0,7,2.575411
1.0,28,2.57883
1.0,23,2.581665
1.0,25,2.58474
1.0,25,2.587805
0.0,15,2.589649
1.0,25,2.592725
1.0,29,2.596286
1.0,63,2.60398
1.0,26,2.607186
1.0,23,2.610037
1.0,28,2.613476
1.0,40,2.618383
1.0,23,2.621332
1.0,23,2.62417
1.0,25,2.627247
0.0,7,2.628123
1.0,30,2.631795
1.0,25,2.634867
1.0,30,2.638535
0.0,8,2.63955
1.0,23,2.642384
1.0,24,2.645346
1.0,33,2.649394
1.0,33,2.653424
1.0,24,2.656394
0.0,14,2.658125
1.0,25,2.661197
1.0,27,2.664512
1.0,25,2.66759
1.0,27,2.670904
1.0,24,2.67387
1.0,24,2.676827
1.0,23,2.679657
0.0,16,2.681627
1.0,33,2.685688
0.0,17,2.687787
1.0,30,2.69146
1.0,27,2.694776
0.0,14,2.696518
1.0,25,2.699597
1.0,31,2.703405
0.0,17,2.705501
0.0,21,2.708086
0.0,18,2.710299
1.0,27,2.713622
1.0,25,2.716679
1.0,27,2.719983
0.0,12,2.721468
1.0,23,2.724302
0.0,6,2.725063
1.0,23,2.727887
1.0,27,2.731191
1.0,26,2.734368
1.0,25,2.737436
1.0,36,2.741849
0.0,20,2.744309
1.0,25,2.747379
1.0,25,2.750463
0.0,12,2.752018
1.0,23,2.754902
1.0,26,2.758097
1.0,23,2.760925
0.0,17,2.76302
1.0,23,2.765856
1.0,31,2.769662
1.0,25,2.772731
1.0,25,2.775812
1.0,23,2.778645
1.0,23,2.781478
1.0,24,2.784424
1.0,27,2.787736
1.0,134,2.804118
0.0,4,2.804638
1.0,23,2.807481
1.0,23,2.810408
1.0,24,2.813369
1.0,24,2.816322
0.0,6,2.817086
1.0,23,2.819919
1.0,25,2.823003
1.0,23,2.825834
1.0,26,2.829047
1.0,24,2.832002
0.0,4,2.832524
1.0,29,2.836076
1.0,25,2.839147
1.0,23,2.841985
0.0,20,2.844466
0.0,21,2.847061
1.0,26,2.850253
1.0,25,2.853335
1.0,25,2.85642
0.0,12,2.857919
0.0,6,2.858683
1.0,25,2.861759
1.0,23,2.864596
1.0,24,2.867558
1.0,29,2.871119
1.0,23,2.873961
1.0,25,2.877035
1.0,24,2.87999
1.0,23,2.882819
1.0,23,2.885664
1.0,28,2.889106
1.0,23,2.891949
1.0,25,2.895021
0.0,6,2.895782
0.0,8,2.896794
1.0,23,2.899643
1.0,56,2.906498
1.0,31,2.910304
0.0,25,2.913381
1.0,27,2.916703
1.0,31,2.920499
1.0,23,2.923335
1.0,23,2.926161
0.0,19,2.928513
1.0,27,2.931837
0.0,11,2.933212
