# {"t_start": 1614835052.1467755, "env_id": "Office-v0"} 
r,l,t
0.0,14,0.006652
0.0,19,0.012841
0.0,8,0.015401
0.0,15,0.020091
0.0,63,0.039429
0.0,26,0.04751
0.0,16,0.052525
0.0,13,0.056563
0.0,43,0.069938
0.0,18,0.075446
0.0,17,0.08064
0.0,13,0.084631
0.0,19,0.090463
0.0,39,0.102752
0.0,23,0.10999
0.0,72,0.132645
1.0,54,0.149744
0.0,28,0.158541
0.0,111,0.193131
0.0,2,0.19381
1.0,59,0.212342
0.0,74,0.235367
0.0,102,0.267167
0.0,28,0.275715
1.0,88,0.303154
0.0,87,0.332468
0.0,46,0.346799
0.0,79,0.371132
0.0,10,0.37429
0.0,64,0.394293
0.0,38,0.406495
0.0,113,0.441706
1.0,133,0.482974
0.0,107,0.515948
0.0,175,0.569243
0.0,106,0.601775
0.0,24,0.609143
1.0,146,0.653809
0.0,165,0.704449
0.0,108,0.737597
1.0,42,0.75053
1.0,451,0.888783
1.0,339,0.992347
0.0,73,1.014975
1.0,41,1.027543
1.0,207,1.09115
0.0,66,1.111418
0.0,30,1.120664
1.0,14,1.124989
0.0,185,1.181931
0.0,151,1.228639
0.0,5,1.230243
1.0,47,1.244711
1.0,354,1.353843
0.0,182,1.41037
0.0,196,1.471117
1.0,72,1.495336
0.0,216,1.564402
0.0,10,1.567577
0.0,47,1.582438
0.0,184,1.640084
0.0,305,1.735904
0.0,139,1.779364
0.0,22,1.786284
0.0,97,1.816705
1.0,229,1.887729
0.0,100,1.919002
0.0,21,1.925512
0.0,13,1.929595
1.0,175,1.984649
0.0,101,2.016044
0.0,192,2.076506
1.0,44,2.090069
1.0,195,2.15101
0.0,17,2.156337
0.0,102,2.188501
1.0,26,2.196588
0.0,57,2.2144
1.0,138,2.257781
0.0,2,2.258426
1.0,55,2.275392
0.0,17,2.280658
1.0,275,2.368522
0.0,116,2.405153
1.0,56,2.422862
0.0,19,2.42891
1.0,195,2.490343
0.0,159,2.539887
0.0,11,2.54332
0.0,149,2.589531
1.0,284,2.678408
0.0,239,2.752469
1.0,14,2.756883
