# {"t_start": 1614836312.5502968, "env_id": "Office-single-v0"} 
r,l,t
0.0,16,0.00368
0.0,34,0.008029
0.0,36,0.012488
0.0,2,0.012773
0.0,21,0.015234
0.0,33,0.019079
0.0,35,0.023186
0.0,28,0.026433
0.0,17,0.028367
0.0,14,0.030026
0.0,16,0.031868
0.0,81,0.041298
0.0,45,0.04647
0.0,33,0.050289
0.0,18,0.052375
0.0,70,0.060525
0.0,24,0.063324
0.0,31,0.066926
0.0,65,0.074422
0.0,101,0.08604
0.0,40,0.090694
0.0,114,0.103817
0.0,13,0.105371
0.0,77,0.114269
0.0,149,0.131616
0.0,159,0.150138
0.0,40,0.154781
0.0,14,0.156424
0.0,63,0.163918
0.0,91,0.174421
0.0,132,0.189755
0.0,172,0.209533
0.0,192,0.231855
0.0,85,0.241687
0.0,179,0.264978
0.0,111,0.277871
0.0,109,0.290418
0.0,11,0.291723
0.0,102,0.303499
0.0,20,0.305851
1.0,178,0.326431
1.0,520,0.386616
0.0,61,0.393694
0.0,238,0.421232
0.0,77,0.430064
0.0,202,0.453328
0.0,63,0.460655
0.0,18,0.462779
0.0,2,0.463042
0.0,20,0.465518
0.0,372,0.508532
0.0,78,0.517613
1.0,191,0.539648
0.0,220,0.565074
1.0,338,0.606001
0.0,25,0.609163
0.0,73,0.618023
0.0,32,0.621915
0.0,140,0.638777
1.0,371,0.683246
0.0,113,0.696892
0.0,21,0.699471
0.0,88,0.709941
0.0,6,0.710665
0.0,38,0.71518
0.0,117,0.728776
0.0,107,0.741056
0.0,130,0.756098
0.0,25,0.759071
0.0,153,0.776921
0.0,74,0.785494
1.0,367,0.827876
0.0,13,0.829418
0.0,68,0.837187
1.0,186,0.858747
0.0,10,0.859932
0.0,109,0.872529
0.0,27,0.875692
0.0,52,0.881733
1.0,164,0.900708
1.0,327,0.938428
0.0,38,0.942857
0.0,66,0.950505
1.0,261,0.980798
0.0,87,0.990801
0.0,83,1.000351
0.0,133,1.01574
0.0,198,1.038621
1.0,79,1.047748
1.0,269,1.078741
0.0,26,1.081785
1.0,107,1.094104
0.0,148,1.111206
0.0,17,1.113219
0.0,19,1.115443
1.0,62,1.122594
0.0,6,1.12332
0.0,19,1.125551
0.0,245,1.154033
1.0,96,1.165151
0.0,85,1.175198
0.0,32,1.17892
0.0,7,1.179765
0.0,21,1.182412
0.0,10,1.183594
0.0,10,1.184775
1.0,132,1.199966
1.0,66,1.207572
0.0,36,1.211755
0.0,67,1.219492
0.0,12,1.220906
0.0,49,1.226588
1.0,113,1.239608
0.0,51,1.245519
0.0,6,1.246238
1.0,92,1.25699
0.0,95,1.267907
1.0,58,1.274619
0.0,20,1.276962
1.0,224,1.30284
0.0,32,1.306558
1.0,184,1.327774
0.0,40,1.332422
1.0,136,1.348197
1.0,51,1.354135
1.0,92,1.364731
1.0,271,1.396198
0.0,33,1.400047
0.0,51,1.40598
0.0,12,1.407401
1.0,53,1.413537
0.0,21,1.415986
0.0,174,1.436147
1.0,35,1.440208
1.0,46,1.445543
1.0,39,1.450053
1.0,102,1.461744
1.0,49,1.467433
0.0,14,1.469087
1.0,47,1.474506
1.0,65,1.482023
1.0,162,1.500754
1.0,84,1.510471
0.0,18,1.512585
1.0,36,1.516752
0.0,178,1.537316
0.0,29,1.540687
1.0,34,1.544642
1.0,37,1.548919
1.0,52,1.554949
0.0,15,1.556714
0.0,75,1.565707
0.0,41,1.570472
1.0,38,1.574968
1.0,45,1.580194
1.0,27,1.583426
0.0,166,1.603094
1.0,153,1.621228
0.0,28,1.624516
1.0,38,1.62918
0.0,25,1.632144
1.0,64,1.639682
1.0,63,1.64716
1.0,38,1.651712
1.0,33,1.655667
0.0,23,1.658436
0.0,23,1.661175
1.0,52,1.66734
0.0,24,1.670261
1.0,52,1.676436
0.0,320,1.714076
1.0,38,1.718577
1.0,37,1.722949
0.0,9,1.724015
1.0,105,1.736457
1.0,38,1.740995
0.0,2,1.741272
1.0,48,1.746958
0.0,16,1.748865
1.0,57,1.755563
1.0,29,1.759024
1.0,159,1.777684
1.0,28,1.780971
1.0,31,1.784603
1.0,24,1.787423
1.0,44,1.792701
1.0,120,1.806963
1.0,24,1.809773
0.0,21,1.812216
1.0,30,1.815699
0.0,12,1.817113
1.0,58,1.823769
0.0,19,1.825986
1.0,39,1.830503
0.0,16,1.832386
1.0,29,1.835748
0.0,10,1.836934
0.0,38,1.841331
1.0,23,1.844003
1.0,23,1.846688
1.0,25,1.849594
0.0,8,1.850548
1.0,30,1.85402
0.0,18,1.856119
1.0,32,1.859813
1.0,23,1.862484
1.0,29,1.865829
0.0,4,1.86632
1.0,25,1.869222
1.0,25,1.872123
1.0,27,1.875255
0.0,18,1.877356
1.0,25,1.880262
1.0,23,1.88294
1.0,27,1.886072
1.0,29,1.889432
1.0,27,1.89257
1.0,25,1.895478
1.0,27,1.898617
1.0,23,1.901303
1.0,25,1.904321
1.0,24,1.907104
1.0,41,1.911845
0.0,7,1.912683
1.0,24,1.915468
0.0,15,1.917222
1.0,26,1.920232
0.0,20,1.922565
0.0,4,1.923054
1.0,25,1.92596
1.0,26,1.92897
1.0,24,1.931756
1.0,25,1.93467
0.0,15,1.936419
1.0,23,1.939093
1.0,23,1.941768
0.0,16,1.94365
0.0,14,1.945292
1.0,26,1.948309
1.0,28,1.951552
0.0,19,1.953758
1.0,26,1.95677
1.0,27,1.959899
1.0,25,1.962801
1.0,23,1.965477
1.0,25,1.968377
1.0,24,1.971168
1.0,27,1.974296
0.0,6,1.975017
1.0,27,1.978146
1.0,25,1.981093
1.0,24,1.983896
1.0,23,1.986573
1.0,24,1.989365
0.0,12,1.990782
1.0,23,1.993464
