episodes,steps,total reward
100,10000,15.0
379,20000,195.0
803,30000,343.0
1229,40000,345.0
1654,50000,351.0
2084,60000,343.0
2522,70000,342.0
2942,80000,347.0
3369,90000,349.0
3793,100000,347.0
