episodes,steps,total reward
118,10000,10.0
223,20000,27.0
428,30000,126.0
823,40000,310.0
1245,50000,334.0
1649,60000,335.0
2069,70000,346.0
2501,80000,336.0
2933,90000,340.0
3356,100000,348.0
