# {"t_start": 1614876842.718303, "env_id": "Craft-M10-v0"} 
r,l,t
0.0,1000,1.334786
0.0,1000,2.64643
0.0,1000,3.952675
0.0,1000,5.32348
0.0,1000,6.664317
0.0,1000,8.003614
0.0,1000,9.340749
0.0,1000,10.665522
0.0,1000,12.059614
0.0,1000,13.408092
0.0,1000,14.757372
0.0,1000,16.130391
0.0,1000,17.491724
0.0,1000,18.850447
1.0,719,19.813618
0.0,1000,21.16251
0.0,1000,22.567596
0.0,1000,23.978788
0.0,1000,25.395809
0.0,1000,27.608333
1.0,848,28.791346
0.0,1000,30.181245
0.0,1000,31.586419
0.0,1000,32.959322
0.0,1000,34.324175
0.0,1000,35.701324
0.0,1000,37.160349
0.0,1000,38.601744
0.0,1000,40.047534
0.0,1000,41.489589
0.0,1000,42.920745
0.0,1000,44.339368
0.0,1000,45.745028
0.0,1000,47.167274
0.0,1000,48.597172
0.0,1000,50.03766
0.0,1000,51.520511
0.0,1000,52.997524
0.0,1000,54.436559
0.0,1000,55.879246
0.0,1000,57.348479
0.0,1000,58.809951
0.0,1000,60.251878
0.0,1000,61.698916
0.0,1000,63.155447
0.0,1000,64.628384
0.0,1000,66.108555
0.0,1000,67.579384
0.0,1000,69.065588
0.0,1000,70.54692
0.0,1000,72.100451
0.0,1000,73.656322
0.0,1000,75.204783
0.0,1000,76.750407
0.0,1000,78.255491
0.0,1000,79.799211
0.0,1000,81.292863
0.0,1000,82.791711
0.0,1000,84.295104
0.0,1000,85.809612
0.0,1000,87.320397
0.0,1000,88.796757
0.0,1000,90.284159
0.0,1000,91.763202
1.0,522,92.535471
0.0,1000,94.072702
0.0,1000,95.607823
0.0,1000,97.086055
0.0,1000,98.584773
0.0,1000,100.110012
0.0,1000,101.622635
0.0,1000,103.1565
0.0,1000,104.695615
0.0,1000,106.236345
0.0,1000,107.775951
0.0,1000,109.301942
0.0,1000,110.86202
0.0,1000,112.392815
0.0,1000,113.924224
0.0,1000,115.443004
0.0,1000,116.941161
0.0,1000,118.445845
0.0,1000,119.983963
1.0,338,120.492677
0.0,1000,121.983411
0.0,1000,123.466455
0.0,1000,124.991844
0.0,1000,126.486608
0.0,1000,127.980561
0.0,1000,129.527242
1.0,932,130.936897
0.0,1000,132.442145
1.0,652,133.430157
0.0,1000,134.962148
0.0,1000,136.495933
0.0,1000,138.055391
0.0,1000,139.607161
0.0,1000,141.16698
0.0,1000,142.71954
0.0,1000,144.305287
0.0,1000,145.870219
0.0,1000,147.428363
0.0,1000,148.942435
0.0,1000,150.482469
0.0,1000,151.998412
0.0,1000,153.508265
0.0,1000,155.004435
0.0,1000,156.498765
0.0,1000,158.021207
0.0,1000,159.508454
1.0,547,160.328248
0.0,1000,161.824141
0.0,1000,163.383483
1.0,893,164.743279
0.0,1000,166.248632
0.0,1000,167.775459
0.0,1000,169.32503
0.0,1000,170.864362
0.0,1000,172.40858
0.0,1000,173.96903
0.0,1000,175.535748
0.0,1000,177.094503
1.0,590,178.013863
0.0,1000,179.577165
0.0,1000,181.128907
1.0,906,182.487895
0.0,1000,184.054395
0.0,1000,185.563311
1.0,998,187.074222
0.0,1000,188.582623
1.0,660,189.568951
0.0,1000,191.073729
1.0,525,191.848848
1.0,668,192.839465
0.0,1000,194.329357
0.0,1000,195.834131
0.0,1000,197.363767
1.0,287,197.793631
0.0,1000,199.304833
1.0,996,200.818288
1.0,659,201.838109
0.0,1000,203.37683
1.0,312,203.871136
1.0,707,204.996097
0.0,1000,206.561622
0.0,1000,208.125405
0.0,1000,209.686838
1.0,643,211.501665
1.0,527,212.352153
0.0,1000,213.955905
0.0,1000,215.467687
1.0,569,216.327158
0.0,1000,217.862358
0.0,1000,219.402039
0.0,1000,220.912159
0.0,1000,222.424534
0.0,1000,223.952548
0.0,1000,225.448674
0.0,1000,226.954549
0.0,1000,228.473788
1.0,396,229.087294
0.0,1000,230.606672
0.0,1000,232.131535
1.0,154,232.365945
0.0,1000,233.924577
0.0,1000,235.501034
0.0,1000,237.106493
1.0,236,237.481844
0.0,1000,239.071978
0.0,1000,240.665797
0.0,1000,242.274678
1.0,644,243.313574
0.0,1000,244.92285
1.0,177,245.216899
0.0,1000,246.854147
