# {"t_start": 1614835488.6737251, "env_id": "Office-v0"} 
r,l,t
0.0,8,0.005141
0.0,58,0.024544
0.0,23,0.031677
0.0,7,0.033949
0.0,22,0.040873
0.0,20,0.047008
0.0,4,0.048249
0.0,18,0.053855
0.0,37,0.065155
0.0,44,0.078687
0.0,33,0.088808
0.0,22,0.095632
0.0,6,0.097474
0.0,2,0.098098
0.0,49,0.11337
0.0,32,0.123307
0.0,35,0.134107
0.0,135,0.178061
0.0,90,0.206934
0.0,53,0.223992
0.0,116,0.260243
0.0,67,0.280819
0.0,99,0.310946
0.0,122,0.348028
0.0,18,0.353519
0.0,75,0.379154
0.0,7,0.381378
0.0,10,0.384438
0.0,116,0.419762
0.0,42,0.432567
0.0,27,0.440815
0.0,128,0.479977
1.0,37,0.491278
0.0,69,0.512293
0.0,113,0.546731
0.0,149,0.592338
0.0,78,0.616096
0.0,115,0.651146
0.0,178,0.705257
0.0,25,0.712909
1.0,27,0.721146
1.0,183,0.776959
0.0,80,0.801335
0.0,35,0.812089
1.0,40,0.824314
1.0,356,0.932787
0.0,6,0.934637
0.0,33,0.944683
1.0,33,0.954751
1.0,167,1.005711
0.0,84,1.031299
0.0,130,1.071272
1.0,22,1.078251
0.0,17,1.083575
0.0,73,1.106452
0.0,39,1.118608
0.0,7,1.120766
0.0,179,1.176037
0.0,144,1.220177
0.0,426,1.350414
1.0,26,1.358397
1.0,209,1.422237
0.0,6,1.424099
0.0,764,1.658304
0.0,2,1.658943
0.0,25,1.666788
1.0,181,1.722315
0.0,296,1.812939
1.0,32,1.822784
0.0,82,1.847804
0.0,145,1.892448
0.0,166,1.943438
1.0,15,1.948101
0.0,34,1.958539
1.0,259,2.038052
0.0,27,2.046364
1.0,41,2.058885
1.0,180,2.11416
1.0,160,2.163288
0.0,185,2.220066
0.0,6,2.221951
0.0,72,2.244074
0.0,194,2.303788
0.0,17,2.309047
1.0,11,2.312453
1.0,108,2.345313
0.0,166,2.398362
0.0,80,2.423071
1.0,11,2.426486
1.0,78,2.450398
0.0,19,2.456238
0.0,5,2.457801
1.0,11,2.4612
0.0,49,2.476232
1.0,327,2.576663
0.0,54,2.593234
1.0,13,2.597239
1.0,101,2.628127
0.0,31,2.637661
0.0,118,2.673673
1.0,11,2.677084
0.0,70,2.698729
1.0,336,2.801735
0.0,193,2.860974
1.0,12,2.864685
0.0,41,2.877283
0.0,84,2.90339
0.0,22,2.910163
1.0,11,2.91365
0.0,12,2.917349
1.0,124,2.955608
0.0,34,2.966078
1.0,11,2.969503
1.0,59,2.987559
0.0,20,2.993746
0.0,111,3.027951
1.0,11,3.031376
0.0,52,3.047399
0.0,59,3.06568
0.0,464,3.208964
1.0,12,3.212701
1.0,34,3.223193
0.0,52,3.239215
0.0,64,3.258954
1.0,12,3.262682
1.0,43,3.275999
1.0,128,3.315573
0.0,8,3.318082
1.0,13,3.322128
1.0,104,3.354173
0.0,52,3.370289
0.0,234,3.44185
1.0,12,3.445575
1.0,62,3.464674
0.0,30,3.473929
0.0,707,3.690886
1.0,11,3.694332
1.0,40,3.706773
0.0,56,3.724015
0.0,136,3.766038
0.0,4,3.767293
0.0,32,3.777122
1.0,203,3.83978
0.0,124,3.877725
1.0,13,3.881745
0.0,60,3.900128
0.0,209,3.964512
0.0,12,3.968231
1.0,12,3.971949
1.0,57,3.989518
1.0,31,3.999101
1.0,140,4.04226
1.0,13,4.046283
0.0,43,4.059482
0.0,70,4.08112
0.0,14,4.085489
1.0,11,4.088948
1.0,63,4.108501
1.0,58,4.126481
0.0,72,4.148552
1.0,12,4.152352
0.0,32,4.162225
1.0,44,4.17591
0.0,586,4.35641
0.0,7,4.358596
1.0,43,4.371782
0.0,15,4.376425
0.0,65,4.396406
1.0,13,4.40041
0.0,16,4.405337
0.0,19,4.411202
0.0,122,4.448637
1.0,11,4.45205
1.0,46,4.466171
1.0,31,4.475726
0.0,48,4.49053
1.0,11,4.493947
0.0,22,4.500694
1.0,72,4.523056
0.0,32,4.532913
1.0,11,4.536315
0.0,20,4.542474
0.0,115,4.577784
0.0,468,4.721312
1.0,13,4.725385
1.0,43,4.73875
1.0,41,4.751466
0.0,98,4.781627
1.0,11,4.785033
1.0,33,4.795173
1.0,33,4.805302
0.0,182,4.861039
0.0,7,4.863226
1.0,23,4.870314
0.0,19,4.876156
0.0,2,4.87684
1.0,14,4.881186
1.0,27,4.889496
1.0,54,4.906124
0.0,148,4.951779
1.0,12,4.95549
1.0,27,4.963902
1.0,30,4.973142
0.0,41,4.987771
1.0,13,4.991865
1.0,25,4.999621
1.0,29,5.008623
0.0,835,5.267115
1.0,11,5.270839
0.0,4,5.272272
1.0,27,5.281968
0.0,237,5.357393
1.0,11,5.360887
0.0,18,5.366641
1.0,49,5.381689
0.0,14,5.38607
1.0,14,5.390385
1.0,25,5.398201
0.0,81,5.423148
0.0,354,5.533162
1.0,11,5.536683
0.0,14,5.540996
1.0,23,5.548237
0.0,21,5.554801
1.0,14,5.559118
1.0,29,5.568277
1.0,24,5.575862
0.0,526,5.739956
0.0,6,5.741906
0.0,16,5.747156
0.0,18,5.752794
1.0,80,5.777456
0.0,4,5.778731
1.0,27,5.787219
1.0,29,5.796206
0.0,135,5.837875
1.0,11,5.841286
0.0,19,5.847457
0.0,16,5.852392
0.0,62,5.871523
1.0,11,5.874972
1.0,23,5.882223
1.0,24,5.889629
0.0,40,5.901893
1.0,14,5.906196
1.0,23,5.913611
1.0,29,5.922739
0.0,374,6.038779
1.0,13,6.042797
1.0,25,6.050494
1.0,27,6.058819
0.0,17,6.064058
1.0,11,6.067463
1.0,25,6.075152
1.0,31,6.084681
0.0,37,6.096163
1.0,11,6.099578
1.0,23,6.106667
1.0,31,6.116168
1.0,39,6.128149
1.0,11,6.131553
1.0,23,6.138666
1.0,25,6.146347
0.0,22,6.153129
1.0,14,6.157629
1.0,23,6.164891
1.0,25,6.172639
0.0,281,6.25901
1.0,11,6.262432
1.0,25,6.270117
0.0,4,6.271369
0.0,27,6.279665
1.0,11,6.283065
1.0,25,6.290756
0.0,7,6.292924
1.0,47,6.307541
1.0,11,6.311044
1.0,24,6.318444
1.0,26,6.326522
1.0,47,6.340942
1.0,13,6.344957
1.0,28,6.35357
1.0,23,6.360802
0.0,455,6.500618
1.0,11,6.504033
1.0,29,6.512968
1.0,27,6.521363
0.0,59,6.539607
1.0,11,6.543102
1.0,31,6.552834
0.0,4,6.554156
1.0,28,6.563202
1.0,12,6.566995
0.0,10,6.570073
1.0,25,6.577888
1.0,29,6.58696
1.0,11,6.590373
1.0,32,6.600209
1.0,27,6.60883
1.0,27,6.617211
1.0,12,6.620985
1.0,25,6.628939
1.0,28,6.637641
0.0,14,6.641959
1.0,11,6.64536
1.0,27,6.653676
1.0,23,6.660752
1.0,26,6.668769
1.0,12,6.672478
1.0,27,6.680918
0.0,8,6.683401
1.0,25,6.691099
1.0,16,6.696035
1.0,29,6.705162
1.0,29,6.714085
1.0,25,6.721782
0.0,9,6.724718
1.0,23,6.731923
0.0,8,6.734523
1.0,31,6.744216
1.0,13,6.748232
1.0,26,6.756403
1.0,26,6.764413
1.0,29,6.773528
1.0,11,6.776927
1.0,25,6.784842
1.0,27,6.79336
1.0,28,6.802194
1.0,13,6.80629
1.0,25,6.81434
1.0,26,6.822505
1.0,27,6.831017
1.0,12,6.834828
1.0,25,6.842714
1.0,25,6.850398
1.0,25,6.858104
1.0,11,6.861503
1.0,27,6.869961
1.0,23,6.877189
1.0,27,6.885728
1.0,11,6.889207
1.0,27,6.89758
1.0,23,6.904805
1.0,29,6.913816
1.0,11,6.917216
1.0,25,6.925162
1.0,23,6.932347
1.0,25,6.940307
1.0,13,6.944325
1.0,27,6.952631
1.0,32,6.96247
1.0,27,6.971053
1.0,13,6.975122
1.0,24,6.98261
1.0,25,6.990367
1.0,25,6.998078
1.0,12,7.001781
1.0,23,7.009009
1.0,29,7.018081
0.0,4,7.019321
1.0,13,7.023414
1.0,24,7.030996
