episodes,steps,total reward
119,10000,33.0
267,20000,84.0
711,30000,359.0
1191,40000,393.0
1667,50000,387.0
2149,60000,396.0
2627,70000,392.0
3104,80000,394.0
3584,90000,388.0
4051,100000,392.0
