# {"t_start": 1614911561.972419, "env_id": "Craft-M9-v0"} 
r,l,t
0.0,1000,0.038428
0.0,1000,0.075454
0.0,1000,0.112278
0.0,1000,0.149625
0.0,1000,0.186303
0.0,1000,0.223504
0.0,1000,0.260849
0.0,1000,0.300774
1.0,808,0.3304
0.0,1000,0.367591
0.0,1000,0.405183
0.0,1000,0.442625
0.0,1000,0.479817
0.0,1000,0.517737
0.0,1000,0.555134
0.0,1000,0.592331
0.0,1000,0.629959
0.0,1000,0.667158
0.0,1000,0.704386
0.0,1000,0.741276
0.0,1000,0.779395
0.0,1000,0.816795
0.0,1000,0.855472
0.0,1000,0.892612
0.0,1000,0.929688
0.0,1000,0.967102
0.0,1000,1.00383
0.0,1000,1.041486
0.0,1000,1.078578
0.0,1000,1.11608
0.0,1000,1.154176
0.0,1000,1.191875
0.0,1000,1.229346
1.0,893,1.262908
0.0,1000,1.301025
0.0,1000,1.338808
0.0,1000,1.376473
0.0,1000,1.414182
0.0,1000,1.452048
0.0,1000,1.489411
1.0,495,1.508166
0.0,1000,1.546753
0.0,1000,1.584932
1.0,293,1.595957
0.0,1000,1.633305
0.0,1000,1.67116
0.0,1000,1.708938
1.0,817,1.739787
0.0,1000,1.777973
0.0,1000,1.815387
0.0,1000,1.853611
1.0,761,1.883118
0.0,1000,1.921432
0.0,1000,1.959833
0.0,1000,1.997582
0.0,1000,2.034946
1.0,718,2.062468
0.0,1000,2.100682
0.0,1000,2.138796
0.0,1000,2.176749
0.0,1000,2.215515
0.0,1000,2.254192
0.0,1000,2.295257
0.0,1000,2.333427
0.0,1000,2.371561
0.0,1000,2.409225
0.0,1000,2.447255
0.0,1000,2.485652
0.0,1000,2.523766
0.0,1000,2.561568
0.0,1000,2.6004
0.0,1000,2.640062
0.0,1000,2.679026
0.0,1000,2.717324
0.0,1000,2.755723
0.0,1000,2.794577
0.0,1000,2.834583
1.0,312,2.847274
0.0,1000,2.886039
0.0,1000,2.925636
0.0,1000,2.964956
0.0,1000,3.004322
1.0,261,3.014872
0.0,1000,3.054007
0.0,1000,3.09356
0.0,1000,3.132566
0.0,1000,3.170232
0.0,1000,3.209183
0.0,1000,3.248762
0.0,1000,3.287308
1.0,468,3.305882
0.0,1000,3.345083
0.0,1000,3.383957
0.0,1000,3.423628
0.0,1000,3.461647
0.0,1000,3.500374
0.0,1000,3.53897
0.0,1000,3.578855
0.0,1000,3.617563
0.0,1000,3.655285
0.0,1000,3.694481
0.0,1000,3.733003
1.0,685,3.759547
0.0,1000,3.798521
0.0,1000,3.83746
0.0,1000,3.876282
0.0,1000,3.914059
0.0,1000,3.952599
0.0,1000,3.990676
0.0,1000,4.029758
0.0,1000,4.068112
0.0,1000,4.107045
0.0,1000,4.145217
1.0,198,4.153206
0.0,1000,4.192238
0.0,1000,4.231554
0.0,1000,4.270205
0.0,1000,4.308575
0.0,1000,4.347073
0.0,1000,4.386086
0.0,1000,4.425325
1.0,512,4.445468
0.0,1000,4.484125
0.0,1000,4.523463
0.0,1000,4.562823
0.0,1000,4.602062
0.0,1000,4.641169
1.0,697,4.668348
0.0,1000,4.707346
0.0,1000,4.745857
0.0,1000,4.785193
0.0,1000,4.824105
0.0,1000,4.863415
1.0,820,4.898565
0.0,1000,4.93728
0.0,1000,4.975392
0.0,1000,5.013893
0.0,1000,5.052078
0.0,1000,5.090812
0.0,1000,5.129268
0.0,1000,5.169456
1.0,730,5.198255
0.0,1000,5.238007
1.0,755,5.267585
0.0,1000,5.307219
0.0,1000,5.346625
0.0,1000,5.385311
0.0,1000,5.424108
0.0,1000,5.462877
0.0,1000,5.502525
0.0,1000,5.540992
1.0,309,5.553326
1.0,767,5.58408
0.0,1000,5.622424
0.0,1000,5.661049
0.0,1000,5.699893
0.0,1000,5.739104
0.0,1000,5.778267
0.0,1000,5.819353
0.0,1000,5.85963
0.0,1000,5.899135
0.0,1000,5.938329
0.0,1000,5.978251
0.0,1000,6.017548
0.0,1000,6.056621
0.0,1000,6.094661
0.0,1000,6.133239
0.0,1000,6.172499
0.0,1000,6.211185
0.0,1000,6.251907
0.0,1000,6.293732
0.0,1000,6.335134
0.0,1000,6.376778
0.0,1000,6.41849
0.0,1000,6.458883
0.0,1000,6.499235
0.0,1000,6.540707
