# {"t_start": 1614835682.525336, "env_id": "Office-v0"} 
r,l,t
0.0,21,0.008428
0.0,7,0.010709
0.0,102,0.043275
0.0,24,0.051016
0.0,12,0.05491
0.0,4,0.056226
0.0,26,0.064574
0.0,36,0.076338
0.0,61,0.096098
0.0,21,0.102931
0.0,163,0.158875
0.0,44,0.173326
1.0,75,0.197583
0.0,86,0.225121
0.0,78,0.250252
0.0,51,0.26647
0.0,105,0.299998
0.0,59,0.319149
0.0,125,0.358901
0.0,56,0.376968
1.0,46,0.39176
0.0,88,0.419997
0.0,83,0.446958
0.0,70,0.469432
0.0,120,0.507989
0.0,169,0.562211
0.0,51,0.5787
0.0,18,0.584475
0.0,62,0.6043
0.0,26,0.612697
1.0,190,0.673557
0.0,181,0.731575
0.0,192,0.793738
0.0,505,0.955823
0.0,248,1.035722
0.0,36,1.047371
1.0,54,1.064679
0.0,89,1.093373
0.0,489,1.251183
0.0,4,1.252567
0.0,43,1.266448
0.0,61,1.285895
0.0,55,1.303683
0.0,8,1.306291
1.0,25,1.31437
0.0,147,1.361498
0.0,31,1.371577
0.0,16,1.376838
0.0,9,1.379823
0.0,23,1.387484
0.0,21,1.394395
0.0,247,1.474516
1.0,19,1.480659
1.0,331,1.586782
0.0,22,1.594099
0.0,404,1.724452
1.0,19,1.730644
0.0,401,1.859931
0.0,5,1.861629
0.0,25,1.869768
1.0,35,1.881143
0.0,181,1.939543
1.0,282,2.030559
0.0,47,2.045733
1.0,47,2.060934
1.0,114,2.097606
0.0,33,2.108346
0.0,36,2.120061
1.0,33,2.130745
1.0,225,2.206318
0.0,104,2.240335
0.0,110,2.276054
1.0,25,2.284203
0.0,8,2.286839
0.0,55,2.304675
0.0,174,2.361081
0.0,11,2.36469
0.0,75,2.388985
0.0,87,2.417551
0.0,28,2.42684
0.0,2,2.427548
0.0,155,2.477842
0.0,17,2.483427
0.0,11,2.487086
1.0,13,2.491411
1.0,106,2.525898
0.0,10,2.529217
0.0,34,2.540267
1.0,12,2.544224
1.0,72,2.567693
0.0,44,2.581979
0.0,548,2.760394
1.0,15,2.765283
1.0,85,2.793057
0.0,143,2.839746
0.0,199,2.904567
0.0,9,2.907587
0.0,58,2.926656
0.0,10,2.929898
0.0,99,2.96192
1.0,16,2.967221
1.0,71,2.990161
1.0,163,3.043508
0.0,387,3.16976
0.0,4,3.17118
1.0,65,3.192144
0.0,59,3.211291
0.0,189,3.273324
1.0,13,3.277597
0.0,42,3.291273
0.0,10,3.294567
0.0,298,3.391246
1.0,11,3.394952
0.0,43,3.409005
0.0,158,3.460248
0.0,21,3.46712
0.0,6,3.469073
0.0,28,3.478071
0.0,124,3.518074
0.0,497,3.678791
1.0,13,3.683111
1.0,60,3.702404
1.0,174,3.758875
0.0,55,3.776646
1.0,11,3.780288
0.0,51,3.796828
1.0,174,3.8536
0.0,99,3.885949
1.0,13,3.890298
1.0,49,3.906344
1.0,85,3.934043
0.0,12,3.938043
1.0,11,3.9417
1.0,63,3.9622
0.0,6,3.964262
0.0,4,3.965591
1.0,11,3.969289
0.0,108,4.00435
1.0,95,4.0354
0.0,37,4.047665
0.0,2,4.048365
1.0,95,4.079196
0.0,34,4.09018
0.0,21,4.097054
1.0,11,4.100655
1.0,43,4.11463
1.0,85,4.142257
0.0,98,4.173678
0.0,2,4.174364
1.0,41,4.187589
1.0,54,4.20497
0.0,175,4.26167
1.0,13,4.265953
0.0,9,4.268892
0.0,15,4.273766
0.0,351,4.387889
1.0,15,4.392844
1.0,55,4.41087
0.0,42,4.424477
0.0,686,4.64891
1.0,12,4.653013
1.0,56,4.67156
1.0,35,4.683232
0.0,44,4.697915
1.0,13,4.70226
0.0,4,4.703598
1.0,35,4.715179
0.0,132,4.760802
1.0,11,4.764625
1.0,40,4.777889
0.0,17,4.783568
0.0,597,4.977974
1.0,13,4.982345
1.0,24,4.990271
1.0,36,5.002259
0.0,14,5.006896
1.0,11,5.010534
0.0,24,5.018348
0.0,19,5.024603
0.0,645,5.234787
1.0,14,5.239452
1.0,58,5.258429
0.0,39,5.271336
0.0,321,5.376354
1.0,15,5.38127
1.0,52,5.398235
1.0,169,5.453084
0.0,98,5.485457
1.0,13,5.489778
1.0,32,5.500264
1.0,44,5.514494
0.0,285,5.607054
1.0,13,5.611394
1.0,27,5.62026
0.0,22,5.627633
0.0,35,5.639264
0.0,2,5.639944
1.0,25,5.648144
1.0,49,5.664164
0.0,112,5.701026
1.0,11,5.704733
1.0,23,5.712305
1.0,31,5.722473
0.0,22,5.729656
1.0,11,5.733317
1.0,29,5.742935
0.0,72,5.766636
0.0,15,5.77157
1.0,13,5.775805
1.0,27,5.784634
1.0,36,5.796572
0.0,74,5.82096
1.0,11,5.824627
1.0,23,5.832154
1.0,27,5.841207
0.0,688,6.067192
1.0,11,6.070861
0.0,4,6.072167
1.0,25,6.080413
0.0,209,6.148629
1.0,13,6.152979
1.0,25,6.16111
0.0,18,6.166983
1.0,59,6.186445
1.0,13,6.19077
1.0,26,6.199405
1.0,28,6.208589
0.0,38,6.221081
