episodes,steps,total reward
10,10000,1.0
22,20000,2.0
32,30000,1.0
42,40000,0.0
52,50000,0.0
63,60000,1.0
73,70000,2.0
83,80000,1.0
93,90000,0.0
103,100000,1.0
114,110000,3.0
124,120000,0.0
135,130000,2.0
147,140000,3.0
157,150000,1.0
167,160000,0.0
178,170000,3.0
189,180000,1.0
199,190000,2.0
209,200000,0.0
220,210000,2.0
230,220000,0.0
240,230000,0.0
250,240000,2.0
260,250000,0.0
271,260000,2.0
282,270000,2.0
293,280000,2.0
303,290000,1.0
314,300000,2.0
325,310000,2.0
336,320000,2.0
348,330000,4.0
358,340000,1.0
368,350000,0.0
379,360000,2.0
389,370000,2.0
402,380000,4.0
412,390000,1.0
423,400000,3.0
433,410000,0.0
445,420000,3.0
456,430000,2.0
467,440000,2.0
477,450000,1.0
488,460000,2.0
498,470000,1.0
508,480000,1.0
518,490000,0.0
529,500000,3.0
540,510000,2.0
551,520000,3.0
562,530000,1.0
573,540000,2.0
585,550000,6.0
596,560000,2.0
607,570000,3.0
618,580000,3.0
629,590000,3.0
640,600000,4.0
652,610000,3.0
663,620000,2.0
674,630000,3.0
684,640000,1.0
696,650000,4.0
707,660000,4.0
718,670000,1.0
728,680000,2.0
739,690000,2.0
749,700000,0.0
759,710000,0.0
770,720000,1.0
781,730000,2.0
794,740000,6.0
805,750000,3.0
815,760000,1.0
826,770000,3.0
837,780000,1.0
847,790000,1.0
858,800000,3.0
869,810000,4.0
881,820000,5.0
892,830000,3.0
904,840000,3.0
914,850000,2.0
926,860000,5.0
937,870000,3.0
947,880000,2.0
958,890000,3.0
970,900000,3.0
984,910000,7.0
995,920000,2.0
1008,930000,5.0
1018,940000,1.0
1028,950000,3.0
1039,960000,3.0
1050,970000,3.0
1061,980000,3.0
1072,990000,4.0
1085,1000000,3.0
1095,1010000,3.0
1107,1020000,3.0
1118,1030000,2.0
1128,1040000,1.0
1140,1050000,3.0
1151,1060000,4.0
1165,1070000,7.0
1176,1080000,2.0
1189,1090000,4.0
1200,1100000,4.0
1212,1110000,4.0
1225,1120000,4.0
1236,1130000,4.0
1249,1140000,4.0
1259,1150000,1.0
1270,1160000,2.0
1281,1170000,2.0
1293,1180000,4.0
1306,1190000,4.0
1318,1200000,4.0
1329,1210000,2.0
1341,1220000,3.0
1351,1230000,3.0
1363,1240000,4.0
1376,1250000,6.0
1387,1260000,2.0
1399,1270000,3.0
1409,1280000,1.0
1421,1290000,4.0
1434,1300000,4.0
1446,1310000,3.0
1458,1320000,4.0
1469,1330000,1.0
1480,1340000,3.0
1493,1350000,5.0
1504,1360000,3.0
1518,1370000,6.0
1529,1380000,5.0
1542,1390000,4.0
1556,1400000,7.0
1568,1410000,3.0
1579,1420000,2.0
1591,1430000,4.0
1602,1440000,5.0
1615,1450000,5.0
1627,1460000,5.0
1638,1470000,1.0
1649,1480000,3.0
1662,1490000,7.0
1673,1500000,4.0
1686,1510000,4.0
1698,1520000,3.0
1710,1530000,3.0
1722,1540000,4.0
1734,1550000,6.0
1747,1560000,4.0
1757,1570000,3.0
1772,1580000,7.0
1785,1590000,6.0
1798,1600000,6.0
1810,1610000,4.0
1822,1620000,4.0
1836,1630000,6.0
1848,1640000,4.0
1861,1650000,5.0
1876,1660000,8.0
1888,1670000,3.0
1901,1680000,5.0
1913,1690000,5.0
1925,1700000,5.0
1938,1710000,5.0
1950,1720000,5.0
1965,1730000,9.0
1978,1740000,3.0
1991,1750000,5.0
2004,1760000,5.0
2017,1770000,7.0
2029,1780000,4.0
2044,1790000,9.0
2055,1800000,3.0
2068,1810000,5.0
2080,1820000,2.0
2094,1830000,8.0
2107,1840000,5.0
2119,1850000,5.0
2131,1860000,5.0
2146,1870000,8.0
2157,1880000,5.0
2169,1890000,5.0
2183,1900000,5.0
2194,1910000,4.0
2206,1920000,3.0
2219,1930000,5.0
2232,1940000,5.0
2247,1950000,7.0
2260,1960000,4.0
2274,1970000,9.0
2287,1980000,5.0
2301,1990000,7.0
2315,2000000,7.0
