param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.17056425244126316,463.531005859375,41.188873291015625,-0.33334600925445557,0.9427706599235535,466.9380798339844,43.01857376098633,-0.3430599570274353,0.9368761777877808,229.80099487304688,-0.28382253646850586,0.9379444718360901,1000.0,2.0,-576.1788940429688,-576.1788940429688,9.56597900390625,9.56597900390625,8.77688479423523,2.0,1,2000,227.87128313608784,-458.061767578125,173.46234130859375,0.29492539167404175
0.15751322548474425,893.489501953125,62.9671745300293,-0.33333340287208557,0.9428088068962097,895.412353515625,63.64142608642578,-0.578212559223175,0.8046773076057434,436.66400146484375,-0.2547025680541992,0.9542638063430786,1000.0,4.0,-585.296875,-585.296875,11.991641998291016,11.991641998291016,17.281563758850098,4.0,2,4000,231.46053539000783,-893.9883422851562,77.22050476074219,0.2116953581571579
0.15136711368692907,1290.3782958984375,88.8049545288086,-0.3333333432674408,0.942808985710144,1293.881591796875,90.56101989746094,-0.3379423916339874,0.940704882144928,637.8828125,-0.3087810277938843,0.941691517829895,1000.0,6.0,-589.2774047851562,-589.2774047851562,11.298479080200195,11.298479080200195,25.666104793548584,6.0,3,6000,233.7713512923923,-1290.8411865234375,58.658042907714844,1.1591174597924692e-06
0.14838458355742482,1657.5118408203125,115.01631927490234,-0.3333333432674408,0.942808985710144,1661.6751708984375,116.99051666259766,-0.3333333432674408,0.942808985710144,822.4285888671875,-0.31440213322639465,0.94166100025177,1000.0,8.0,-591.343994140625,-591.343994140625,10.490777015686035,10.490777015686035,34.12967824935913,8.0,4,8000,234.40010015770423,-1643.4659423828125,42.82611846923828,9.229734860127792e-05
0.17056425244126316,1993.459228515625,141.14932250976562,-0.3333333432674408,0.942808985710144,1997.0731201171875,141.79225158691406,-0.3333333432674408,0.942808985710144,1004.3284301757812,-0.30917030572891235,0.9416388869285583,1000.0,10.0,-589.3611450195312,-589.3611450195312,13.13546085357666,13.13546085357666,42.77933073043823,10.0,5,10000,233.75774770793288,-1963.3375244140625,63.192047119140625,0.11128748953342438
0.17748984505303073,2297.126953125,168.72854614257812,-0.3333333432674408,0.942808985710144,2302.462158203125,170.75106811523438,-0.2706163823604584,0.9592825174331665,1167.4891357421875,-0.31320101022720337,0.9418299794197083,1000.0,12.0,-591.082275390625,-591.082275390625,12.594110488891602,12.594110488891602,51.6197464466095,12.0,6,12000,232.46917751546195,-2253.66845703125,42.34843826293945,0.6468905210494995
0.18469664449646242,2576.152099609375,197.2069091796875,-0.3333333432674408,0.942808985710144,2582.6005859375,200.7071075439453,-0.25036710500717163,0.9410965442657471,1321.127197265625,-0.31611043214797974,0.9419624209403992,1000.0,14.0,-592.3304443359375,-592.3304443359375,12.054122924804688,12.054122924804688,60.68923258781433,14.0,7,14000,230.68342444012106,-2514.265869140625,53.37812805175781,0.06088295951485634
0.17748984505303073,2818.554931640625,232.2338409423828,-0.3333333432674408,0.942808985710144,2824.46630859375,235.74041748046875,-0.300345242023468,0.9518857598304749,1469.5396728515625,-0.3182247281074524,0.9420795440673828,1000.0,16.0,-593.2673950195312,-593.2673950195312,11.545014381408691,11.545014381408691,69.36675786972046,16.0,8,16000,230.6580340694317,-2748.68408203125,59.7467041015625,0.4019022583961487
0.17399259391533256,3059.06103515625,264.94219970703125,-0.3333333432674408,0.942808985710144,3065.237548828125,269.3050231933594,-0.3768596053123474,0.9219583868980408,1625.310791015625,-0.336279958486557,0.93498694896698,1000.0,18.0,-592.3695678710938,-592.3695678710938,11.92917537689209,11.92917537689209,78.32863330841064,18.0,9,18000,229.80102217699775,-2968.8623046875,61.100250244140625,9.657792361394968e-07
0.18469664449646242,3268.720947265625,282.76434326171875,-0.3333333432674408,0.942808985710144,3273.907470703125,285.7738037109375,-0.2316228747367859,0.961963415145874,1750.2928466796875,-0.3361922800540924,0.9355323910713196,1000.0,20.0,-592.9466552734375,-592.9466552734375,11.463744163513184,11.463744163513184,86.85417008399963,20.0,10,20000,230.2710391528388,-3162.386962890625,51.25554275512695,0.17769485712051392
