# {"t_start": 1613935618.5106745, "env_id": "Water-single-M9-v0"} 
r,l,t
0.0,21,9.343585
0.0,56,9.428262
0.0,42,9.49224
0.0,62,9.583311
0.0,13,9.603262
0.0,98,9.745682
0.0,13,9.7661
0.0,16,9.790738
0.0,55,9.872114
0.0,41,9.932708
0.0,50,10.006768
0.0,32,10.054347
0.0,26,10.09322
0.0,31,10.139732
0.0,13,10.159785
0.0,12,10.178536
0.0,14,10.200032
0.0,22,10.233609
0.0,22,10.266549
0.0,19,10.295703
0.0,106,10.44999
0.0,45,10.516676
0.0,47,10.586289
0.0,30,10.630955
0.0,46,10.698797
0.0,28,10.740283
0.0,12,10.758711
0.0,17,10.784691
0.0,23,10.981058
0.0,8,11.029428
0.0,8,11.078375
0.0,38,11.305281
0.0,39,11.538299
0.0,36,11.751445
0.0,26,11.905118
0.0,18,12.012185
0.0,95,12.572142
0.0,66,12.962655
0.0,84,13.460703
0.0,28,13.626419
0.0,11,13.691937
0.0,16,13.787374
0.0,30,13.964742
0.0,19,14.077789
0.0,16,14.173067
0.0,49,14.461341
0.0,53,14.774794
0.0,11,14.840474
0.0,56,15.169578
0.0,21,15.294924
0.0,45,15.55975
0.0,58,15.900924
0.0,75,16.346004
0.0,44,16.606367
0.0,24,16.747934
0.0,23,16.884549
0.0,27,17.043984
0.0,16,17.143399
0.0,11,17.209245
0.0,15,17.299038
0.0,26,17.453286
0.0,29,17.624998
0.0,32,17.813214
0.0,28,17.981039
0.0,34,18.182322
0.0,48,18.465698
0.0,26,18.620028
0.0,20,18.738366
0.0,9,18.793006
0.0,31,18.974821
0.0,48,19.258743
0.0,20,19.377162
0.0,16,19.472157
0.0,37,19.692414
0.0,158,20.629218
0.0,23,20.76603
0.0,43,21.020297
0.0,78,21.482795
0.0,9,21.537814
0.0,72,21.963794
0.0,27,22.123235
0.0,69,22.529658
0.0,11,22.596256
0.0,36,22.8097
0.0,58,23.152976
0.0,72,23.577354
0.0,39,23.80867
0.0,43,24.063329
0.0,14,24.14717
0.0,17,24.253475
0.0,64,24.633256
0.0,23,24.770301
0.0,21,24.894911
0.0,23,25.03171
0.0,30,25.333894
0.0,52,25.648627
0.0,59,26.001704
0.0,14,26.094585
0.0,69,26.505616
0.0,35,26.717785
0.0,133,27.504989
0.0,11,27.575577
0.0,86,28.087697
0.0,17,28.192322
0.0,17,28.297683
0.0,13,28.379452
0.0,80,28.855034
0.0,41,29.106065
0.0,53,29.428114
0.0,19,29.544438
0.0,63,29.926669
0.0,31,30.11487
0.0,21,30.243368
0.0,22,30.379642
0.0,27,30.543971
0.0,105,31.171376
0.0,24,31.319331
0.0,10,31.383875
0.0,16,31.483175
0.0,61,31.851812
0.0,10,31.916878
0.0,28,32.087844
0.0,11,32.157168
0.0,106,32.789944
0.0,118,33.496992
0.0,35,33.709671
0.0,8,33.762496
0.0,16,33.862949
0.0,31,34.051234
0.0,20,34.174383
0.0,61,34.542221
0.0,20,34.668135
0.0,44,34.936015
0.0,44,35.201401
0.0,66,35.598379
0.0,20,35.727417
0.0,41,35.975962
0.0,26,36.135403
0.0,71,36.561958
0.0,86,37.085584
0.0,25,37.251059
0.0,11,37.329736
0.0,16,37.43697
0.0,17,37.550647
0.0,10,37.623181
0.0,10,37.692327
0.0,70,38.148815
0.0,24,38.306964
0.0,77,38.770055
0.0,109,39.431308
0.0,25,39.586115
0.0,13,39.669347
0.0,9,39.729013
0.0,18,39.841183
0.0,13,39.923873
0.0,70,40.35086
0.0,46,40.63043
0.0,15,40.72452
0.0,32,40.925012
0.0,58,41.27791
0.0,27,41.44281
0.0,19,41.566041
0.0,14,41.655819
0.0,46,41.934284
0.0,101,42.548237
0.0,32,42.743586
0.0,23,42.885414
0.0,27,43.052285
0.0,39,43.289403
0.0,45,43.568307
0.0,31,43.760394
0.0,9,43.81877
0.0,52,44.131245
0.0,26,44.290956
0.0,12,44.367581
0.0,60,44.733253
0.0,33,44.934464
0.0,103,45.556529
0.0,39,45.793329
0.0,20,45.917379
0.0,10,45.981993
0.0,9,46.040261
0.0,48,46.32969
0.0,42,46.589547
0.0,25,46.745333
0.0,89,47.277461
0.0,9,47.336269
0.0,78,47.804172
0.0,21,47.934166
0.0,14,48.022196
0.0,24,48.169774
0.0,37,48.395192
0.0,86,48.911261
0.0,22,49.046698
0.0,29,49.224845
0.0,9,49.283838
0.0,95,49.857685
0.0,139,50.689779
0.0,32,50.884083
0.0,8,50.93755
0.0,26,51.096422
1.0,51,51.414176
0.0,31,51.609128
0.0,27,51.775552
0.0,24,51.924257
0.0,26,52.084869
0.0,43,52.34928
0.0,14,52.43729
0.0,27,52.602407
0.0,8,52.655159
0.0,83,53.168149
0.0,131,53.954289
0.0,42,54.209453
0.0,28,54.380578
0.0,36,54.604393
0.0,18,54.715949
0.0,26,54.875226
0.0,70,55.303722
0.0,12,55.380339
0.0,10,55.44494
0.0,19,55.566245
0.0,160,56.530194
0.0,38,56.760409
0.0,78,57.243414
0.0,34,57.450717
0.0,8,57.503363
0.0,27,57.670105
0.0,36,57.889695
0.0,27,58.057395
0.0,24,58.209208
0.0,45,58.48358
0.0,32,58.678959
0.0,16,58.777408
0.0,55,59.105788
0.0,36,59.322827
0.0,24,59.469536
1.0,81,59.962668
0.0,55,60.292069
0.0,104,60.908913
0.0,38,61.13766
0.0,41,61.385056
0.0,12,61.461077
0.0,87,61.984519
0.0,24,62.131285
0.0,38,62.358973
0.0,22,62.49428
0.0,113,63.163415
0.0,19,63.279817
0.0,22,63.413874
0.0,8,63.466341
0.0,12,63.543138
0.0,22,63.678697
0.0,49,63.977364
0.0,35,64.192991
0.0,19,64.309699
0.0,36,64.526874
0.0,15,64.620184
0.0,14,64.707955
0.0,21,64.836128
0.0,49,65.128725
0.0,112,65.973011
1.0,58,66.330092
0.0,39,66.563627
0.0,139,67.38532
0.0,30,67.567148
0.0,52,67.876679
0.0,28,68.045452
0.0,9,68.103179
0.0,43,68.361573
0.0,12,68.437451
0.0,8,68.48969
0.0,74,68.929015
0.0,28,69.102547
0.0,18,69.213611
0.0,81,69.694494
0.0,12,69.77032
0.0,28,69.945103
0.0,16,70.04804
0.0,109,70.693796
0.0,70,71.114432
0.0,39,71.353483
0.0,62,71.736064
0.0,28,71.906441
0.0,10,71.970667
0.0,104,72.588335
0.0,27,72.752611
0.0,17,72.857929
0.0,21,72.986686
0.0,14,73.073672
0.0,35,73.286237
0.0,12,73.361869
0.0,104,73.979381
0.0,24,74.130228
0.0,25,74.284988
0.0,23,74.425262
0.0,103,75.041398
0.0,35,75.252339
0.0,45,75.52142
0.0,41,75.768471
0.0,22,75.904412
0.0,41,76.150535
0.0,36,76.366873
0.0,16,76.465443
0.0,8,76.517812
0.0,32,76.71486
0.0,37,76.939093
0.0,67,77.343328
0.0,81,77.825089
0.0,18,77.936336
0.0,21,78.0652
0.0,63,78.44114
0.0,25,78.598689
0.0,17,78.70469
0.0,53,79.021095
0.0,16,79.120334
0.0,63,79.495394
0.0,56,79.831214
0.0,48,80.118606
0.0,16,80.21802
0.0,22,80.355471
0.0,118,81.054672
0.0,63,81.436437
0.0,11,81.50596
0.0,21,81.634753
0.0,15,81.728432
0.0,19,81.850059
0.0,10,81.913836
0.0,24,82.061145
0.0,157,82.988555
0.0,11,83.058941
0.0,63,83.433018
0.0,26,83.591208
0.0,40,83.831852
0.0,24,83.978015
0.0,12,84.054208
0.0,51,84.358083
0.0,40,84.604546
0.0,16,84.703567
0.0,46,84.985925
0.0,13,85.068125
0.0,33,85.267714
0.0,10,85.331916
0.0,13,85.414721
0.0,54,85.738404
0.0,10,85.802353
0.0,13,85.883581
0.0,43,86.141594
0.0,48,86.433231
1.0,129,87.205466
0.0,14,87.29268
1.0,47,87.583618
0.0,187,88.694184
0.0,46,88.971756
0.0,82,89.459301
0.0,38,89.687654
0.0,40,89.926844
0.0,15,90.019636
0.0,58,90.369031
0.0,13,90.45122
0.0,15,90.544858
0.0,22,90.679854
0.0,41,90.929746
0.0,25,91.082384
0.0,9,91.141043
0.0,100,91.738764
0.0,24,91.885555
0.0,20,92.013186
0.0,18,92.123626
0.0,38,92.35201
