# {"t_start": 1614836302.4399326, "env_id": "Office-single-v0"} 
r,l,t
0.0,18,0.004052
0.0,15,0.006135
0.0,26,0.009683
0.0,37,0.014454
0.0,30,0.018307
0.0,12,0.019831
0.0,14,0.021687
0.0,54,0.028415
0.0,29,0.032067
0.0,11,0.033509
0.0,68,0.042144
0.0,8,0.043164
0.0,101,0.055808
0.0,10,0.057172
0.0,23,0.060026
0.0,51,0.0664
0.0,61,0.073926
0.0,62,0.081557
0.0,28,0.084997
0.0,70,0.093571
0.0,32,0.097543
0.0,99,0.109915
0.0,14,0.111657
0.0,147,0.129476
0.0,105,0.14222
0.0,53,0.148703
0.0,32,0.152726
0.0,58,0.159807
0.0,131,0.176116
0.0,21,0.178751
0.0,40,0.183668
0.0,11,0.185051
0.0,154,0.206859
0.0,46,0.21255
0.0,101,0.225075
0.0,68,0.233216
1.0,261,0.264152
0.0,89,0.27545
0.0,84,0.285754
0.0,56,0.292511
0.0,50,0.298638
0.0,173,0.319422
0.0,34,0.323586
1.0,338,0.364617
0.0,14,0.366446
0.0,429,0.418751
0.0,184,0.440991
0.0,185,0.463182
0.0,23,0.465944
0.0,17,0.467973
0.0,181,0.489558
0.0,140,0.506317
0.0,21,0.508939
1.0,240,0.537358
0.0,21,0.539871
0.0,45,0.545209
1.0,250,0.575164
0.0,61,0.582527
0.0,81,0.592277
0.0,16,0.594204
1.0,243,0.622916
1.0,152,0.641077
1.0,381,0.687896
0.0,315,0.726807
0.0,34,0.731098
0.0,2,0.731378
0.0,21,0.733996
0.0,56,0.740948
0.0,17,0.74309
0.0,23,0.746062
0.0,42,0.751242
0.0,49,0.7575
1.0,144,0.775311
0.0,15,0.777331
0.0,130,0.793675
0.0,146,0.811845
0.0,150,0.830776
1.0,210,0.856736
0.0,189,0.880164
0.0,111,0.894153
1.0,224,0.922112
0.0,223,0.949977
0.0,34,0.954196
1.0,170,0.974771
1.0,319,1.014182
1.0,108,1.027334
0.0,17,1.029469
1.0,193,1.053119
1.0,210,1.077971
0.0,212,1.104126
0.0,171,1.125095
0.0,20,1.127452
0.0,235,1.155895
1.0,152,1.174524
0.0,24,1.177534
1.0,90,1.188703
1.0,203,1.213766
0.0,13,1.215415
0.0,22,1.218158
0.0,162,1.238505
0.0,5,1.239167
0.0,89,1.249982
0.0,39,1.254647
0.0,32,1.25848
0.0,110,1.271884
0.0,152,1.290734
0.0,152,1.309413
1.0,64,1.31732
0.0,20,1.319831
0.0,124,1.335159
0.0,45,1.340853
1.0,60,1.34828
0.0,93,1.35971
0.0,17,1.361843
0.0,109,1.375252
1.0,35,1.37964
1.0,50,1.385956
0.0,19,1.388365
1.0,274,1.422163
0.0,36,1.426628
1.0,199,1.45109
0.0,28,1.454556
1.0,76,1.463907
1.0,78,1.473551
0.0,8,1.474571
0.0,106,1.487643
0.0,36,1.492123
1.0,182,1.514544
0.0,120,1.529384
1.0,195,1.553461
1.0,54,1.560087
1.0,48,1.566071
0.0,31,1.569894
0.0,58,1.577254
1.0,55,1.584173
1.0,170,1.605709
1.0,74,1.614938
0.0,34,1.619289
1.0,41,1.624447
0.0,9,1.625591
0.0,87,1.636269
0.0,67,1.644477
0.0,45,1.65002
0.0,34,1.654226
1.0,42,1.659629
0.0,25,2.195522
1.0,168,2.22881
1.0,81,2.238807
0.0,14,2.240566
1.0,70,2.249195
0.0,2,2.249477
1.0,26,2.252679
1.0,35,2.256991
1.0,181,2.279278
0.0,14,2.281054
1.0,31,2.284871
1.0,35,2.289175
1.0,154,2.308141
1.0,57,2.31514
1.0,25,2.318253
0.0,8,2.319269
1.0,25,2.322364
0.0,7,2.323254
1.0,51,2.329489
1.0,167,2.349937
1.0,39,2.35474
1.0,30,2.358442
1.0,46,2.364078
1.0,25,2.367171
1.0,36,2.371586
0.0,38,2.376287
0.0,32,2.380234
0.0,33,2.384311
1.0,52,2.390708
1.0,152,2.409441
1.0,39,2.414273
1.0,103,2.4269
1.0,26,2.430104
1.0,35,2.434397
1.0,29,2.437965
1.0,30,2.441666
1.0,27,2.444974
1.0,30,2.448677
1.0,28,2.452119
1.0,33,2.456172
1.0,95,2.467837
0.0,27,2.471173
1.0,55,2.477901
1.0,25,2.480996
1.0,32,2.48492
0.0,21,2.487519
1.0,34,2.491694
1.0,140,2.508908
0.0,17,2.511014
1.0,26,2.514211
1.0,24,2.517175
1.0,23,2.520028
1.0,23,2.522866
1.0,34,2.527065
1.0,25,2.530164
1.0,25,2.533264
1.0,28,2.536733
1.0,28,2.540209
1.0,23,2.543094
0.0,17,2.54523
1.0,23,2.548101
0.0,8,2.549134
1.0,23,2.552028
1.0,26,2.555292
1.0,24,2.558354
1.0,23,2.561281
1.0,25,2.564453
1.0,26,2.567746
1.0,24,2.570755
0.0,28,2.574263
1.0,51,2.580648
1.0,25,2.583735
1.0,25,2.586834
1.0,23,2.589685
1.0,26,2.592912
0.0,8,2.593928
1.0,23,2.596771
0.0,18,2.59902
1.0,26,2.60223
1.0,30,2.605911
1.0,23,2.60876
1.0,24,2.611712
1.0,25,2.614916
1.0,55,2.621687
1.0,23,2.624559
