# {"t_start": 1614835161.4898593, "env_id": "Office-v0"} 
r,l,t
0.0,25,0.010868
0.0,64,0.030842
0.0,19,0.036715
0.0,8,0.039234
0.0,19,0.045049
0.0,30,0.054273
0.0,19,0.060121
0.0,10,0.063601
0.0,35,0.07441
0.0,120,0.111433
0.0,40,0.123737
0.0,135,0.165488
0.0,12,0.169164
0.0,21,0.175743
0.0,46,0.190126
0.0,19,0.196054
1.0,23,0.203199
0.0,67,0.224013
0.0,65,0.247486
0.0,66,0.268516
1.0,84,0.295147
0.0,59,0.313696
0.0,34,0.324582
0.0,109,0.35882
0.0,44,0.372565
0.0,52,0.388856
0.0,114,0.424373
0.0,72,0.446827
0.0,138,0.48939
0.0,96,0.518795
1.0,164,0.569556
0.0,150,0.616289
0.0,43,0.629536
0.0,18,0.635057
0.0,171,0.68739
0.0,65,0.707854
0.0,142,0.752145
0.0,121,0.789114
1.0,257,0.867775
0.0,25,0.875489
1.0,100,0.906152
1.0,241,0.979904
0.0,74,1.002935
0.0,405,1.127065
1.0,61,1.146219
0.0,2,1.146899
0.0,25,1.154662
0.0,28,1.163522
1.0,25,1.17141
0.0,217,1.239487
1.0,256,1.319119
0.0,6,1.321018
1.0,16,1.326081
0.0,156,1.37482
0.0,24,1.382416
0.0,4,1.383735
0.0,37,1.395305
0.0,526,1.563803
0.0,13,1.56803
0.0,41,1.580916
1.0,29,1.590163
1.0,183,1.647738
0.0,289,1.738242
0.0,78,1.762796
1.0,13,1.766944
0.0,99,1.798031
1.0,406,1.925508
0.0,9,1.928335
1.0,13,1.932497
0.0,135,1.974882
0.0,106,2.00807
0.0,311,2.106263
1.0,19,2.112313
0.0,118,2.149438
0.0,72,2.172122
0.0,24,2.179628
1.0,11,2.183022
1.0,34,2.193644
0.0,121,2.231411
0.0,204,2.297004
1.0,11,2.300591
0.0,145,2.346756
0.0,354,2.46137
0.0,378,2.58512
1.0,13,2.589499
1.0,101,2.623449
0.0,37,2.635718
0.0,879,2.916226
1.0,13,2.920248
0.0,49,2.93529
0.0,222,3.004016
0.0,428,3.141618
1.0,12,3.145475
1.0,132,3.188461
1.0,308,3.287017
0.0,113,3.322913
1.0,11,3.326444
0.0,50,3.342489
0.0,137,3.386249
0.0,11,3.389779
1.0,11,3.393344
1.0,53,3.410315
0.0,19,3.416384
0.0,631,3.61742
1.0,13,3.621582
1.0,111,3.656863
1.0,126,3.698399
0.0,81,3.72497
1.0,13,3.729319
1.0,146,3.775643
1.0,92,3.805542
0.0,10,3.808826
1.0,13,3.813067
1.0,49,3.828994
1.0,143,3.875862
0.0,23,3.883385
1.0,11,3.886937
1.0,68,3.908738
0.0,111,3.944492
0.0,34,3.955444
1.0,12,3.959297
0.0,48,3.974903
0.0,66,3.996392
0.0,255,4.079133
1.0,14,4.083844
0.0,85,4.111375
1.0,65,4.13248
1.0,75,4.156876
1.0,12,4.160815
0.0,22,4.167994
0.0,48,4.183647
0.0,77,4.208735
1.0,13,4.212994
1.0,44,4.227344
0.0,38,4.239736
